id,yield
17941,7208.4399187236795
17942,5349.873725618307
17943,5161.496538859446
17944,3601.6071008173008
17945,3505.1923944598893
17946,4308.196552952139
17947,5535.912248642118
17948,7657.433846593723
17949,7641.7813293944055
17950,5462.547091000691
17951,8409.490219450468
17952,4991.3807266178865
17953,6924.682826564589
17954,6542.424336055807
17955,5511.3164545315385
17956,6958.562258938213
17957,5332.308928069372
17958,5633.988181345443
17959,5937.4711541661345
17960,5789.374808711041
17961,4650.327476004259
17962,7240.49866880758
17963,7273.2376860159475
17964,5177.901196475948
17965,6667.306870311888
17966,4274.212293442801
17967,7900.16168509468
17968,6306.545907330638
17969,5596.022380636994
17970,6844.184101633163
17971,7628.1713707245635
17972,6026.206839128927
17973,4564.7676728627985
17974,5054.010868053124
17975,4167.7079109250935
17976,6418.5566825542655
17977,7799.365368648577
17978,5324.373332558728
17979,5062.446897888278
17980,4829.162386591301
17981,6199.830681012485
17982,5607.681265100913
17983,4337.688918671047
17984,7597.13003415334
17985,7033.07102665787
17986,6259.948605579104
17987,6165.41790025119
17988,5072.0973037082
17989,5223.295717523428
17990,5924.222344861042
17991,4504.749643598986
17992,6463.187310482467
17993,5497.435902394554
17994,6892.066470399594
17995,6687.127854346622
17996,4579.799068347613
17997,5806.397715959816
17998,7344.388117731965
17999,3958.5323696874634
18000,6811.271330140063
18001,4180.250250952453
18002,3607.044790463048
18003,6761.461073164325
18004,4249.3106071025095
18005,6294.562932408727
18006,5692.618637391008
18007,3448.6054050510356
18008,4621.336981232766
18009,7278.021815160868
18010,4446.253574447573
18011,3733.0707359832772
18012,3768.978034274128
18013,6788.009233758827
18014,7612.115437069737
18015,4115.457740813904
18016,6486.982089929215
18017,7994.772656653834
18018,4780.839959085894
18019,4753.990431644589
18020,5788.026970209234
18021,3956.6612658440336
18022,6147.349915272847
18023,7079.398187302453
18024,5223.214745856364
18025,5272.058923172411
18026,5705.007935051739
18027,7146.147293248467
18028,4452.141457795712
18029,6435.142498721954
18030,7352.695383125745
18031,7602.284114126689
18032,5491.209592874547
18033,6459.720709147231
18034,5305.976873877368
18035,7020.049980560016
18036,7958.920298761297
18037,7931.257314680521
18038,6921.097500281128
18039,6531.631807537901
18040,6492.045376717981
18041,7145.097156741986
18042,6293.152495111025
18043,5674.396294011752
18044,5562.180937880454
18045,4558.362376053139
18046,5252.233001611275
18047,4082.7443008079426
18048,5664.722709647597
18049,5595.205094408137
18050,4184.106427436367
18051,6647.374370686396
18052,5063.6058925998095
18053,4893.476989493095
18054,5341.9222968003905
18055,7953.967295793295
18056,6032.732793824506
18057,6053.707293998083
18058,5335.854750493516
18059,6849.246259494069
18060,3808.138673388729
18061,6525.071570208673
18062,5143.746362038973
18063,6474.02708152185
18064,7993.115320199896
18065,7773.0298442744515
18066,7072.7476704498995
18067,3489.691645674665
18068,5845.748125294222
18069,7485.380659026411
18070,5691.834948780291
18071,7085.057923172077
18072,5643.574916444588
18073,6062.657497337099
18074,4882.876315848977
18075,6703.450821155384
18076,4304.837254165698
18077,6001.076735186167
18078,5182.331638828985
18079,8332.298538248277
18080,6754.172595659698
18081,4207.452485354501
18082,8036.141391824614
18083,5124.79693152953
18084,8449.867898367813
18085,4254.39607850512
18086,4133.02472765921
18087,8477.831080826905
18088,4494.034437654386
18089,7105.3099604270965
18090,5085.068271410762
18091,7341.848062764178
18092,6956.967241082815
18093,4733.364289675837
18094,3968.1412095141636
18095,3715.6416215261747
18096,4038.9568750534845
18097,4874.516934521938
18098,6332.513265229679
18099,7818.672403486396
18100,5249.638454372732
18101,5987.279983263875
18102,6950.088866022911
18103,3735.8783323432403
18104,8110.542355990769
18105,5360.989753764157
18106,7073.630634123816
18107,5265.7839488653735
18108,5972.42320671334
18109,5214.767506939302
18110,6387.154786198769
18111,6735.745417896908
18112,7281.714236990345
18113,4437.1482818246195
18114,8062.635185769836
18115,4523.884315674546
18116,7906.95081198688
18117,5187.314093084239
18118,7747.509712470312
18119,5535.854609320026
18120,5506.396743475027
18121,6615.44983928619
18122,4572.641148049239
18123,7314.380477674442
18124,5984.523259241662
18125,5883.40895961792
18126,4973.099961035164
18127,4789.696569163752
18128,6698.178390026104
18129,3862.0670486649874
18130,4990.823112374717
18131,7904.615377034928
18132,7611.34827777555
18133,5346.5601142440255
18134,6593.6329557289555
18135,6685.271477146807
18136,7458.755792532609
18137,5337.859937685129
18138,3651.3823335975776
18139,6379.022524121364
18140,5117.0997113815665
18141,6751.004159591094
18142,7370.266582764843
18143,4759.732438276056
18144,6324.903857389746
18145,6450.823915296193
18146,5423.470727397811
18147,6180.44183110308
18148,5162.468021069367
18149,6246.44823982882
18150,7456.4257801000695
18151,4896.1925298616425
18152,6562.566700922409
18153,6879.734555852885
18154,4157.161113938983
18155,7834.428856373615
18156,7121.733015437769
18157,5013.247766066852
18158,5638.729265142568
18159,6612.247841933393
18160,7779.850275294816
18161,6412.65617895862
18162,6378.4016413886475
18163,4848.610128348808
18164,6819.274153045767
18165,4125.1255632102
18166,4695.870039894271
18167,7558.702488365383
18168,8302.338038366383
18169,5660.483175320252
18170,5597.685693575363
18171,7363.261851770899
18172,6080.1428909683855
18173,4207.313540645537
18174,7966.600744745392
18175,5451.839347985162
18176,7499.014805174865
18177,7993.261449926201
18178,5746.240836194288
18179,5814.806307229259
18180,8212.920925082479
18181,7461.153906496294
18182,7232.050556417402
18183,6013.8149064354675
18184,7155.595301455561
18185,7258.200505312188
18186,3804.491836440895
18187,7820.5497641371985
18188,6201.72728273196
18189,5344.8520928911785
18190,3616.370302075387
18191,6687.774440273675
18192,6230.9068524178
18193,4727.674888762935
18194,8099.042788448163
18195,5635.083958278853
18196,6159.278092793529
18197,6271.462953440426
18198,6279.416002395619
18199,7893.703849259977
18200,8170.749090249966
18201,5593.875684941809
18202,5572.4557246912755
18203,8295.310338674628
18204,5034.497555644451
18205,3591.5469262781703
18206,8143.065820025323
18207,7027.730140877128
18208,6804.639030743216
18209,6160.540147535458
18210,6245.154153444487
18211,5962.816724410239
18212,4522.630248541138
18213,4690.243535390138
18214,6734.553929633814
18215,4470.168549262259
18216,5605.204364272352
18217,7143.436458850814
18218,6102.165125396068
18219,6075.677372687327
18220,4003.7499752766457
18221,8086.244010488324
18222,6105.421166241529
18223,4585.3095497434215
18224,6984.378242338167
18225,5129.526924124538
18226,6168.046508572613
18227,4455.443784939135
18228,5345.59500989652
18229,5616.032156539603
18230,6532.513841746238
18231,5851.969515811111
18232,4288.185635636437
18233,7455.573759082603
18234,7254.412245098116
18235,4981.244209436113
18236,7152.131968662353
18237,3738.5532366627654
18238,5410.521956502171
18239,5540.023848940596
18240,5599.136703774183
18241,4705.992944022186
18242,6291.3619699715855
18243,4300.921688064553
18244,5261.400824085951
18245,4984.860933936824
18246,6792.427923857366
18247,4473.257448069749
18248,5290.812154213539
18249,4863.851612097849
18250,6950.1499187721865
18251,6287.138878540984
18252,6995.505776174178
18253,6899.935562018628
18254,4250.992999384345
18255,8285.801304573646
18256,6393.913835559374
18257,7594.442387254121
18258,6507.656619615816
18259,7210.414219047813
18260,7277.790391401229
18261,5342.007909945461
18262,5188.93566051639
18263,6733.781874923494
18264,4898.031169734513
18265,4984.768345716363
18266,4676.84332542912
18267,6294.359544759106
18268,7094.118884092491
18269,8143.077107724908
18270,5380.749267678864
18271,6045.290178741706
18272,5553.270499508875
18273,6444.709932487107
18274,5412.832282614261
18275,6977.4179759756225
18276,4332.063132123039
18277,7088.252425592917
18278,7567.097285289136
18279,7166.007177038758
18280,5898.212839981647
18281,4154.73973597507
18282,8323.576150762896
18283,7902.070901361713
18284,5305.21766769506
18285,6759.823574958234
18286,8195.737784482104
18287,6130.619218166984
18288,7548.005299029192
18289,7784.279906613113
18290,7653.673452288996
18291,4792.213267212364
18292,8238.237408985524
18293,7000.568914026012
18294,6076.663326608355
18295,4605.520189563448
18296,6369.7882382440675
18297,6865.498592003273
18298,7002.0078675022705
18299,4030.1444896180365
18300,7287.801051650504
18301,5181.420716632078
18302,5826.450399347071
18303,5162.965649214685
18304,6960.057969812381
18305,5671.885436533203
18306,6198.771357620441
18307,3402.362940353552
18308,5365.752121952318
18309,4733.539901096994
18310,4995.574479027781
18311,7849.577407851924
18312,5288.439480844193
18313,6126.037696506856
18314,6670.32116868809
18315,7632.2884859306505
18316,4670.615667290403
18317,6180.58320038585
18318,8439.166367626003
18319,4647.683398258345
18320,7047.686035770535
18321,5198.915248290007
18322,6814.254504951551
18323,5432.429245405412
18324,7518.6852149479455
18325,5146.361431021329
18326,7326.366904828163
18327,7946.702244370863
18328,8342.630495608091
18329,4584.000894266507
18330,5662.221518607627
18331,3898.940001985917
18332,7134.17629096247
18333,5174.376901693661
18334,7191.556819845405
18335,4721.628184201836
18336,7375.3298085826955
18337,7430.4591798321435
18338,5660.898920056877
18339,3321.1493565475466
18340,5111.793591221851
18341,5893.214396251394
18342,5848.584241462505
18343,3627.559186779014
18344,7196.818965109016
18345,4438.739132655091
18346,6024.727669835997
18347,4005.1419000190626
18348,6116.211022054116
18349,6014.293850398368
18350,7236.290586501283
18351,7243.124615031264
18352,8012.892545278243
18353,5779.404862214135
18354,4590.589218820834
18355,4159.692633480217
18356,5759.772909450023
18357,5749.896250743739
18358,5575.714879019122
18359,6625.031384738198
18360,4154.095662333086
18361,3876.546949755687
18362,4666.998103384155
18363,5660.459739483663
18364,6207.983918476953
18365,7111.87662299359
18366,5495.958550894671
18367,5742.797621732751
18368,7239.415300846016
18369,5157.567126072859
18370,5601.116993088266
18371,5921.763818993979
18372,8087.269173640827
18373,7191.50528512056
18374,5200.992044213084
18375,6993.605203038581
18376,4393.577155019653
18377,6949.994100275402
18378,5017.41811476045
18379,7205.641068868936
18380,5983.38832516739
18381,6373.05793744963
18382,6192.9518944240845
18383,7129.873967105334
18384,6934.45969298365
18385,5122.255922005813
18386,5168.184814479652
18387,3931.1333307299456
18388,6595.309853278797
18389,4845.019149014939
18390,6197.769125774666
18391,5903.998613127554
18392,5208.6900345673985
18393,7333.61639325745
18394,5577.572839233765
18395,3452.525114609572
18396,4463.241301293309
18397,4217.8195494288175
18398,4457.92305760014
18399,6203.55052060035
18400,6516.907829359854
18401,3979.1114002921663
18402,5706.642537344656
18403,5336.352142539959
18404,8214.460450954482
18405,5152.503006967095
18406,8110.990568250445
18407,6431.425327319298
18408,6525.422360853506
18409,5712.037660533359
18410,7017.36260810248
18411,6395.672726556892
18412,7258.435189716011
18413,6037.156763561054
18414,7536.947538434616
18415,7442.627736020984
18416,7303.793580502728
18417,4787.724049255549
18418,5656.617859656566
18419,5796.138106234609
18420,6779.9268764557755
18421,6052.471470761418
18422,6767.157528224607
18423,6069.415607088304
18424,4329.924073085857
18425,6622.160811888811
18426,6769.612864821152
18427,7343.382730481386
18428,6541.951111226058
18429,6812.829904713904
18430,6714.169317965796
18431,5351.0621201878475
18432,5354.9009451079855
18433,6840.111464779005
18434,5260.849950178666
18435,6348.410867849618
18436,5821.072592264331
18437,5656.5078938243905
18438,5731.054177044324
18439,5527.291618098379
18440,6215.44493388212
18441,5469.421398561326
18442,7026.440256326587
18443,6373.93349028418
18444,7048.155030599531
18445,4824.644440331578
18446,4578.605987499971
18447,6559.922443556904
18448,6346.395970336256
18449,7638.7223745255105
18450,8165.501910731307
18451,7891.380926805757
18452,6473.930436006323
18453,8337.102648300262
18454,7215.454150647298
18455,4185.684485925524
18456,5234.126600910803
18457,4734.24597101077
18458,6914.084265603327
18459,6387.796293506882
18460,7238.556363007184
18461,7166.628326575945
18462,4132.792385252836
18463,7238.570643046157
18464,4560.400774798745
18465,5394.128892396416
18466,5576.570703998155
18467,4984.047145606772
18468,5505.016618273199
18469,4172.754588171798
18470,6102.716677657616
18471,6894.982311665833
18472,5895.139499057196
18473,5331.046833537368
18474,4128.381562251667
18475,4389.373689099984
18476,5563.978695624678
18477,4375.709552696156
18478,6311.575666569612
18479,7447.557636853614
18480,8010.366716311912
18481,4962.42003919677
18482,4973.918020703761
18483,6763.076164492589
18484,6776.314357692016
18485,4921.682811742053
18486,6368.743835577222
18487,6719.429388814859
18488,5394.687450604697
18489,5617.067725072322
18490,7737.649281615915
18491,5674.129106994001
18492,7329.517360330432
18493,6737.179237213801
18494,5765.082184143326
18495,5863.595704651373
18496,7319.129279672538
18497,6603.5447751843085
18498,3969.151762527884
18499,4541.291568136081
18500,7245.992776493087
18501,6857.308288269276
18502,5740.678617587034
18503,3953.5768517753277
18504,5653.6982646187025
18505,5902.3829711130475
18506,5298.34490452188
18507,6078.252604401728
18508,5484.5451648119915
18509,5097.506547010781
18510,5222.957845335855
18511,4875.621607201948
18512,7531.651256585268
18513,7836.083270281876
18514,5165.263021862862
18515,6366.637020903064
18516,3885.6629796716957
18517,7176.381910223984
18518,7058.655238073475
18519,6297.718901230707
18520,4969.280830875357
18521,8524.393043161093
18522,6595.974706090364
18523,6619.261926826306
18524,6942.495847162037
18525,5612.18682557106
18526,5606.178476065737
18527,4432.377132476012
18528,4402.594958971689
18529,4284.098232879283
18530,4527.740128954356
18531,5722.903564397098
18532,7191.910086496439
18533,6876.611146670226
18534,6372.049393049322
18535,6377.478720905743
18536,3637.068248285849
18537,5937.413765180288
18538,7185.257913477887
18539,5953.3456934325495
18540,8141.355136974766
18541,4994.86751998899
18542,6464.755246579953
18543,5678.084354719754
18544,7274.73382473717
18545,5735.272628247202
18546,6325.739193685472
18547,5411.306269727371
18548,6132.031543199902
18549,7986.972466660762
18550,5419.7662655496715
18551,4888.823861830986
18552,6635.521560279619
18553,5658.925804568532
18554,6402.343955121855
18555,8290.285935343767
18556,5974.294129425695
18557,7622.983740367057
18558,6541.158024614287
18559,6145.5487564495725
18560,4134.482745675071
18561,6322.383055233714
18562,6287.523601924955
18563,5816.087951603291
18564,7541.221771628612
18565,8119.8977217284155
18566,6132.025591733608
18567,8149.733912460613
18568,3725.006316164574
18569,5827.971855502051
18570,5926.017511563316
18571,6490.481441451751
18572,5687.017372456235
18573,5141.267385454401
18574,7870.359699888541
18575,7381.009653704927
18576,7329.851273570583
18577,7350.208087815771
18578,6606.47441257204
18579,5156.401127923684
18580,6316.222556284505
18581,6800.879134709742
18582,4853.061937597809
18583,6594.676306992031
18584,5246.68973303803
18585,5539.787980952523
18586,6926.669180546511
18587,5402.397488389052
18588,6147.75630348495
18589,6070.854051704116
18590,6453.286331233406
18591,7108.786329809353
18592,6442.9369221758825
18593,6542.118862470099
18594,4846.5753070374285
18595,7932.5534693296595
18596,7725.623707009898
18597,6302.151906406729
18598,7442.370304324189
18599,6638.646311957443
18600,4430.601417914102
18601,7000.519057613976
18602,5386.047692901754
18603,6417.534442613084
18604,5925.185063943033
18605,4506.724794579697
18606,7065.2210082331885
18607,7431.138039907311
18608,7234.750660893788
18609,8251.886555892936
18610,5475.318800723374
18611,4591.941565607557
18612,5235.73310616519
18613,4545.4922608367515
18614,6967.331870100343
18615,5055.856070348734
18616,4531.619811414942
18617,5743.7794218231265
18618,6280.595942598357
18619,5400.432696577494
18620,6324.6117864180915
18621,4053.680960575737
18622,3725.0673021755983
18623,6187.020413047653
18624,5941.721433360136
18625,4373.812306535581
18626,7424.8525536784555
18627,7748.5049683715315
18628,6029.633765583104
18629,7405.378605049145
18630,6942.543187467476
18631,5333.5686431331915
18632,6762.787471333639
18633,6398.228788131279
18634,5709.283452715322
18635,5694.833318368499
18636,5935.65184391741
18637,5763.964251498891
18638,4397.714739464689
18639,5887.124765703051
18640,5811.41852543187
18641,6042.081469502622
18642,4459.726646752558
18643,3899.7001267207133
18644,6259.870559689852
18645,5868.532072718629
18646,5777.207254703604
18647,6903.383027553428
18648,6738.698247291187
18649,9066.847019961268
18650,4496.621482553012
18651,5986.484852688995
18652,5348.10865676468
18653,5442.950541016789
18654,7197.288071342335
18655,4518.30709290787
18656,6302.866558656804
18657,5113.571613913883
18658,7452.727377688713
18659,7890.42234427375
18660,5764.96277645862
18661,6109.856137652949
18662,3452.4748335579507
18663,4709.257069680591
18664,5941.958782779648
18665,7594.307384097993
18666,7301.4130863235805
18667,2872.835470365015
18668,6827.670071595136
18669,6526.075185977111
18670,6325.746515256445
18671,6168.271636103183
18672,5297.902092809954
18673,6002.841021797289
18674,5805.159339844331
18675,6656.549643447728
18676,7486.419152273627
18677,6986.624761348431
18678,7454.160570331159
18679,6562.815101705246
18680,4089.9008578372677
18681,5800.523803283226
18682,5746.998272849806
18683,6378.866289354443
18684,5872.638728038588
18685,5658.365127327125
18686,6013.484062275292
18687,4488.718090815931
18688,5632.0365612526475
18689,8158.240446155789
18690,7440.299638654992
18691,7117.911445591478
18692,6903.909073024974
18693,4861.196338883428
18694,4310.622680138438
18695,6534.444230170376
18696,7411.886866911491
18697,4901.06860224703
18698,7766.586067957351
18699,5093.411528519153
18700,6426.403508778491
18701,8320.581805012353
18702,5474.64365384794
18703,4206.68529407901
18704,6881.444232792279
18705,8084.412201251427
18706,6038.634486229647
18707,3677.9799123757434
18708,6747.149476154929
18709,7138.238801180542
18710,4228.0748453029955
18711,6127.408881504093
18712,5133.491798836546
18713,6143.615951523599
18714,4951.131293391592
18715,4101.733542442195
18716,6219.229465549839
18717,4831.135742058949
18718,6465.431976248897
18719,5613.881776418838
18720,5865.484656966291
18721,4799.406964511829
18722,6715.024761263193
18723,7423.532131042546
18724,3911.5614704481254
18725,8254.240244315297
18726,7766.386793350029
18727,2693.589012479129
18728,5718.849935064197
18729,6658.203725858508
18730,3879.9139316993014
18731,6092.764595745986
18732,6859.997387983418
18733,8542.558623422576
18734,5854.038541714974
18735,5871.853081507644
18736,5466.544419486847
18737,7194.187223132667
18738,6038.459485781471
18739,5442.135113723363
18740,6016.037461002705
18741,6116.354191820884
18742,7350.768717710545
18743,7751.4751592485945
18744,5552.305458286885
18745,4004.4533770334483
18746,5883.353508718559
18747,6648.507309717339
18748,7837.0074602803425
18749,6287.32510037511
18750,6746.072313563455
18751,4628.404861142804
18752,8809.851987872551
18753,6866.24234676581
18754,6262.212466541922
18755,5164.796685385527
18756,8079.169944258714
18757,4242.510433659761
18758,5823.911755707614
18759,5561.617567307456
18760,4970.504741522443
18761,5459.950064824198
18762,6505.323396385747
18763,7738.274114243561
18764,6777.638504932918
18765,4201.161985742396
18766,7316.248444050777
18767,6890.377896217881
18768,8098.015015482648
18769,5698.596969114768
18770,6548.906113973357
18771,5780.534549819314
18772,5362.748822101094
18773,7334.9582493017
18774,4825.702771413794
18775,4462.259472491282
18776,4451.441459289299
18777,7235.029833288839
18778,5976.336695406512
18779,7026.0194795384205
18780,5623.345457124309
18781,7904.254819896021
18782,6194.169637902853
18783,5359.29623552799
18784,8070.236863959436
18785,6859.507531644769
18786,6673.560070225516
18787,5577.711739105396
18788,6325.351576571898
18789,5998.137277198158
18790,6495.373396670581
18791,6792.346116506845
18792,4217.136912465153
18793,5343.775969583202
18794,6412.309017802761
18795,5638.065915685687
18796,4455.197680474647
18797,4115.301488212118
18798,5606.913956021771
18799,5556.981890938444
18800,4594.570830001624
18801,6155.073008948417
18802,7557.211470918128
18803,6231.574906070325
18804,5890.289876268154
18805,7467.924571998856
18806,6810.846855191361
18807,3593.2878720324793
18808,4479.0152225413385
18809,6103.848139682957
18810,6135.618947653625
18811,8358.037462536497
18812,3918.369434338531
18813,5456.639232272059
18814,4952.080076941447
18815,4492.779724805723
18816,3701.2246329700483
18817,6697.345234967332
18818,5726.64734140168
18819,6573.279970603043
18820,6062.515020670163
18821,6368.0823509338625
18822,3524.1790922973923
18823,5104.952503980402
18824,6896.552797933951
18825,5912.498481572623
18826,5234.828882727986
18827,7915.5270304903925
18828,6917.016778188542
18829,5977.791593086221
18830,6200.612295152672
18831,7000.969837622987
18832,5599.327458411149
18833,4880.416264263615
18834,6242.898463889602
18835,8667.598764330962
18836,4502.6362099494745
18837,5997.546801980696
18838,6580.206980051297
18839,4461.344159433807
18840,3629.04478719771
18841,7450.20308888498
18842,7104.1575070567405
18843,5722.624669052737
18844,6961.651808704053
18845,5233.708067639432
18846,4459.169526598371
18847,5569.645422550451
18848,7720.538844218952
18849,5964.043361021942
18850,5829.712138679284
18851,7939.896242670042
18852,3690.282668219274
18853,5711.382241099392
18854,7907.153469105688
18855,6550.044505403068
18856,2935.2280872810456
18857,4286.897226437979
18858,6488.363455440552
18859,4862.51023160367
18860,6703.901386014727
18861,4608.055226712718
18862,5929.735329071314
18863,5171.215636504944
18864,5726.727379728267
18865,7535.813738765488
18866,8506.65735260945
18867,6091.158000195899
18868,6953.922052734862
18869,5531.766015001653
18870,6367.658982157531
18871,6246.60152448033
18872,6280.0721761315535
18873,5667.542065406549
18874,7419.034126956452
18875,4599.622033545859
18876,6731.109822504188
18877,6379.319233935749
18878,5008.33334481326
18879,3600.8359687349766
18880,5571.176009187366
18881,6906.663973189155
18882,6720.813616226028
18883,5608.983545407826
18884,6737.024064476496
18885,5358.815148679974
18886,6486.291714928747
18887,8832.786157705754
18888,6445.3826182537205
18889,5197.77315412343
18890,5478.676863944236
18891,5430.378035203672
18892,5739.508121067264
18893,6875.7865706820885
18894,7429.033961953057
18895,8006.241444351005
18896,7960.644816701457
18897,8138.954924041744
18898,4137.705464341289
18899,6244.4529397484675
18900,6468.0800289889485
18901,5831.59850167445
18902,8407.924284229128
18903,4031.6158642230675
18904,4370.93967969371
18905,7307.6864771151
18906,6740.394144438673
18907,5599.795385929666
18908,5680.600848561602
18909,7640.667407197033
18910,6413.745780779503
18911,4261.879495863182
18912,5837.810763760111
18913,5971.838498847613
18914,7641.62363384374
18915,5559.951528003138
18916,4970.858557288548
18917,5003.336699611336
18918,7302.286859644984
18919,3488.1364531059817
18920,5098.55257990139
18921,6424.250771328917
18922,6854.8545795584305
18923,6379.133818249187
18924,6625.806586867064
18925,7419.073459566585
18926,5877.746020986982
18927,7679.114711123656
18928,7030.497449347648
18929,5768.832175980791
18930,6595.9239365100475
18931,6445.028287908549
18932,4212.78799867664
18933,5514.3546664161195
18934,6839.490784504324
18935,6773.697849506825
18936,4969.991336513107
18937,6633.309887640636
18938,6191.953018579154
18939,7294.403262541764
18940,5632.942080595157
18941,5974.894671143668
18942,4263.9576407782115
18943,7304.161410695918
18944,5131.398154219541
18945,5358.321142409469
18946,6820.128540228645
18947,3375.553572658594
18948,6414.322116564393
18949,7261.359756925432
18950,3781.7069316185316
18951,4265.900900800998
18952,8440.603654925762
18953,6186.216960515362
18954,3473.9075698512243
18955,3600.2995841630095
18956,5950.739023934602
18957,7161.97902189745
18958,5569.966156230063
18959,6311.8149916619495
18960,4935.818342071512
18961,5266.862183226215
18962,5199.001423388447
18963,5385.429890790761
18964,6630.047190553208
18965,8543.312296097167
18966,4741.636001502453
18967,7892.176669006216
18968,5925.339738160218
18969,5205.781075073994
18970,5022.356646266918
18971,5517.9433433748645
18972,7409.063938684631
18973,5044.852822397112
18974,4098.521820361172
18975,6604.18988588597
18976,5686.514548273615
18977,5813.487368350065
18978,5548.130657708192
18979,4811.189154455114
18980,6269.21687392231
18981,7526.934311775074
18982,6817.378117909845
18983,5353.747350574777
18984,6623.20440220129
18985,5684.7511734060245
18986,4576.987142141414
18987,4405.47711365441
18988,6791.157841988982
18989,5748.898536795196
18990,7365.045173353591
18991,5022.659847554502
18992,6309.192166081153
18993,7009.891091950854
18994,5561.0932839237985
18995,5759.578113666605
18996,6996.069095616112
18997,5509.445025187537
18998,6377.940246525559
18999,6425.985446806962
19000,6189.848834996183
19001,5829.895455942697
19002,4756.127126698256
19003,6736.131485382402
19004,6669.167979003763
19005,7978.294003976026
19006,8081.092918273009
19007,7180.984239711943
19008,5524.591536624554
19009,4878.946537254633
19010,6620.838057932714
19011,4755.333320940161
19012,5211.1890359321105
19013,6202.457623971945
19014,6883.477943374694
19015,4927.106137260805
19016,6579.157609150259
19017,6823.16830415822
19018,5902.302279885939
19019,5805.092219436473
19020,6657.599621532159
19021,4728.035264254664
19022,7243.695277942941
19023,7672.711341716802
19024,6097.072077357764
19025,7499.522298470676
19026,6477.721030587623
19027,6206.525364827073
19028,6060.886081091433
19029,6828.777011271928
19030,7268.893332710804
19031,5288.357418923404
19032,6971.88653728325
19033,6712.966503172656
19034,8375.794261869203
19035,7222.404348637897
19036,6744.998836065555
19037,7919.212702347956
19038,4411.090328568753
19039,7186.7587588744245
19040,7326.446690975006
19041,6611.014887783548
19042,4302.66481846543
19043,5670.9285630018585
19044,5895.545500396327
19045,6566.495277100867
19046,7776.155132718547
19047,7077.787558410862
19048,4312.921381193179
19049,5853.981762306013
19050,5717.610011363704
19051,6684.704424782898
19052,5401.046030323185
19053,4308.469923354747
19054,7021.716324041209
19055,5943.046053059318
19056,5733.772725603842
19057,6115.425897712028
19058,5117.98655265282
19059,4140.639879355132
19060,4557.607737679748
19061,5859.791307205893
19062,5033.315026978785
19063,5348.493579636802
19064,5245.941646849872
19065,5324.127086965864
19066,6595.469024037704
19067,6079.298812749196
19068,4756.184702074325
19069,4101.648134298313
19070,5844.508124356022
19071,5631.259542029707
19072,5637.977824756478
19073,6793.009417632861
19074,5282.354132033958
19075,7160.025384686048
19076,5708.857439240891
19077,7593.20539786728
19078,5327.788741736453
19079,4260.251704678091
19080,6662.982575759043
19081,7894.1804443839355
19082,6716.133131899369
19083,4870.4928417749725
19084,7364.872566072594
19085,3059.1920906981236
19086,6519.52969696628
19087,4322.118458983132
19088,5522.859738983243
19089,7338.403723938789
19090,5633.293493921665
19091,5368.707105316715
19092,5648.983566871285
19093,7090.768027601129
19094,6516.316242950949
19095,7282.001787195737
19096,5879.284970337274
19097,4108.195218884059
19098,5387.280662688934
19099,7087.98895057461
19100,7020.580371928485
19101,5954.107467553758
19102,4145.606388297989
19103,4159.578023201342
19104,7274.002529907442
19105,6005.194766105596
19106,4464.949941987201
19107,4880.880014248485
19108,7492.788616560145
19109,3868.2476419631853
19110,6436.7394875369755
19111,8345.698105410202
19112,5066.488340917718
19113,4842.036543478049
19114,6326.8060183129
19115,8045.270404119652
19116,7295.341674084404
19117,6457.756984076104
19118,5431.989166188302
19119,6808.160801945544
19120,4842.930944178224
19121,6257.342942096075
19122,8149.093343502736
19123,5408.987147272575
19124,4952.9247276855585
19125,7257.592074441351
19126,3941.516069300915
19127,4449.012014408075
19128,4226.392578301555
19129,8402.858001696772
19130,5107.616106709642
19131,6497.161046131674
19132,4838.557883911359
19133,6137.170011869963
19134,5287.581968975459
19135,5042.1476635652425
19136,6577.808307465332
19137,5132.749244801714
19138,4219.9889393166995
19139,5409.790233835449
19140,6232.417798927636
19141,6177.1352182410055
19142,7994.095606905512
19143,6316.371097223629
19144,6075.815711187651
19145,6227.83694367549
19146,7847.367595897758
19147,7865.029095411774
19148,4158.785696691417
19149,5292.151514663272
19150,6864.075485267539
19151,4340.397733936948
19152,5378.077780854415
19153,4060.922155899678
19154,4000.3339700705133
19155,7347.46170526536
19156,7343.581652233735
19157,8311.242135826462
19158,6145.351313411689
19159,6160.26644982098
19160,3948.3799203939734
19161,4258.954972523707
19162,5440.738857204369
19163,5680.291714912175
19164,6962.494292217323
19165,7867.732203909397
19166,6819.984975795727
19167,4829.273346906718
19168,7076.178718137201
19169,5985.687759354549
19170,5689.889736978246
19171,5690.947245881588
19172,5646.118908767759
19173,7440.704660025619
19174,5517.877497645906
19175,6369.024757025569
19176,5990.4650612394025
19177,5833.343880844873
19178,4172.607560321282
19179,4620.2971421483735
19180,5298.801475703788
19181,6662.343709706111
19182,6651.664097235839
19183,5314.79911139338
19184,5419.498540526593
19185,6853.081566895073
19186,4160.537067001751
19187,6224.296985112131
19188,6112.492392256295
19189,5045.203027612073
19190,5132.669652091765
19191,4160.049480683187
19192,6912.67932279081
19193,6201.100163960672
19194,6593.775814536428
19195,4473.867163562425
19196,5703.578241314269
19197,6523.757993972389
19198,7366.9790576463065
