id,yield
17980,4827.985446311202
17981,6195.713239564804
17982,5588.795134758943
17983,4335.413712916678
17984,7613.177375092465
17985,7028.736015482145
17986,6274.644527603402
17987,6161.81075166741
17988,5080.461708749329
17989,5219.725838534823
17990,5931.233690115601
17991,4513.553751324851
17992,6481.822559489586
17993,5505.965875693998
17994,6884.796846499927
17995,6666.151041999667
17996,4574.593651863548
17997,5803.15323574182
17998,7359.904867662954
17999,3941.391516704502
18000,6808.567480247145
18001,4189.806031945066
18002,3624.888856873794
18003,6766.501177149452
18004,4231.713945082411
18005,8430.808579874238
18006,5699.525839242856
18007,3429.821577944162
18008,4612.794253021833
18009,7256.696610060969
18010,4462.878144111381
18011,3715.0517682423247
18012,3779.0980946332893
18013,6801.5510067806335
18014,7589.218748932121
18015,4127.369298626178
18016,6493.941138979028
18017,8010.087272218285
18018,4778.677225794264
18019,4749.749587979347
18020,5783.556506540773
18021,3964.9859216196746
18022,6153.4333472451
18023,7096.45406373558
18024,5203.9868612055725
18025,5267.687284758818
18026,5685.9300360348225
18027,7162.452359331322
18028,4448.540777229342
18029,6450.870863929276
18030,7333.06303494253
18031,7609.94784557243
18032,5472.362576907143
18033,6455.130667671038
18034,5313.401112169863
18035,7013.486472888621
18036,7937.94808055238
18037,7946.459081263704
18038,6928.903987448083
18039,6525.793860802556
18040,6475.55439132767
18041,7151.411182262169
18042,6309.358906292105
18043,5670.069958388163
18044,5570.562843520439
18045,4555.824546620892
18046,5261.693932490777
18047,4066.5161970297154
18048,5679.916519424419
18049,5592.756404086714
18050,4166.808204258896
18051,6642.959442445753
18052,5079.809901349396
18053,4910.225289703903
18054,5351.688249164691
18055,7960.663834835845
18056,6029.925875553312
18057,6049.927562835677
18058,5343.171282067794
18059,6845.266279729916
18060,3791.8961589550977
18061,6542.332525325527
18062,5151.31210909088
18063,6455.331962323739
18064,8007.251798077374
18065,7754.246649266728
18066,7053.742305830069
18067,3488.6697432233773
18068,5854.024841913768
18069,7478.592471371451
18070,5672.246526152557
18071,7065.13446569651
18072,5636.099134681122
18073,6059.38454989662
18074,4891.576347040829
18075,6721.126869008869
18076,4313.576622121936
18077,6018.005407326439
18078,5190.113288350162
18079,8337.737182214178
18080,6770.186044988092
18081,4202.058223120997
18082,8049.939192050582
18083,5121.529050373498
18084,8462.951410649097
18085,4264.475322569695
18086,4117.394817353775
18087,8469.648770241209
18088,4491.836427897741
18089,7085.537745057352
18090,5081.298331564625
18091,7323.357239834819
18092,6935.92832290163
18093,4742.480348133031
18094,3964.3689295324352
18095,3725.7380624842235
18096,4035.27784745178
18097,4855.6175485476515
18098,6328.519125088391
18099,7824.1681012367235
18100,5230.940017929916
18101,6002.831338825895
18102,6965.446297127694
18103,3747.631276171346
18104,8124.8884645208045
18105,5342.832632417017
18106,7089.6119500320765
18107,5261.077265166132
18108,5981.066300073923
18109,5231.220533809597
18110,6402.254919123405
18111,6740.820126516671
18112,7298.252119046469
18113,4446.349521475352
18114,8040.695536301469
18115,4506.608049717423
18116,7913.991412126724
18117,5184.522172040672
18118,7740.216936556871
18119,5542.952785820173
18120,5513.516126177294
18121,6622.9011674409685
18122,4583.791569327204
18123,7320.556586089766
18124,5991.563606356623
18125,5899.145514504297
18126,4990.193475742572
18127,4808.848328501219
18128,6713.806699153314
18129,3880.139433901795
18130,4971.749223110162
18131,7883.921010049115
18132,7625.132124386726
18133,5355.453165066795
18134,6586.311731409377
18135,6681.531412064567
18136,7465.676802457765
18137,5334.8202120908845
18138,3661.4209692647196
18139,6385.271002742724
18140,5113.8477863267
18141,6767.573183831222
18142,7378.306038226831
18143,4772.094906926198
18144,6322.429320556191
18145,6457.568976629918
18146,5404.997239240316
18147,6196.360317601201
18148,5157.468827313256
18149,6262.066610298121
18150,7437.672576878601
18151,4879.542151443597
18152,6558.59419218712
18153,6893.415280181818
18154,4141.8942123013
18155,7848.031241643213
18156,7136.041371895262
18157,5021.399391099512
18158,5620.0337819035585
18159,6609.4792145912825
18160,7786.8718552119935
18161,6406.386898671544
18162,6393.904181690249
18163,4865.318642906579
18164,6799.333966090665
18165,4108.08590886596
18166,4685.196847863536
18167,7540.422714147005
18168,8279.847931620838
18169,5675.624171392199
18170,5613.908627226531
18171,7371.215238470071
18172,6095.13441077627
18173,4225.273024496296
18174,7971.913083608689
18175,5435.30609036323
18176,7479.85918136884
18177,8008.41179524296
18178,5739.95343010346
18179,5795.317451041632
18180,8227.83541546927
18181,7475.755267308648
18182,7213.621961502938
18183,5993.84228867479
18184,7147.804107578299
18185,7240.813087002553
18186,3788.6394517751373
18187,7838.211746601393
18188,6216.661716147793
18189,5352.028384126717
18190,3612.489533251439
18191,6682.853834544637
18192,6227.573449379156
18193,4724.5464411453795
18194,8105.4167142380775
18195,5615.714897251303
18196,6139.972161176273
18197,6268.361206890802
18198,6294.651316751958
18199,7872.794587104569
18200,8150.402856686322
18201,5609.874027929792
18202,5569.2061578018765
18203,8300.169624338134
18204,5042.113583592554
18205,3574.761385305926
18206,8133.306035491234
18207,7008.378831802736
18208,6813.005755213835
18209,6178.438995022842
18210,6224.6013730772875
18211,5978.988333542768
18212,4505.978318095391
18213,4701.170275685235
18214,6749.529340486513
18215,4468.351455433836
18216,5611.980919738444
18217,7150.254410949277
18218,6119.240928184679
18219,6075.492705614383
18220,4000.7912966559625
18221,8100.226407833985
18222,6122.177901243672
18223,4593.427229779803
18224,6998.376425011021
18225,5137.24489199756
18226,6148.568382709281
18227,4463.836227257625
18228,5353.769179465866
18229,5597.329416103443
18230,6548.7301201958835
18231,5836.03732860912
18232,4285.101178185653
18233,7461.197270130364
18234,7249.912279235819
18235,4990.919101985519
18236,7156.706091601538
18237,3734.8496315590314
18238,5417.683291317675
18239,5537.864491799992
18240,5582.267123650652
18241,4723.598391750273
18242,6272.455494587477
18243,4309.786903871667
18244,5244.552433067341
18245,4982.880571856857
18246,6776.412007477001
18247,4469.2867365032025
18248,5286.670441706207
18249,4862.250517924841
18250,6964.553039343983
18251,6270.92362964321
18252,7009.113914383911
18253,6906.622218953207
18254,4246.627347360548
18255,8300.389423109093
18256,6402.886664977061
18257,7607.648261757963
18258,6513.716555872499
18259,7188.500264570399
18260,7257.600096152069
18261,5357.581656172026
18262,5195.156633491915
18263,6741.958681473354
18264,4896.115995306569
18265,4981.6116418261245
18266,4694.940107456308
18267,6309.896556045782
18268,7074.7369371693185
18269,8135.5457118040085
18270,5379.04360577264
18271,6060.404305937851
18272,5562.047300740367
18273,6423.248379142538
18274,5410.410232572138
18275,6994.013333015011
18276,4328.366153952643
18277,7066.612180748585
18278,7545.489400588631
18279,7181.540460954862
18280,5915.4365751094365
18281,4137.857966363888
18282,8301.131700755264
18283,7905.749029074919
18284,5302.81376053299
18285,6775.05929254189
18286,8187.743548666489
18287,6136.904456209381
18288,7527.6389370587885
18289,7800.13118738268
18290,7633.605601990738
18291,4772.432455332004
18292,8244.196042018191
18293,6984.320604869616
18294,6092.700346332628
18295,4602.631781221234
18296,6384.601432606111
18297,6882.468894395572
18298,7017.055289627283
18299,4024.679305004267
18300,7285.730641770839
18301,5178.450612797553
18302,5822.352592855303
18303,5171.0382449407725
18304,6940.450615707168
18305,5667.732291513965
18306,6179.949999147717
18307,3412.7404508003983
18308,5363.620398271694
18309,4714.321443474357
18310,4993.534056338945
18311,7842.965476550873
18312,5284.504397203248
18313,6134.236919135081
18314,6651.403441162781
18315,7648.188260103496
18316,4668.955389678607
18317,6158.341237641738
18318,8451.72307770498
18319,4656.280507534626
18320,7040.299166841173
18321,5181.929043339376
18322,6811.922569514938
18323,5439.887448834951
18324,7497.004605329186
18325,5155.389900078706
18326,7343.273504256754
18327,7961.987306769576
18328,8321.768775171216
18329,4565.519824952557
18330,5642.031462693011
18331,3908.1203513938185
18332,7148.633190048697
18333,5155.905887401312
18334,7207.3039106548595
18335,4719.018092109518
18336,7391.313103519408
18337,7428.913570261885
18338,5641.162210273344
18339,3304.811497859323
18340,5110.2997845016735
18341,5876.443403769316
18342,5841.954187633984
18343,3623.8531545452984
18344,7212.413634847754
18345,4422.249161386495
18346,6020.243343669608
18347,4017.396711201642
18348,6097.893505779564
18349,6030.210466105375
18350,7253.677662956772
18351,7226.684814517151
18352,8029.239892518158
18353,5788.075525233708
18354,4573.638333047899
18355,4169.029357622904
18356,5756.750611624261
18357,5765.366429109767
18358,5592.553070384771
18359,6639.092076842502
18360,4137.225142368938
18361,3860.143381756499
18362,4663.3111628206625
18363,5643.045662760431
18364,6187.799097056411
18365,7117.575317692072
18366,5478.209045510929
18367,5723.072248070948
18368,7219.931797931052
18369,5168.9002897870005
18370,5594.728575706902
18371,5904.300052468959
18372,8102.083522330631
18373,7205.42451562877
18374,5184.198779505913
18375,6972.521448993736
18376,4404.140707442235
18377,6948.838165211657
18378,5023.8843244063355
18379,7187.968148003545
18380,5977.075224219386
18381,6368.374983921465
18382,6189.151258335606
18383,7136.340260556129
18384,6933.586889150301
18385,5131.908866835749
18386,5176.619033019586
18387,3940.382696916631
18388,6589.054208218868
18389,4828.6410129322885
18390,6213.689689935538
18391,5886.010631017258
18392,5190.688057643229
18393,7314.503594119069
18394,5575.09924799269
18395,3461.9818783761502
18396,4471.624736809648
18397,4213.614361255266
18398,4439.550842069747
18399,6220.485387602857
18400,6497.42262605135
18401,3988.7359245151265
18402,5702.39494460101
18403,5352.583821507602
18404,8227.526172269354
18405,5133.812819342735
18406,8103.890391175625
18407,6437.665997001039
18408,6519.070303095939
18409,5727.598543181497
18410,6997.384486644969
18411,6377.483284301939
18412,7272.758914447348
18413,6043.321331379831
18414,7517.808584034899
18415,7428.00471697485
18416,7309.718042958184
18417,4796.978208034059
18418,5654.040797639555
18419,5789.528456797552
18420,6785.521777775143
18421,6058.540901878018
18422,6763.978329602743
18423,6077.1663600983675
18424,4341.06308681243
18425,6618.8199157845565
18426,6763.451216284505
18427,7349.757540685836
18428,6522.709934372916
18429,6819.610833254285
18430,6720.327407549213
18431,5360.290863713063
18432,5370.395992830201
18433,6819.185195688695
18434,5257.434272608962
18435,6344.727493205482
18436,5828.24963080646
18437,5663.333938693067
18438,5746.47245663321
18439,5543.789445803591
18440,6195.806902749899
18441,5485.890325710716
18442,7040.261093644276
18443,6390.6681581447665
18444,7053.214277101042
18445,4818.63454595924
18446,4587.172285471995
18447,6537.666586314609
18448,6363.054414395485
18449,7653.343829906925
18450,8178.873695986451
18451,7907.08256937837
18452,6488.9307284199695
18453,8344.61515239023
18454,7222.067599858748
18455,4197.150624483158
18456,5244.437463451112
18457,4715.983875989456
18458,6920.181981500692
18459,6384.166098463904
18460,7257.896808868904
18461,7181.568692779252
18462,4142.851779410705
18463,7256.503783606211
18464,4571.057533918046
18465,5391.503179628914
18466,5570.0814298005225
18467,4966.157453065459
18468,5514.010218665777
18469,4153.837374153015
18470,6111.477502069003
18471,6878.576294357042
18472,5901.0374444087765
18473,5329.616288537762
18474,4111.201664095717
18475,4369.678724604722
18476,5544.949148625934
18477,4359.2697329187395
18478,6328.8297845652605
18479,7452.953955564057
18480,8001.9259609196315
18481,4943.547186848928
18482,4969.123856019899
18483,6768.944414957016
18484,6759.509993419609
18485,4919.707449297019
18486,6376.872728796951
18487,6701.865471007778
18488,5405.723189638028
18489,5611.092316581106
18490,7718.400004300865
18491,5655.638682991356
18492,7336.20295551484
18493,6734.441603860667
18494,5759.953450089093
18495,5878.905380330426
18496,7335.558959363329
18497,6585.134418854906
18498,3951.358822038125
18499,4524.919083378138
18500,7241.2400179065235
18501,6862.898319380737
18502,5747.562834016556
18503,3936.0484910970067
18504,5661.899402847151
18505,5917.3638720723375
18506,5306.21335101469
18507,6058.625767267255
18508,5469.6911833409495
18509,5091.327891155449
18510,5220.3921418955615
18511,4874.132191509038
18512,7537.979707255235
18513,7853.285375624052
18514,5172.992714287308
18515,6362.429891334116
18516,3903.158708799985
18517,7192.094850057766
18518,7036.639909578253
18519,6304.7413848902215
18520,4961.441117463148
18521,8501.452247749661
18522,6601.019741127388
18523,6634.654562292913
18524,6959.43096369898
18525,5619.9217982283535
18526,5613.972329670748
18527,4442.453982763188
18528,4384.1570147539705
18529,4294.083177233775
18530,4546.381075782014
18531,5719.085923698278
18532,7206.677986043755
18533,6857.786607091224
18534,6370.5430135668375
18535,6373.197014186796
18536,3654.721757914912
18537,5918.188495447417
18538,7180.534419825943
18539,5968.962886877191
18540,8156.5040579985
18541,4976.131523776458
18542,6460.004167718633
18543,5674.443121183673
18544,7281.549073858854
18545,5731.983774419529
18546,6339.718635937999
18547,5409.192201479135
18548,6128.54954518916
18549,7992.814941223056
18550,5417.253974978952
18551,4870.578300448469
18552,6621.747937453325
18553,5638.668893215145
18554,6416.956201735137
18555,8281.938127862963
18556,5989.617532653664
18557,7629.557752549965
18558,6535.663613924808
18559,6161.656939260371
18560,4145.308023549299
18561,6319.810566160852
18562,6284.307753629998
18563,5832.526961346788
18564,7557.131722676875
18565,8125.312404205902
18566,6127.555340137007
18567,8129.938791783176
18568,3722.009695687436
18569,5844.8959823003015
18570,5940.909200778836
18571,6470.778951107052
18572,5693.78989100401
18573,5155.968077055723
18574,7885.003295836128
18575,7396.287135061944
18576,7335.522217629377
18577,7344.711497389729
18578,6601.445548375625
18579,5138.199036697062
18580,6321.74242909896
18581,6808.3733504212205
18582,4867.823656982916
18583,6588.9387001443965
18584,5244.084097680638
18585,5547.601500784106
18586,6905.612733770256
18587,5384.589104539502
18588,6152.780350845334
18589,6066.6455935018585
18590,6469.928010274552
18591,7124.771609042122
18592,6458.329927557637
18593,6549.239085153592
18594,4844.247682845327
18595,7946.517700476879
18596,7741.454951360494
18597,6283.211811491926
18598,7449.938291548258
18599,6646.253150607305
18600,4439.834779307238
18601,6979.04828346998
18602,5405.598446838913
18603,6414.720885386299
18604,5942.024957604025
18605,4525.444132769224
18606,7071.362658825328
18607,7445.838517418306
18608,7227.733869351898
18609,8266.887346223004
18610,5482.326343570103
18611,4600.5522952296615
18612,5244.952790699013
18613,4555.420761827777
18614,6984.0100702615855
18615,5076.58035170441
18616,4537.8610221645995
18617,5740.84099025407
18618,6272.89576888671
18619,5396.315700670922
18620,6306.125215602615
18621,4063.2616995495637
18622,3708.9860583739833
18623,6168.389507338096
18624,5937.858404182129
18625,4381.681226924709
18626,7431.005751092862
18627,7729.521309449669
18628,6009.242172349369
18629,7399.932315538058
18630,6958.378385029019
18631,5349.96715859679
18632,6778.018065829024
18633,6403.895889751089
18634,5690.336776630847
18635,5700.595180556959
18636,5941.756785450313
18637,5760.422691532026
18638,4415.056333611466
18639,5866.904526040773
18640,5791.876623539712
18641,6022.732617781326
18642,4455.259241265577
18643,3917.685825514757
18644,6255.794492508595
18645,5853.044075062059
18646,5787.685736772993
18647,6921.028818656849
18648,6718.334709835839
18649,9074.902333092323
18650,4494.966595520292
18651,6003.831392644415
18652,5356.1050077725795
18653,5459.821176418572
18654,7193.604190706779
18655,4499.89244982057
18656,6300.142410126162
18657,5121.205476051499
18658,7432.154258799663
18659,7871.820625058562
18660,5762.070915742654
18661,6118.117156151067
18662,3471.709856199885
18663,4704.272496444137
18664,5923.239759689789
18665,7601.511487463494
18666,7308.531111570278
18667,2883.8826528187587
18668,6833.3732995911605
18669,6542.460913694412
18670,6331.711398497256
18671,6160.248044422091
18672,5313.788955957787
18673,5981.929750189045
18674,5800.099753764367
18675,6652.247165355211
18676,7467.675115735611
18677,6966.15627578999
18678,7448.944510910833
18679,6542.415777919425
18680,4073.4509965395146
18681,5808.542090128447
18682,5728.114228059832
18683,6359.787487578288
18684,5887.13767436919
18685,5664.992538232665
18686,6009.364027037981
18687,4508.701935542692
18688,5626.115675244893
18689,8138.606941542957
18690,7447.565312117899
18691,7133.854866079889
18692,6910.461149405216
18693,4845.053090006977
18694,4320.018983054608
18695,6530.729010996924
18696,7393.491596942349
18697,4898.544698535099
18698,7782.725897202399
18699,5101.364549318585
18700,6441.249277344695
18701,8327.994022069157
18702,5481.443281088883
18703,4215.0882666637335
18704,6887.661501243625
18705,8064.143895625908
18706,6054.057460599265
18707,3674.3322704225075
18708,6743.333431975173
18709,7119.203428086542
18710,4211.053847509747
18711,6107.676581235692
18712,5144.295862950665
18713,6150.69360815952
18714,4950.022503314608
18715,4097.996342029121
18716,6214.8834019096585
18717,4812.983426692292
18718,6472.1034893447795
18719,5621.303383109185
18720,5872.70632354953
18721,4782.421152915534
18722,6722.040433088767
18723,7419.368123528201
18724,3922.2927577006453
18725,8269.53967354248
18726,7744.754219971499
18727,2705.740392097978
18728,5699.556387800584
18729,6638.85678549222
18730,3867.8990763856236
18731,6098.260400924583
18732,6867.827943904744
18733,8554.409511474214
18734,5835.726341773655
18735,5852.915583634122
18736,5461.4764647757465
18737,7210.803833613738
18738,6021.361469697466
18739,5457.273896659723
18740,5996.833624959324
18741,6131.65487558601
18742,7357.309405745305
18743,7731.916042952869
18744,5569.0602978720835
18745,4000.5674093779626
18746,5890.1183816350185
18747,6663.571476722005
18748,7851.432370942881
18749,6294.021723832312
18750,6761.141089108265
18751,4643.2003140030465
18752,8827.45275824703
18753,6882.322977271976
18754,6257.523051803281
18755,5172.886396906386
18756,8058.939160666353
18757,4237.9908758486135
18758,5830.333834037639
18759,5558.280072775165
18760,4952.067545885293
18761,5467.226494646652
18762,6485.559428431809
18763,7751.21418572829
18764,6756.497824893858
18765,4184.203339751645
18766,7331.682405125701
18767,6886.315251421231
18768,8077.567519515077
18769,5696.941484214949
18770,6530.388018747871
18771,5761.685211765228
18772,5373.132969417056
18773,7315.689369411498
18774,4807.700861768941
18775,4470.4182109874755
18776,4447.369582228241
18777,7229.82381189344
18778,5971.311184487886
18779,7035.374213353416
18780,5631.491119045549
18781,7883.959813429879
18782,6191.019051490003
18783,5365.639122878219
18784,8077.201526275612
18785,6842.04529195972
18786,6680.496516568505
18787,5575.382122189876
18788,6338.717809329716
18789,5979.0536617494745
18790,6503.316493058357
18791,6807.238375909261
18792,4199.800052126404
18793,5358.970145303495
18794,6418.325516279399
18795,5654.523934677651
18796,4439.720058371883
18797,4098.260392660525
18798,5613.8825462749755
18799,5541.158516876224
18800,4575.50193631802
18801,6152.374331049316
18802,7562.53537382301
18803,6238.199808419683
18804,5883.346374527606
18805,7475.519731632458
18806,6816.502240439662
18807,3575.7100368993893
18808,4461.378209628475
18809,6119.577847364338
18810,6140.83843487502
18811,8364.10410740575
18812,3917.8912429845195
18813,5437.803066734083
18814,4946.091569546317
18815,4512.292683215019
18816,3719.8147486448847
18817,6690.946743513274
18818,5720.703540956511
18819,6577.248216346035
18820,6068.267235178504
18821,6350.116566818563
18822,3534.7065533416526
18823,5086.281363898367
18824,6902.846001019369
18825,5907.047204840131
18826,5246.097410156275
18827,7896.399947328216
18828,6932.322062485145
18829,5993.604885512559
18830,6208.144164531993
18831,6998.151677545713
18832,5597.165118175927
18833,4887.693954921189
18834,6257.020596919729
18835,8673.865494401089
18836,4511.511440719305
18837,5980.035794760632
18838,6579.040290516116
18839,4478.858923561969
18840,3648.627502962168
18841,7456.316997483178
18842,7120.604342990364
18843,5718.10989292827
18844,6956.708649871542
18845,5229.979225021706
18846,4441.65199024484
18847,5577.0512567331225
18848,7711.618069825361
18849,5944.518203293579
18850,5824.7091523685185
18851,7946.057220466822
18852,3686.808575420938
18853,5692.3528314667
18854,7922.575521116038
18855,6565.112714707873
18856,2931.129147540279
18857,4295.657010492376
18858,6483.866400105047
18859,4859.992628534085
18860,6718.868029811515
18861,4603.813705150558
18862,5935.052052444326
18863,5186.396319397228
18864,5720.21491957294
18865,7550.72702597503
18866,8520.6934069275
18867,6087.895703630496
18868,6933.958249256847
18869,5512.379606670249
18870,6381.40503432585
18871,6252.332808460996
18872,6259.057638428033
18873,5663.669205729926
18874,7398.082936258472
18875,4614.0927365187945
18876,6726.718482904283
18877,6375.16697974653
18878,5005.874352387032
18879,3584.747559017451
18880,5581.05659358579
18881,6922.825806402231
18882,6727.530180244391
18883,5616.754489508421
18884,6716.223657639296
18885,5374.937450324063
18886,6482.454047439329
18887,8810.675645704594
18888,6460.940189657579
18889,5206.244000801393
18890,5472.1359929205255
18891,5411.201410395829
18892,5719.859584749376
18893,6872.08687578118
18894,7405.32293076391
18895,7983.831923480027
18896,7967.934781688776
18897,8117.102460999466
18898,4119.813779349032
18899,6225.65396379883
18900,6449.242502265105
18901,5826.765014514103
18902,8421.065025157988
18903,4014.5220057109896
18904,4387.879097157327
18905,7315.164083004914
18906,6746.321141150996
18907,5615.193080468048
18908,5697.627555589288
18909,7648.099077495327
18910,6431.891826283696
18911,4244.297075752571
18912,5844.139036142404
18913,5967.47961807172
18914,7657.905418401725
18915,5568.406695913569
18916,4978.234416137378
18917,4997.799191503302
18918,7316.824751116743
18919,3472.0182510907403
18920,5105.898260290918
18921,6420.006163868843
18922,6870.047990954307
18923,6359.46586576251
18924,6608.930804420352
18925,7399.266686763848
18926,5873.94836242279
18927,7658.625619942378
18928,7026.786084889326
18929,5776.445732303683
18930,6592.272860837456
18931,6454.916757328928
18932,4221.252692656364
18933,5498.267139198635
18934,6847.300613390016
18935,6769.556890703305
18936,4952.548986524891
18937,6637.056511313645
18938,6198.983511953557
18939,7302.124776610795
18940,5627.466625591097
18941,5990.09363261452
18942,4280.572473582062
18943,7297.273147057857
18944,5129.296489352154
18945,5355.230121183001
18946,6801.050583034957
18947,3370.8276100607145
18948,6393.0703601830755
18949,7268.137157735571
18950,3791.50166585454
18951,4249.1087215571415
18952,8432.996054500174
18953,6183.6531909570795
18954,3484.5523402761296
18955,3582.2834409185434
18956,5957.347112908352
18957,7154.749492765524
18958,5566.450909174022
18959,6306.677026306832
18960,4933.459436368664
18961,5282.00185043592
18962,5205.457001084334
18963,5380.273250314456
18964,6627.265877214532
18965,8558.179387938562
18966,4752.137630459843
18967,7907.970890124152
18968,5931.88332147825
18969,5213.338739241523
18970,5004.241269742699
18971,5499.983216264565
18972,7425.349732426798
18973,5041.272741408326
18974,4081.1536588258805
18975,6601.7422453744975
18976,5667.11505337985
18977,5795.81577747465
18978,5557.08341387761
18979,4828.345750176212
18980,6283.975223710448
18981,7509.46701685874
18982,6813.219373792119
18983,5369.712545221805
18984,6639.467667723609
18985,5665.93976379029
18986,4560.659239600812
18987,4402.557462921819
18988,6785.311978965427
18989,5764.711779698377
18990,7380.502383193785
18991,5003.6109612376695
18992,6305.591741857606
18993,7017.249174450644
18994,5558.592936574431
18995,5740.109315371299
18996,7012.547076891449
18997,5516.566632825248
18998,6374.61591060591
18999,6442.50699497434
19000,6185.460097970822
19001,5809.854158189234
19002,4765.535597847897
19003,6727.299329752076
19004,6649.957705446261
19005,7959.212877008833
19006,8074.369812792964
19007,7164.065392928643
19008,5516.882447593105
19009,4874.801423978257
19010,6637.329410890684
19011,4752.683515195486
19012,5229.772246883749
19013,6208.958888001904
19014,6863.620679055093
19015,4924.403114178512
19016,6587.710150201708
19017,6803.036337808337
19018,5918.604769816169
19019,5789.998463006252
19020,6652.307550446617
19021,4745.168678190369
19022,7224.075053774841
19023,7651.801342683654
19024,6093.471800859432
19025,7514.3391732523105
19026,6494.375660611042
19027,6222.745427747868
19028,6067.852659685862
19029,6809.038213679078
19030,7285.3729744942775
19031,5270.534938699507
19032,6986.227354362631
19033,6696.121983186933
19034,8389.770685184283
19035,7237.136906904752
19036,6760.4329231500205
19037,7925.293261005926
19038,4420.605452746113
19039,7182.321232655994
19040,7303.25346465677
19041,6626.23505717112
19042,4320.496950552849
19043,5681.812713683793
19044,5888.173730841247
19045,6548.683543489312
19046,7790.63703555059
19047,7085.0075138439615
19048,4295.594414816645
19049,5861.886342711538
19050,5698.873973650878
19051,6699.910669101172
19052,5418.216938658724
19053,4291.531735829669
19054,7038.684157977656
19055,5941.994237910736
19056,5726.660738966208
19057,6131.391638618096
19058,5118.135882436547
19059,4158.9109734834865
19060,4539.658080535382
19061,5852.4509612226575
19062,5014.192301360804
19063,5344.411827261523
19064,5256.717846742609
19065,5304.932763819635
19066,6575.58401429512
19067,6060.193857908473
19068,4773.356788746063
19069,4083.9329209194134
19070,5825.506098568687
19071,5612.864608994446
19072,5637.16265778981
19073,6809.614319715012
19074,5291.883275310417
19075,7177.512426903465
19076,5705.423217552919
19077,7598.778126904544
19078,5321.033617592365
19079,4269.102594450826
19080,6644.615400594536
19081,7891.418504905994
19082,6730.694054144729
19083,4853.662107108329
19084,7379.134114009336
19085,3067.486521173238
19086,6517.304214298311
19087,4317.198418161404
19088,5519.419236094363
19089,7352.921510040364
19090,5613.693285377558
19091,5376.710578366789
19092,5630.31630719156
19093,7096.084188393552
19094,6523.94967858943
19095,7261.521536052249
19096,5886.002494045771
19097,4102.664566814834
19098,5384.681792627065
19099,7095.184560071596
19100,7000.965635006713
19101,5969.177559339693
19102,4153.778062255235
19103,4168.486013351446
19104,7270.284466355205
19105,6013.781819039212
19106,4474.948729746912
19107,4878.651041128702
19108,7499.427850227504
19109,3878.1682530607686
19110,6415.97149323889
19111,8324.881050816353
19112,5047.891966269692
19113,4839.805223314413
19114,6322.514059020125
19115,8024.873144005976
19116,7314.063195615169
19117,6473.488280943248
19118,5439.548819872124
19119,6789.580590848577
19120,4825.333433982845
19121,6264.174366654116
19122,8153.38038992305
19123,5389.624484154527
19124,4945.926187087918
19125,7264.1962867752545
19126,3924.900419710771
19127,4444.579585414164
19128,4224.770283922365
19129,8418.064051735377
19130,5103.263374472463
19131,6478.935556343038
19132,4844.275755838528
19133,6141.270777857618
19134,5284.508586948612
19135,5023.440944091539
19136,6583.943552481592
19137,5116.010903913608
19138,4203.532096679424
19139,5426.940229086267
19140,6214.484893487078
19141,6194.13718677716
19142,7974.13265383322
19143,6332.742911909074
19144,6084.789299657465
19145,6234.268822513309
19146,7853.01697989577
19147,7880.992250379075
19148,4167.492604958778
19149,5274.975163031372
19150,6879.963052329914
19151,4348.691131884792
19152,5375.780158572823
19153,4043.893984653858
19154,4017.613445284285
19155,7363.805731641836
19156,7323.394870147262
19157,8324.477629977262
19158,6127.18020657794
19159,6177.180181981087
19160,3944.320796707691
19161,4276.4677356381035
19162,5437.330375521588
19163,5661.303083533028
19164,6981.399991709215
19165,7873.849239324754
19166,6835.572286579304
19167,4811.770283408519
19168,7084.386710693436
19169,5982.713766064721
19170,5696.937292691744
19171,5706.785898993261
19172,5625.975523193707
19173,7457.203034892233
19174,5516.9297076513285
19175,6385.51886550199
19176,5985.849145749883
19177,5814.6366979943505
19178,4181.884609747605
19179,4617.386206979059
19180,5296.592675393413
19181,6664.392656573446
19182,6667.499694782054
19183,5297.113942723525
19184,5401.587107490801
19185,6849.332735052539
19186,4168.463934773783
19187,6204.6052892314965
19188,6127.620891110535
19189,5062.018477465046
19190,5130.625299479734
19191,4167.747005264098
19192,6918.476068775483
19193,6181.095926797786
19194,6570.765172453137
19195,4491.274480438056
19196,5711.256488489119
19197,6530.205313920585
19198,7382.26379517133
19199,5650.4559099385315
19200,5842.300320433527
19201,6301.194719430748
19202,4696.816954289586
19203,6332.070909309907
19204,7216.825222205371
19205,5088.669873151612
19206,3207.208453523823
19207,6269.09967325109
19208,6296.6636350337185
19209,6532.728482257953
19210,7110.130651787393
19211,6277.283115176269
19212,3884.1526303094197
19213,5584.582388427397
19214,6517.076205466299
19215,4441.14750155516
19216,6133.713753322911
19217,5353.372705755703
19218,4579.846399148366
19219,5699.517866536333
19220,5302.588079898812
19221,7360.6685000547595
19222,5178.012322601992
19223,7989.497150885384
19224,6736.610210664595
19225,7112.099180698895
19226,6359.105810014556
19227,6822.706015009017
19228,4890.827656393785
19229,6471.227096155328
19230,6658.421526790771
19231,3846.0440637706192
19232,5357.271708574255
19233,7859.1771055139525
19234,3954.852417884996
19235,8498.071919951353
19236,4145.347471094573
19237,4891.9371407528715
19238,8076.369005830615
19239,7316.03688711476
