id,yield
17333,5539.955140223697
17334,4024.4901827922595
17335,6604.979950728557
17336,6806.008582588571
17337,8356.676772777899
17338,5406.400442147875
17339,7397.806717777187
17340,5790.507488895965
17341,5660.639992414212
17342,7525.971725844226
17343,5199.147271081564
17344,5559.110189566414
17345,6470.718354200549
17346,2762.3872185523805
17347,4291.700315017264
17348,4658.961573613202
17349,4971.4975357149
17350,4579.251165698702
17351,4874.954974523279
17352,7022.322309579223
17353,6168.162463593961
17354,8036.011164357815
17355,4386.688934376209
17356,5974.880887260963
17357,6476.835059103652
17358,7056.544022464688
17359,7179.918739037196
17360,2851.7018355891328
17361,4071.9286453280756
17362,6047.16205216822
17363,7475.685770394935
17364,6730.252409667134
17365,5489.328136086954
17366,5856.8671130248495
17367,7190.67007098361
17368,6736.73191954884
17369,5771.083125615648
17370,5200.613531357707
17371,6687.970810258772
17372,3690.725845458353
17373,6976.681096725758
17374,4915.870438104995
17375,7645.1924591482675
17376,6678.485653967218
17377,6616.952498931237
17378,5686.7392439580435
17379,5263.511686898292
17380,6848.0502164765085
17381,6807.125139244778
17382,5345.512392704041
17383,4301.276353039713
17384,5609.106816887695
17385,7862.157823803007
17386,6394.031736343007
17387,4328.2611535906035
17388,5685.465887104616
17389,4224.810210764446
17390,3620.3735365405587
17391,7321.6793771388475
17392,3875.0983908812764
17393,6594.7113173909875
17394,4606.481274236901
17395,7405.915575953099
17396,5101.386246325872
17397,5766.238002575498
17398,3251.4903736228266
17399,5291.725497325084
17400,7099.0708856716665
17401,6330.2092136568635
17402,7520.479010148939
17403,4674.082702982503
17404,6910.316220533222
17405,5952.579758032051
17406,5442.311664129577
17407,7388.758893757969
17408,5606.8448360061775
17409,7240.721348319837
17410,6086.95903594965
17411,4752.285695204626
17412,4112.6539185067995
17413,7808.123354123095
17414,7098.498930021782
17415,2255.38443037678
17416,6440.137071054835
17417,6234.59480924062
17418,4112.60344779747
17419,6172.404960590387
17420,7416.912553220557
17421,6829.705938519108
17422,5451.3029188848295
17423,5590.221040832372
17424,6962.967781456957
17425,6852.644840176067
17426,4299.696087455268
17427,5763.383574013235
17428,7272.789292078422
17429,7809.290544314686
17430,5793.790035898787
17431,5415.193970407575
17432,6022.426670848514
17433,6762.25605800425
17434,6348.96516408418
17435,4424.4883462776415
17436,6919.588369257267
17437,3748.609971172503
17438,4610.951586579962
17439,4253.892084774707
17440,6844.324119989607
17441,6555.406404689158
17442,6270.2018192156775
17443,4600.100977058104
17444,6302.518616638744
17445,8276.297704376904
17446,5569.061598317919
17447,6480.198497706297
17448,5433.81462054583
17449,6451.881179616754
17450,7318.5854314206845
17451,6320.009761639741
17452,5268.375511633708
17453,6670.418015200793
17454,8207.887109416897
17455,7515.857436993068
17456,6561.608872829185
17457,6378.01218005275
17458,6124.121533427603
17459,4086.4727751280616
17460,5838.6968402673265
17461,7324.235856183968
17462,5681.356390004101
17463,6845.218949802565
17464,5547.012353935438
17465,4063.7558810698597
17466,6460.5812486452
17467,6941.13222507928
17468,5786.4974843627
17469,5724.232897184011
17470,7894.225611334656
17471,5055.832603289621
17472,4283.026652785219
17473,5318.66459316464
17474,7392.830525642452
17475,5688.566692470324
17476,6029.334417776696
17477,7133.02345582452
17478,6001.403887127083
17479,3699.851618058921
17480,7997.879005007369
17481,5947.28550226738
17482,5599.296611939181
17483,7410.91515341812
17484,6800.337817574083
17485,6506.944034114702
17486,6626.020402206814
17487,6646.224390785331
17488,4978.800210152192
17489,5335.182793510339
17490,6547.004913279131
17491,6802.029910236277
17492,6221.5476610342985
17493,4885.852152196749
17494,6527.161809886643
17495,6148.00863209977
17496,6779.821881601972
17497,5612.292348615052
17498,7733.257700036331
17499,6625.321809640461
17500,7173.192102945987
17501,5415.20960186061
17502,6407.77944864866
17503,6653.801083317865
17504,8517.151290138785
17505,5904.505648994087
17506,6319.2982053348605
17507,4064.625273573014
17508,6936.9966877904235
17509,3252.323988583013
17510,4475.200620856902
17511,6922.303356086151
17512,5616.95809253114
17513,4758.830750319503
17514,4878.319574376948
17515,3590.7797404078037
17516,5850.993425924446
17517,3501.923762128082
17518,6903.995190661681
17519,6412.619118767497
17520,4415.553592253424
17521,4597.316260206041
17522,7699.974228363588
17523,6219.828282664791
17524,5024.2550812790205
17525,6796.768709545657
17526,6230.720482439816
17527,6591.127190344194
17528,7372.882824013393
17529,6413.152277859644
17530,4184.542489640864
17531,6444.757272665053
17532,6289.4287978615475
17533,5274.657685886945
17534,6276.815879375211
17535,6668.961317057992
17536,6227.722793746123
17537,4428.792432311498
17538,8154.412893845705
17539,4484.049048020045
17540,6226.926272979584
17541,5931.909296832123
17542,3827.689194697992
17543,5550.136364077743
17544,6126.304400824643
17545,6477.3978882862
17546,6994.062454025412
17547,5516.129737692746
17548,5782.72427375771
17549,5776.265820250744
17550,3632.260922887117
17551,5037.786340621403
17552,5972.042430719172
17553,8359.789375628387
17554,6061.754982421426
17555,5340.897144562864
17556,3625.694778939716
17557,6380.828404214379
17558,6460.63990860027
17559,5886.508427560071
17560,4470.529947141563
17561,3748.1597878460047
17562,5672.752472772856
17563,6480.42110563387
17564,5220.485850300412
17565,7959.50162345709
17566,5596.558580269142
17567,5708.683494177252
17568,6060.6755489911675
17569,7869.424687090626
17570,5414.6279463266455
17571,5169.532898149041
17572,5007.014255743776
17573,6182.718516982808
17574,6250.091928211411
17575,5674.420586715492
17576,4295.264844713434
17577,5804.348223375523
17578,6263.299473980515
17579,5562.609638220026
17580,6197.167185371597
17581,5462.052549732502
17582,6904.6954151082
17583,4440.268677253254
17584,6169.053727302575
17585,6776.913342160608
17586,6457.971489649376
17587,7359.108709330483
17588,5075.5590808935385
17589,8186.758299105928
17590,5913.470538344752
17591,5515.696612302502
17592,7967.82560109157
17593,8422.859595497743
17594,3486.3441476858798
17595,5028.483792259848
17596,7033.681279440103
17597,8499.595490713371
17598,6732.311760766113
17599,7016.98257516118
17600,5683.557218799893
17601,3912.146654624432
17602,7220.250954793904
17603,5915.328213626256
17604,5757.515419693731
17605,4388.93972754756
17606,5269.289345941323
17607,5935.707791687259
17608,6262.766777264721
17609,5067.520285047036
17610,5203.370918026857
17611,6065.337322706875
17612,6745.449989164808
17613,7600.004745682061
17614,7134.430527295367
17615,6998.35804903801
17616,4443.36078952606
17617,7134.736962706724
17618,4363.749698003744
17619,6989.342716412042
17620,7530.783323324267
17621,3673.3707599869604
17622,6656.741244284199
17623,6446.446145808337
17624,5078.076735555756
17625,6644.315270460149
17626,6072.442871750949
17627,6129.529473405863
17628,6491.834963179058
17629,5582.503268777189
17630,6225.715400765865
17631,6269.953276591067
17632,6135.422779009222
17633,5566.436487992976
17634,6519.374578515836
17635,5598.545098276354
17636,5214.766212454002
17637,7060.811491605511
17638,5792.520462056596
17639,5095.412568056659
17640,4053.881897646632
17641,7216.639100016777
17642,5490.316906122747
17643,6302.611170488914
17644,7743.54229810184
17645,6342.392754387923
17646,7617.899883991831
17647,7216.218429240777
17648,6250.463437243896
17649,4433.5422316268705
17650,4854.020135253404
17651,5903.487329075946
17652,3084.4645652525696
17653,6984.878899561796
17654,8071.47221370775
17655,6828.801428864191
17656,6555.764507742117
17657,4342.19340273005
17658,5169.8867753547565
17659,5314.774633121204
17660,6899.663909812858
17661,7093.614789821389
17662,5553.929805446112
17663,3552.509387848333
17664,2847.5403922747664
17665,3974.7963462633616
17666,6114.329672370142
17667,5239.337458415744
17668,7569.368719377575
17669,5887.805265218706
17670,3279.2269334086686
17671,5073.1426957509275
17672,5163.42067105015
17673,7242.404770272265
17674,5759.593463918133
17675,4345.330413251324
17676,6724.404323530141
17677,6538.126003120624
17678,7684.504021586856
17679,5981.832010635894
17680,6491.563158118163
17681,4356.614701701241
17682,4616.742111656687
17683,5415.098831196745
17684,6193.668625694367
17685,6972.361807386664
17686,5320.6360647473175
17687,6290.073492426763
17688,6798.2534463033035
17689,7600.916937785822
17690,7194.537232848366
17691,2992.5428128951835
17692,5302.396095948799
17693,4423.458047354045
17694,5987.648769886686
17695,4835.533641417339
17696,8150.931827155844
17697,7456.867583735879
17698,3386.317182987832
17699,6395.555366979888
17700,5082.268615834154
17701,4313.268116646377
17702,4375.276180031709
17703,7212.436419039115
17704,5623.301065579416
17705,4368.451568917768
17706,6276.820955498745
17707,6138.158833119351
17708,4145.742636705501
17709,6139.9756664879005
17710,4371.43426182451
17711,7005.937670831637
17712,6409.586244976549
17713,7216.20406324274
17714,6001.646612784478
17715,7229.141316035793
17716,6749.271285359728
17717,6096.272252782717
17718,6408.448653168972
17719,7633.33300997068
17720,7138.814813404218
17721,6027.707157532502
17722,7523.981539967644
17723,4348.2088060672495
17724,6092.144982174944
17725,6982.103267677169
17726,6575.868274819757
17727,5848.687762083592
17728,6514.848696210235
17729,6661.2904513748945
17730,7784.633514551175
17731,3608.568908150611
17732,7434.7908310096445
17733,7244.690685442567
17734,4168.285110567029
17735,6863.828059962014
17736,6817.583408694004
17737,6039.751300251935
17738,7280.863246375691
17739,6527.539065560398
17740,6546.783314283295
17741,6640.95507553473
17742,7186.438525758758
17743,6609.096538861341
17744,7588.233613846499
17745,4136.549442319751
17746,5143.047930701436
17747,5477.81782208076
17748,5349.387340017728
17749,3594.328615552229
17750,7366.538074881834
17751,6986.785994631207
17752,4096.754729355624
17753,5218.860193767955
17754,6978.484920098319
17755,6670.12144850776
17756,6696.416853016216
17757,4690.930537815286
17758,7381.784481677294
17759,6762.132065619873
17760,5784.176739181243
17761,7271.552608346825
17762,6814.457362747376
17763,6796.481379827626
17764,4341.326554613544
17765,7670.548114018747
17766,5924.361265713514
17767,7588.6383370587355
17768,6389.212612781334
17769,6359.89055463519
17770,5676.0562182091335
17771,6746.32048221394
17772,6424.013036423309
17773,5420.592443193471
17774,6945.622664120399
17775,7818.619441339011
17776,6010.852650535617
17777,7197.810677814174
17778,4450.14108469199
17779,6069.698163047185
17780,6416.98385946464
17781,7268.216094479329
17782,7661.769940176253
17783,7250.149062492068
17784,5835.3324261302105
17785,6897.294470891212
17786,7069.327306414054
17787,4990.55351082968
17788,7708.882836972621
17789,6938.417732220296
17790,4039.3934978609805
17791,7550.875960937015
17792,4144.222456686802
17793,8032.063889154724
17794,5600.063208521912
17795,5729.356701033132
17796,7743.519739797855
17797,6702.128407254662
17798,7346.343941745097
17799,6152.8666728823
17800,6791.03129103651
17801,4633.38647676366
17802,7411.917473738029
17803,3955.164138265352
17804,2765.98379054395
17805,7061.181936678344
17806,4073.6897370439133
17807,6713.4907445911795
17808,5404.2923485407755
17809,6738.7400168547065
17810,6400.96336738781
17811,6788.739807540749
17812,5104.913453633457
17813,5361.34199925023
17814,5537.709468455651
17815,4727.669517111118
17816,7906.795679028619
17817,6644.631448667293
17818,6835.630214899951
17819,7335.220248146461
17820,7601.208172656068
17821,5406.611236583627
17822,6552.779461169551
17823,5765.63635250057
17824,7317.657289336039
17825,5884.69388792024
17826,6153.574766915866
17827,5265.02548758947
17828,6634.694810341178
17829,5150.93772234023
17830,6584.143284991553
17831,6124.651664918875
17832,5728.533601284266
17833,7166.34394874942
17834,5180.9839182860205
17835,7003.011660822996
17836,7914.191092385872
17837,6559.905319387398
17838,7564.288209495605
17839,4073.4411423755746
17840,5954.132537200122
17841,6778.262702422926
17842,5865.734352989939
17843,6472.890477622766
17844,5911.124699141095
17845,7175.340590458369
17846,7515.8153797346695
17847,5178.550708802545
17848,4659.195119490698
17849,5590.64577465246
17850,6410.051898812929
17851,7809.860586693936
17852,7294.871567246051
17853,7188.387816603497
17854,5900.433648033106
17855,7292.6919473032785
17856,4341.779071191221
17857,6978.304908936171
17858,4325.542347048267
17859,6721.575864760345
17860,5222.516640227154
17861,6643.829473938792
17862,4262.266549658853
17863,7726.3008248443375
17864,4901.199256929491
17865,7162.350786831052
17866,5432.483687727913
17867,7904.752854414237
17868,7596.335143376296
17869,5553.133435593606
17870,5495.61651080637
17871,5246.078532985417
17872,6279.119667094923
17873,7085.0926445759405
17874,3625.3073974989443
17875,3218.8675778708175
17876,6907.549336037091
17877,6004.614984559075
17878,6604.586902601546
17879,7524.122322174219
17880,5420.55052586843
17881,5877.669536508616
17882,7177.21062962555
17883,6901.221282296974
17884,6909.5077280764735
17885,5760.740040323738
17886,6635.845052669941
17887,8244.608347631798
17888,5996.5433863163325
17889,6543.767472326247
17890,6882.136721468458
17891,6933.148590937799
17892,5809.67271833945
17893,5631.599363661299
17894,6498.602716610246
17895,7185.526220518693
17896,5963.973442578651
17897,4180.111046059615
17898,6155.515679989113
17899,4269.19974097902
17900,6392.631304413441
17901,7508.82767684051
17902,6897.3205912732055
17903,5768.78899039897
17904,4884.178417063774
17905,6433.386586630514
17906,7220.79724387514
17907,4009.2485568525053
17908,7139.374288070773
17909,7484.6276244613755
17910,5513.514605017945
17911,7363.036364676165
17912,5689.43225167048
17913,4946.975334651489
17914,5952.400886301519
17915,5950.235851078331
17916,6439.072346635282
17917,6330.701702891465
17918,5277.44704656151
17919,3373.706367810761
17920,7488.744937957865
17921,4450.902738342289
17922,5525.704585975023
17923,7570.2984245754815
17924,7509.664133130217
17925,4178.533303512277
17926,6382.9947960650825
17927,6520.914768601484
17928,5635.171024989013
17929,6635.228409327559
17930,4429.992187117086
17931,6938.27800459595
17932,4407.795556782791
17933,7386.695581574146
17934,7554.378186920549
17935,7506.69163324249
17936,6724.419046722101
17937,5934.406273756443
17938,5884.578150159055
17939,2260.3700600334964
17940,5481.495186930373
17941,7196.287802999144
17942,5476.903536210499
17943,5266.126030548799
17944,2513.092448961249
17945,3032.977768961562
17946,4079.7481567407885
17947,5650.145216198046
17948,7551.351168239391
17949,7549.439214420714
17950,5580.095038139273
17951,8507.254271114301
17952,5082.550418296901
17953,7000.124172852045
17954,6605.94612017568
17955,5693.016663119542
17956,7033.566761865942
17957,5307.674532977862
17958,5610.808492472613
17959,6116.051184999386
17960,5913.0693083346
17961,4416.439973525636
17962,7337.792386771956
17963,7361.13660626702
17964,5494.624755125107
17965,6739.373999804173
17966,3935.8937901036406
17967,7914.59141427541
17968,6252.038300729894
17969,5563.157996372916
17970,6816.110500182752
17971,7551.513270036036
17972,6047.087509607725
17973,4138.176343797963
17974,5187.445040243834
17975,3985.618603741292
17976,6748.331731060862
17977,7483.130873050432
17978,5448.455049913584
17979,5133.885110959574
17980,4740.874724450528
17981,6354.016986407199
17982,5765.377664534893
17983,4253.831907620849
17984,7471.835982194224
17985,7133.336461775995
17986,6324.16154095712
17987,6326.616071153163
17988,5308.51819400324
17989,5257.223658692756
17990,6013.573100137129
17991,4631.327447493624
17992,6249.966743516627
17993,5709.730201960619
17994,6982.307968720848
17995,6774.898008876656
17996,4466.95598728559
17997,5969.774887719424
17998,7166.906381572136
17999,4118.886078595368
18000,6899.375416678879
18001,4078.567700489724
18002,3432.9792993824367
18003,6801.795486745965
18004,4059.53565390514
18005,8224.12899688322
18006,5848.061830387964
18007,3336.461913233048
18008,4596.853854989574
18009,7554.112018105695
18010,4136.1447601164655
18011,3638.657937306041
18012,3467.9375048480138
18013,6916.818241744091
18014,323037.4060220949
18015,4172.511745569287
18016,6594.601266194384
18017,7832.6021953515865
18018,4769.37329610477
18019,4429.2949909151175
18020,5728.699615420919
18021,4030.0969208557276
18022,6259.455651981987
18023,7007.974597180242
18024,5263.793298424154
18025,5235.6632694976915
18026,5723.622364366248
18027,7000.6256276614695
18028,4250.513708263563
18029,6498.165921792559
18030,7020.196860410859
18031,7622.334645579081
18032,5671.325849007564
18033,6583.780308920769
18034,5435.955300041464
18035,6970.439376016721
18036,7735.146108999959
18037,7839.815787917969
18038,7915.45328802088
18039,6611.146295937224
18040,6311.113038227289
18041,7054.870494874168
18042,6295.423774016962
18043,5683.351866398517
18044,5534.273663682767
18045,4431.088869122049
18046,5385.286777517276
18047,3877.0858150742797
18048,5658.266973049979
18049,5812.166413532849
18050,4091.088191271516
18051,6783.244505982835
18052,4962.017836442097
18053,4815.062335931603
18054,5300.377784315942
18055,7761.9550084777275
18056,6177.598507143455
18057,6061.593157434041
18058,5529.539086862173
18059,6971.642858739993
18060,3593.613350057857
18061,6377.499531401222
18062,5277.996997834466
18063,6501.498500361454
18064,7791.346586496398
18065,7616.788840202689
18066,6966.998188549659
18067,3285.4038966662383
18068,6076.650934560161
18069,7547.938085243208
18070,5825.111888036863
18071,6801.78476833181
18072,5885.17520446284
18073,6153.202161231648
18074,4720.299021734933
18075,6641.9986958007385
18076,4308.463686983019
18077,6099.84945433873
18078,5266.392756238206
18079,7959.0410431636265
18080,6729.72884983256
18081,3821.7031771909064
18082,7583.555337368367
18083,5072.15885591348
18084,8237.865873378832
18085,4278.717606551311
18086,3899.0781950555975
18087,8565.84817311695
18088,4217.848987959484
18089,7051.863475728327
18090,5015.991768860378
18091,7202.470898578842
18092,7028.978675129093
18093,4923.646383339503
18094,3591.6264943424862
18095,3494.082410081016
18096,4067.996879196101
18097,4761.896408455893
18098,6487.624173721499
18099,7657.435744145901
18100,5255.896569240135
18101,6003.036505422161
18102,6719.897096620619
18103,3504.3273967881732
18104,7919.709563646837
18105,5459.872998997554
18106,7020.351148100693
18107,5060.100042063982
18108,6309.386030876221
18109,5279.106047792214
18110,6565.37724015595
18111,6849.834673140235
18112,7168.998914524005
18113,4451.460001591295
18114,7779.998998356666
18115,4480.404801482631
18116,7732.2727579433595
18117,5120.384755683366
18118,7911.163195074252
18119,5688.357319649377
18120,5793.341575566656
18121,6762.7922348301
18122,4625.986630079068
18123,7337.647169946382
18124,6087.892879595052
18125,5882.489535791513
18126,4845.679038781502
18127,4525.945750260942
18128,6634.0810258342235
18129,3646.350573708561
18130,5072.995693087191
18131,7611.672171502887
18132,7465.788419391738
18133,5468.825387617311
18134,6785.190450773683
18135,6789.283801427507
18136,7441.771848167218
18137,5429.588347969758
18138,3511.2840622000767
18139,6562.49790716713
18140,4990.528491941168
18141,6791.093998517526
18142,7355.740441186262
18143,4802.572843037427
18144,6401.794089346943
18145,6543.049981025667
18146,5418.042439006241
18147,6156.67327463557
18148,5203.669495952769
18149,6174.2941255747955
18150,7352.608219908932
18151,4799.372535020253
18152,6719.70884232473
18153,6858.176841051423
18154,3729.885074956557
18155,7551.483711131739
18156,6725.722651273018
18157,5085.014595644414
18158,5701.809049078497
18159,6903.60624138203
18160,7560.4121942194
18161,6538.884467062749
18162,6297.31772856457
18163,4780.014717577649
18164,6850.564433946946
18165,4035.2402748535733
18166,4184.862158510497
18167,7424.26705999229
18168,7833.831393624954
18169,5667.357886127253
18170,5624.694770036791
18171,7389.98661752295
18172,6162.413963020646
18173,4218.945573515395
18174,7919.502288179575
18175,5306.9981892120995
18176,7382.366671666595
18177,7775.204575985389
18178,5903.717378937284
18179,5895.4910225385365
18180,8065.114113624566
18181,7532.156220176008
18182,7020.871000102223
18183,6021.50275138778
18184,7497.317005548014
18185,7008.360454069942
18186,3534.302905614487
18187,7862.386729939648
18188,6169.433697838104
18189,5626.689373575395
18190,3191.587868860854
18191,6609.107367702018
18192,6384.322080991718
18193,4636.513555600612
18194,7890.712406692706
18195,5690.938491068141
18196,6293.942621563647
18197,6440.658762688541
18198,6328.263444381
18199,7640.211628908273
18200,8099.909054642214
18201,5689.853172956442
18202,5599.299390561346
18203,8063.547399143798
18204,5185.937032096221
18205,3578.693202359729
18206,8417.966864221587
18207,6984.396894391303
18208,7614.939916235932
18209,5951.004748117668
18210,6336.333140118932
18211,6075.887289880052
18212,4415.163667601186
18213,4683.56250870499
18214,6639.675020108544
18215,4083.5077179828777
18216,5764.949086250516
18217,7063.411570583272
18218,6171.949386524645
18219,5937.510300376186
18220,3933.01085412738
18221,7801.5538710787305
18222,6082.357735433468
18223,4641.6874437516235
18224,6889.494996181947
18225,5193.799648991028
18226,6203.257839209169
18227,4351.457104017806
18228,5487.657093972267
18229,5766.4544148768055
18230,6527.5830068054565
18231,5781.007678606498
18232,4242.4844457909285
18233,7451.977899103736
18234,7427.987822735113
18235,4957.512053415399
18236,7242.686271118139
18237,3329.5080241362093
18238,5519.682657136393
18239,5634.111052469373
18240,5632.8565774527615
18241,4617.14045055844
18242,6385.8516090471685
18243,4246.22745740051
18244,5259.852323907123
18245,5027.348722403486
18246,6595.510912843746
18247,4419.230572004368
18248,5078.581383284803
18249,4913.2987366234465
18250,7112.657230971722
18251,6234.519821518192
18252,6980.943201773782
18253,6779.804026929722
18254,4223.0326817081905
18255,8034.204784474465
18256,6406.846979227221
18257,7434.627181701851
18258,6543.799734873386
18259,7176.864965258758
18260,7204.25116631178
18261,5345.350650012475
18262,5296.809537885139
18263,6776.261680220618
18264,4887.365646637484
18265,4918.716376598508
18266,4368.791638422007
18267,6330.554908705919
18268,7020.5315931227215
18269,8045.155081339273
18270,5431.163474198914
18271,5999.875785859511
18272,5752.954162074781
18273,6501.967873373282
18274,5608.91350757482
18275,6624.749954874311
18276,4146.608633560284
18277,7120.907764899666
18278,7488.357817026684
18279,7124.690957358231
18280,5901.178175925445
18281,4132.698687065206
18282,8176.634594817793
18283,7623.303104141625
18284,5443.181030953645
18285,6939.31271798654
18286,8088.8534650164975
18287,6237.068912784093
18288,7632.138962998066
18289,7600.189478452789
18290,7496.481407773973
18291,4836.947303752673
18292,8115.586008475996
18293,6742.813344241364
18294,6087.0241809544705
18295,4402.138684192618
18296,6341.245980798292
18297,6824.031664965462
18298,6857.219876007739
18299,3504.6274211042282
18300,7629.915638127427
18301,5161.215265654654
18302,5872.209724833752
18303,5376.307272856898
18304,6968.629985170528
18305,5777.13472453965
18306,6248.42429907372
18307,3144.4443198951567
18308,5445.524009935898
18309,4622.930898158966
18310,5059.624172095659
18311,7818.625033746242
18312,5286.363846767631
18313,6461.122943140891
18314,6400.3879385730925
18315,7464.03610947221
18316,4462.240605338489
18317,6427.120099111881
18318,8371.746229641529
18319,4629.604266210339
18320,7487.93143273845
18321,5028.165434615628
18322,6872.959810228396
18323,5555.526773813374
18324,7528.465759135196
18325,5333.562497679308
18326,7134.493844961764
18327,7822.385043952587
18328,8297.262170149394
18329,4901.495811381274
18330,5783.646027731662
18331,3729.5433378555795
18332,6917.945591874501
18333,5144.969517278408
18334,7161.442923714429
18335,4727.796584949096
18336,7188.930193147895
18337,7322.142764305548
18338,5876.202792489385
18339,3079.7784698816567
18340,5411.617979108283
18341,5748.634410937514
18342,5973.8507647740635
18343,3352.172079715354
18344,7046.827376274674
18345,4330.672822102095
18346,6123.574191603839
18347,3930.561685612108
18348,6368.3858231392105
18349,6024.182285600559
18350,7117.864105863218
18351,7049.478194385425
18352,7687.7087857887345
18353,6017.664882458079
18354,4606.017162984665
18355,4016.487864846929
18356,5846.157584153554
18357,5766.11695882488
18358,5510.160175801686
18359,6682.186188283509
18360,3626.6195672646236
18361,3655.808147263661
18362,4440.006613813908
18363,5706.625641146143
18364,6237.790048759105
18365,7140.050023582404
18366,5409.525444201228
18367,5756.200635933783
18368,7203.431957034098
18369,5245.9016325227785
18370,5743.613971325205
18371,5934.518728337753
18372,7839.008809627739
18373,7116.969440117077
18374,5369.102051746723
18375,6986.604888686782
18376,4551.868391170703
18377,7170.359279139209
18378,5329.993319178915
18379,6952.767275929539
18380,6089.08302642576
18381,6569.847869135455
18382,6360.251794566035
18383,7006.006223010361
18384,7219.006655320245
18385,5125.029979570648
18386,5279.446789372644
18387,3912.6095473940127
18388,6677.795382394067
18389,4784.008942763405
18390,6125.292533878171
18391,6054.301051115751
18392,5159.0389403282
18393,7374.1212273572855
18394,5747.226085264169
18395,3216.3054811297684
18396,4488.891083814967
18397,3889.4158878774315
18398,4370.431918011253
18399,6282.275813674254
18400,6564.460283595116
18401,3859.1359346553445
18402,5873.118781973153
18403,5264.635246918702
18404,8032.713664496104
18405,5119.179672767308
18406,7843.739746148349
18407,6548.106047348225
18408,6740.647796941148
18409,5788.482108331291
18410,7135.783630938999
18411,6427.970322034362
18412,7179.304679590981
18413,6187.902336292449
18414,6951.522750759228
18415,6807.562329296545
18416,7285.528933143647
18417,4778.982426660767
18418,5768.225781808666
18419,5986.8464775907605
18420,6918.789983118999
18421,6140.361393408993
18422,6765.0448854657625
18423,6178.159894181503
18424,4256.121026991019
18425,6766.937673278775
18426,6956.749594930808
18427,7251.078813285512
18428,6507.606316656954
18429,6732.149910304889
18430,6824.664990158056
18431,5501.4533393626625
18432,5334.279139320087
18433,6803.70147312649
18434,5200.179976680605
18435,6530.401714406165
18436,5979.112592139727
18437,5828.85947924672
18438,5703.90316395907
18439,5497.764379757409
18440,6284.973968700282
18441,5461.5538715185085
18442,6713.075974610239
18443,6432.080752330744
18444,7077.095410772034
18445,4758.793070121443
18446,4570.0054389752
18447,6957.213216508981
18448,6430.678906211916
18449,7501.256349989805
18450,7930.4179823168415
18451,7708.6084607794155
18452,6381.470741873852
18453,8013.445557017266
18454,7119.975232090259
18455,4004.7663006557
18456,5228.345492568957
18457,4588.151216569808
18458,7023.077891830224
18459,6567.49273688171
18460,6937.688274449089
18461,7063.8920918368685
18462,3840.836482411438
18463,6997.548367340357
18464,4431.785534930757
18465,5489.793988486629
18466,5539.230931416087
18467,4969.174263108141
18468,5580.628323839309
18469,4101.176992490142
18470,6445.016958623748
18471,6628.859723573174
18472,6093.40685580076
18473,5114.977778508406
18474,3898.7703404104905
18475,4876.872745572885
18476,5588.697658992183
18477,4144.548743187731
18478,6356.1724896347705
18479,7376.414359377597
18480,8089.593891882853
18481,5000.95399276939
18482,5128.4331649681835
18483,6841.195295867138
18484,6647.209784643477
18485,4948.362200672677
18486,6507.8407395963895
18487,6473.077755395586
18488,5444.717862946651
18489,5774.292989896224
18490,7607.327912902507
18491,5699.896873553167
18492,7243.584345344925
18493,6903.3527749029
18494,5935.877927779427
18495,5811.828843966079
18496,7228.432436693422
18497,6700.608267862422
18498,3926.0348728367103
18499,4180.03164409589
18500,7310.422022794613
18501,7037.111133826846
18502,5851.947631576589
18503,3827.0212643551413
18504,5667.673799900849
18505,5926.342690568459
18506,5490.754372609561
18507,6142.5498261717885
18508,5362.948148130982
18509,5190.141567063336
18510,5335.723075499539
18511,4979.543682759322
18512,7406.271378073649
18513,7661.024517719513
18514,5254.608692242024
18515,6495.569735764464
18516,3447.152045808363
18517,7399.452388855939
18518,7191.128743051874
18519,6476.05312435652
18520,5193.699970286606
18521,8440.329577030017
18522,6804.395382451891
18523,6672.159850252059
18524,6900.290213798037
18525,5833.078303208362
18526,5684.795057907411
18527,4320.543116285837
18528,4555.820983235682
18529,4216.9727018442645
18530,4207.350018560539
18531,5892.100286220348
18532,7138.8108346932495
18533,6845.592431017927
18534,6441.242355911846
18535,6412.320599267036
18536,3010.361217432537
18537,5944.7288842940925
18538,7218.797563990233
18539,5994.5450031063565
18540,8401.15812475416
18541,5016.26026100553
18542,6623.237204689049
18543,5773.560428329218
18544,7120.882160207399
18545,5696.632334547424
18546,6376.8817067372465
18547,5503.215301296264
18548,6168.70842172463
18549,7931.365408211881
18550,5385.811006142567
18551,4852.395233920593
18552,6344.580888878747
18553,5784.046431080576
18554,6411.437536865754
18555,8229.474647567546
18556,6125.535530079101
18557,7402.937285977008
18558,6687.639646557939
18559,6261.843538370064
18560,3966.0406546109452
18561,6670.1719483352945
18562,6304.816603584866
18563,5825.073246760001
18564,7397.0018786832725
18565,8094.220734304603
18566,6220.470697239313
18567,7937.417987430843
18568,3475.596756516516
18569,5782.3906986855645
18570,5945.5941254317695
18571,6482.767683409515
18572,5852.9963378237135
18573,5077.267517110937
18574,7662.269276915276
18575,7272.821034430341
18576,7319.513981291734
18577,7412.669046279586
18578,6599.539199664371
18579,5093.268533320374
18580,6487.670106546412
18581,6503.194973939327
18582,4728.47102455268
18583,6667.048047521118
18584,5236.318754588629
18585,5654.535848570261
18586,6413.204846498964
18587,5417.210287889508
18588,6397.870721823322
18589,6265.798786468498
18590,6472.7524248187565
