id,yield
17907,4374.163288016731
17908,7206.031793620935
17909,7521.206306670524
17910,5577.008810963337
17911,7308.992035495546
17912,5704.0918887056805
17913,5068.188433577147
17914,5840.04477942952
17915,5901.836799744894
17916,6360.045635357933
17917,6355.311209885323
17918,5278.268693167891
17919,3584.717033863476
17920,7521.789711880981
17921,4380.048596811982
17922,5463.741014984736
17923,7673.90019207571
17924,7286.595800945085
17925,4187.563567339389
17926,6712.688742728057
17927,6439.967468072015
17928,5745.27373545544
17929,6638.040301552078
17930,4468.139144728111
17931,6824.7857921288005
17932,4411.484401311008
17933,7353.570873550406
17934,7531.410700773972
17935,7548.8056901637165
17936,6687.958448136467
17937,6088.153616755489
17938,5922.063782732909
17939,2917.212541618894
17940,5470.290641519645
17941,7193.628377049884
17942,5417.335964821749
17943,5291.556638193763
17944,3107.497856434934
17945,3110.3165830971348
17946,4189.405612236534
17947,5588.352309686156
17948,7621.256421517685
17949,7548.612003169575
17950,5510.793715035889
17951,8263.038146107847
17952,5087.478024345374
17953,6916.596126947837
17954,6603.521415603851
17955,5571.592876837768
17956,6977.482113739121
17957,5352.604733063645
17958,5642.488925977502
17959,5974.663625680835
17960,5822.844558577322
17961,4601.006461749117
17962,7208.857243735444
17963,7283.567907050844
17964,5299.583831010698
17965,6685.951259122456
17966,4136.807892433975
17967,7827.170478944084
17968,6311.726530058831
17969,5622.435810097034
17970,6847.69435768968
17971,7583.3089537324295
17972,6048.580219881817
17973,4494.364105542897
17974,5128.380906313055
17975,4035.18516653825
17976,5897.573241719155
17977,7762.116048974628
17978,5345.759498944804
17979,5060.015442531355
17980,4830.854513691293
17981,6233.349515702946
17982,5682.947479316611
17983,4278.719968622265
17984,7539.579494340481
17985,7061.297790300351
17986,6292.830859280237
17987,6210.366521794957
17988,5141.0408361187
17989,5218.095750098156
17990,6002.253518451457
17991,4542.231402103594
17992,6503.830741670902
17993,5571.640980811705
17994,6909.561697851767
17995,6675.470439309345
17996,4500.619081418003
17997,5836.807586586441
17998,7285.901445919694
17999,3904.9264806910205
18000,6811.265990045177
18001,4140.636400492022
18002,3373.676491129344
18003,6780.613212555535
18004,4131.967646540265
18005,12874.268458181883
18006,5756.601455923209
18007,3085.99506773576
18008,4617.357199540368
18009,7223.863500081762
18010,4330.539435939364
18011,3498.8724849469872
18012,3478.141933732287
18013,6788.846600059479
18014,7428.609822416794
18015,4107.420432057924
18016,6521.209924521158
18017,7888.70741957782
18018,4775.398847033753
18019,4686.901496033464
18020,5815.5930720762835
18021,3900.0156462395516
18022,6205.245135196415
18023,7064.636479244816
18024,5239.587634883114
18025,5268.112548100494
18026,5705.003246142217
18027,7148.292297205838
18028,4364.65593473458
18029,6468.095073119991
18030,7253.343489023161
18031,7574.638964905381
18032,5528.976034283621
18033,6491.85256097529
18034,5395.903958969188
18035,6983.0857366096125
18036,7793.602761137371
18037,7823.710730131456
18038,6876.6248380807
18039,6559.931716933971
18040,6487.949314302253
18041,7131.208043076015
18042,6328.028816609057
18043,5657.038336741062
18044,5605.228574010753
18045,4533.539209622926
18046,5321.510968552912
18047,3938.479181585816
18048,5696.888194344851
18049,5673.793301598796
18050,4060.3077858903025
18051,6690.819118977698
18052,5052.823032818463
18053,4887.464911592336
18054,5439.123720765973
18055,7858.992425637566
18056,6056.442718733414
18057,6146.72965776985
18058,5413.062085101178
18059,6893.210078945733
18060,3677.524429501237
18061,6560.000893142736
18062,5210.533566003569
18063,6484.9895222432215
18064,7847.885486649905
18065,7674.869745167735
18066,7051.094634978096
18067,3261.654684655524
18068,5929.576552399721
18069,7451.604330881585
18070,5719.436654433428
18071,7008.468139334422
18072,5711.799193218524
18073,6100.011792744404
18074,4902.281804421976
18075,6708.901454073911
18076,4264.9215163500985
18077,6046.307247836375
18078,5223.516959783924
18079,8163.547126716044
18080,6778.309744334749
18081,4018.332002268108
18082,7878.143502649739
18083,5114.114788894279
18084,8245.75780079775
18085,4236.961501240164
18086,3998.9501066210414
18087,8319.701038965944
18088,4466.009089281776
18089,7057.827501080169
18090,5054.2042066055055
18091,7265.441978021084
18092,6907.323549427682
18093,4777.685203539061
18094,3739.975506671881
18095,3549.6455650799007
18096,4007.655481319145
18097,4834.6377635636045
18098,6347.563131689955
18099,7765.703024641701
18100,5234.349464309496
18101,6015.072207289647
18102,6936.346540058565
18103,3562.2269906335196
18104,7955.816842885418
18105,5380.621995256902
18106,7066.122809527006
18107,5343.388783200618
18108,6053.213183202658
18109,5247.885394678255
18110,6421.2209933279455
18111,6767.075121369174
18112,7259.684510273851
18113,4404.640331367121
18114,7889.359993740117
18115,4505.000340098885
18116,7816.825839695898
18117,5224.456498070856
18118,7670.072737886042
18119,5573.05082823623
18120,5591.995005181095
18121,6643.991622714258
18122,4653.450877083723
18123,7313.566413492997
18124,6058.073903920179
18125,5902.687516411865
18126,4959.513585279202
18127,4810.720718665628
18128,6719.719474804126
18129,3701.2468750739235
18130,4989.023413194453
18131,7755.039660466359
18132,7523.082931703385
18133,5418.8256364567615
18134,6599.620057581715
18135,6698.423193595057
18136,7451.740469186091
18137,5353.341581014606
18138,3431.0420317671833
18139,6456.587314755786
18140,5116.909769720516
18141,6767.178466087139
18142,7368.814648963081
18143,4777.575948775246
18144,6371.762237410653
18145,6500.449999184632
18146,5411.4821030121775
18147,6218.310196655856
18148,5174.754049238892
18149,6248.751460700229
18150,7399.692148624586
18151,4882.87721676218
18152,6581.728940811334
18153,6881.098268049575
18154,4055.6986222790374
18155,7720.188586293642
18156,7073.745550166293
18157,5044.534439870175
18158,5644.931604487069
18159,6651.885244992908
18160,7699.289629570364
18161,6443.017319679052
18162,6393.595967140583
18163,4860.888969045619
18164,6802.011082334578
18165,3998.588487653943
18166,4575.591707845825
18167,7497.918049000843
18168,8080.137602781541
18169,5674.563544003374
18170,5637.637014069928
18171,7358.048402282903
18172,6100.7517225789425
18173,4195.272820286344
18174,7882.514268655704
18175,5484.206726397247
18176,7457.36240062231
18177,7899.453619706305
18178,5735.791968284725
18179,5847.31560075644
18180,8069.645625030832
18181,7432.26412430996
18182,7202.558270386061
18183,6003.036782730315
18184,7144.043657484009
18185,7209.334098447524
18186,3543.3698816662663
18187,7805.930115940825
18188,6225.429472181133
18189,5436.465094183747
18190,3394.8850120265315
18191,6675.484393228759
18192,6275.22373977047
18193,4725.289067099792
18194,7967.12336353865
18195,5653.842208794114
18196,6192.943890976131
18197,6293.125349203897
18198,6302.40096641107
18199,7730.968539825047
18200,7997.733112240306
18201,5645.462194297855
18202,5574.537655536967
18203,8164.334775478405
18204,5088.003286114495
18205,3406.840943643013
18206,7989.535644549468
18207,6986.776479569812
18208,6825.803733983813
18209,6186.281363841849
18210,6232.141859807667
18211,5999.13984858948
18212,4480.704086520077
18213,4695.365194977033
18214,6731.4730243098775
18215,4349.9035845432745
18216,5665.3273973072555
18217,7146.596727505487
18218,6146.65034041389
18219,6114.6457454678175
18220,3729.032920052642
18221,7923.855201916497
18222,6135.12864792114
18223,4667.099383102862
18224,6963.928782892991
18225,5207.050886101355
18226,6172.774526851252
18227,4443.890799224234
18228,5391.079728531456
18229,5643.6321931012435
18230,6550.787298598312
18231,5879.1629810838585
18232,4196.059720750843
18233,7412.593030338582
18234,7240.539364966054
18235,5100.742381352517
18236,7143.178316245448
18237,3457.755203448548
18238,5474.557900215942
18239,5595.2842195980365
18240,5679.543429514783
18241,4692.69906053634
18242,6307.374293449061
18243,4239.3081901801825
18244,5307.671965517763
18245,5025.7886363502685
18246,6817.19310536242
18247,4405.979819138919
18248,5256.361486155273
18249,4884.5251902682085
18250,6976.452288480984
18251,6306.033519382387
18252,6954.384887620942
18253,6893.88799319504
18254,4180.754331827221
18255,8160.643681930865
18256,6477.086360456645
18257,7506.154166805242
18258,6552.18679378478
18259,7140.659322222939
18260,7224.727611308414
18261,5361.818873368225
18262,5209.458435826465
18263,6798.98030147683
18264,4906.263307170387
18265,4952.2942547974035
18266,4605.288545110258
18267,6298.916264987015
18268,7057.069737673114
18269,8021.084117511605
18270,5409.08728298583
18271,6052.773672390928
18272,5607.833820581033
18273,6443.708264948441
18274,5443.888890809002
18275,6942.449195769185
18276,4178.892073499068
18277,7032.992497542551
18278,7460.68294924424
18279,7168.312900063432
18280,5939.28724401409
18281,4104.287449560195
18282,8110.234061368065
18283,7788.246847712554
18284,5353.543427454645
18285,6765.694517312159
18286,8064.0230569584755
18287,6164.246756925518
18288,7496.53749134832
18289,7691.163902773605
18290,7561.669847597567
18291,4835.939873356503
18292,8143.093871131517
18293,6985.81229489343
18294,6139.574547472246
18295,4539.14197644991
18296,6393.1069632526405
18297,6874.395014040469
18298,6969.630104048595
18299,3857.2784115909826
18300,7313.528562352895
18301,5179.814710371113
18302,5846.197189798128
18303,5248.774035238456
18304,6929.456802496333
18305,5705.692804411782
18306,6209.167030665874
18307,3210.3354211065734
18308,5386.66503603435
18309,4674.499471472479
18310,5019.6537400079205
18311,7749.489889975445
18312,5315.888759447979
18313,6219.23007295058
18314,6635.731788846183
18315,7563.055878001825
18316,4578.59754194199
18317,6173.740458663355
18318,8225.348243318796
18319,4658.136508690435
18320,7022.05461565379
18321,5166.439744756918
18322,6822.54102740785
18323,5495.067967685569
18324,7427.644716930544
18325,5253.090279954557
18326,7278.901081116705
18327,7836.145303255694
18328,8197.120741888371
18329,4599.405636693161
18330,5681.799703014846
18331,3723.898702032254
18332,7084.737424798753
18333,5151.399314489513
18334,7164.3650440507345
18335,4728.223785160101
18336,7319.954848881901
18337,7396.870748553255
18338,5700.78157194591
18339,2991.3025798014723
18340,5171.834579493506
18341,5879.607688766079
18342,5862.198523151099
18343,3359.849972280693
18344,7140.344612719372
18345,4366.662807616809
18346,6072.879342002626
18347,3895.998117033728
18348,6147.872738932151
18349,6060.614277349087
18350,7245.499679749325
18351,7232.592400824514
18352,7904.964064592049
18353,5805.251270913966
18354,4556.3450699841005
18355,4094.2456903298544
18356,5790.106125744721
18357,5781.246822417034
18358,5597.806917600931
18359,6632.74455420202
18360,3976.029301082126
18361,3669.4421337848407
18362,4540.456038411884
18363,5677.889000351805
18364,6205.091937386364
18365,7109.217879738072
18366,5511.111728978585
18367,5721.879698971793
18368,7192.088454916307
18369,5264.3257957432215
18370,5603.009350053612
18371,5959.195884535117
18372,7959.759288919745
18373,7156.430981902106
18374,5265.973074165838
18375,6958.055477122652
18376,4397.485641854335
18377,6973.330484453608
18378,5136.176402970576
18379,7155.689511008916
18380,5992.553328588355
18381,6408.509840149485
18382,6218.625554616657
18383,7113.296291594571
18384,6955.2298638187995
18385,5217.418219402914
18386,5222.977984363553
18387,3826.933087988238
18388,6611.199319066326
18389,4847.297405709432
18390,6230.476512889162
18391,5923.392131023828
18392,5188.27314709123
18393,7303.733614980244
18394,5609.944195767917
18395,3132.4731297378958
18396,4463.269918857945
18397,4038.8193765058268
18398,4380.144741704837
18399,6243.6554649256095
18400,6514.634238959031
18401,3890.3975486755307
18402,5759.088795568882
18403,5346.540626581039
18404,8056.943185823494
18405,5157.732366712392
18406,7947.655042657171
18407,6490.912183860674
18408,6554.898639599843
18409,5767.227096657146
18410,7009.259724687102
18411,6423.18500961094
18412,7204.859675912284
18413,6110.013952502353
18414,7427.201226074613
18415,7373.1245994907595
18416,7304.393389813328
18417,4861.834792485194
18418,5675.667311355012
18419,5805.810306904452
18420,6814.682860584636
18421,6098.30597666066
18422,6804.221158790459
18423,6158.534440655955
18424,4298.231576954374
18425,6633.043907522974
18426,6770.088452400282
18427,7316.190490156127
18428,6531.503992137131
18429,6823.986392012823
18430,6755.178888366511
18431,5444.546447229916
18432,5396.177049019646
18433,6803.507906382775
18434,5327.380145119033
18435,6366.428842914398
18436,5882.228219855127
18437,5729.485549031938
18438,5755.015111052436
18439,5581.179392722673
18440,6206.891485637029
18441,5506.669209109924
18442,6971.435394341934
18443,6412.416738784172
18444,7022.949538705335
18445,4778.768436678679
18446,4558.385046485414
18447,6545.654371644164
18448,6401.400422902133
18449,7543.2003926279895
18450,8011.6128751887945
18451,7785.847327165465
18452,6466.800560075023
18453,8195.308562214439
18454,7213.0575729100665
18455,4096.939486700198
18456,5307.309133086496
18457,4689.013135636628
18458,6930.029400153282
18459,6423.857313242735
18460,7236.831299339009
18461,7123.557302823988
18462,4064.366019184611
18463,7247.612090922838
18464,4489.089197659318
18465,5435.889931145078
18466,5539.362792739074
18467,4952.065571375352
18468,5572.198109644752
18469,4056.226677718343
18470,6171.567355253207
18471,6890.856095208707
18472,5941.84170634332
18473,5324.252586293246
18474,4000.341783639361
18475,4399.363159417723
18476,5590.753518816345
18477,4270.42783185716
18478,6354.500730980567
18479,7421.1004165667955
18480,7866.022680266568
18481,4997.721008766343
18482,5033.888115275106
18483,6795.741712978668
18484,6767.285735778466
18485,4998.657893841572
18486,6436.487499850974
18487,6706.4981332403295
18488,5497.192915857719
18489,5623.918855688424
18490,7667.407264221099
18491,5704.781458582952
18492,7306.6404567922555
18493,6767.903804840736
18494,5792.4009917890135
18495,5876.34147940067
18496,7298.503137765044
18497,6639.163117341076
18498,3745.5833298800144
18499,4393.047575334983
18500,7231.316557431231
18501,6887.055027656471
18502,5816.859022703607
18503,3762.392585261362
18504,5745.5985946824285
18505,5934.22374083689
18506,5351.790591884575
18507,6106.806410241376
18508,5544.574930720801
18509,5115.914197950724
18510,5243.198787344995
18511,4906.7492836951005
18512,7501.728411846744
18513,7789.710544250626
18514,5234.3901097591
18515,6421.8100392032065
18516,3658.515130396174
18517,7153.399267886723
18518,6998.022183133046
18519,6390.565901771882
18520,4922.705505958576
18521,8294.027611954414
18522,6640.312716383389
18523,6652.0362621607555
18524,6959.064490129257
18525,5684.390152927784
18526,5667.897346671453
18527,4334.098198560724
18528,4387.5523859257855
18529,4260.5550708330475
18530,4459.58052731064
18531,5786.782914060067
18532,7142.66339204614
18533,6874.06451637698
18534,6432.683089321831
18535,6401.09681595629
18536,3357.7069475972667
18537,5945.435620554066
18538,7175.3771737353045
18539,6005.493059397391
18540,8010.57356565395
18541,4971.754807283584
18542,6484.39555482849
18543,5705.659441983725
18544,7296.5972518409935
18545,5750.707572637629
18546,6342.54365563677
18547,5456.050913383291
18548,6164.430052572349
18549,7921.369700371682
18550,5451.434004941818
18551,4836.082365518109
18552,6653.288967888706
18553,5679.799422368335
18554,6405.950794712801
18555,8149.684184173732
18556,6027.3795815154635
18557,7559.025111975282
18558,6545.445139109524
18559,6206.956251261503
18560,4059.284437761178
18561,6384.169140359481
18562,6304.067272241621
18563,5853.397312211131
18564,7509.454805198485
18565,8038.041456353359
18566,6139.968808200348
18567,7990.314078076818
18568,3494.9457227003168
18569,5874.478021743549
18570,5956.750534821474
18571,6475.498607831775
18572,5728.635823004719
18573,5099.510926659566
18574,7737.028249874792
18575,7323.654634754991
18576,7319.617927633196
18577,7294.345218278523
18578,6600.294197079543
18579,5124.765322320792
18580,6378.092949043406
18581,6864.3910816443295
18582,4818.905149734275
18583,6613.253760417683
18584,5250.1987509756145
18585,5617.6587107153855
18586,6831.982225314755
18587,5421.393299252305
18588,6213.160121212558
18589,6103.0017827555375
18590,6490.1367581022505
18591,7106.4449710846375
18592,6446.758432607253
18593,6593.346519679055
18594,4850.077399527346
18595,7816.281352429017
18596,7655.088805197268
18597,6311.926701886171
18598,7434.330358629503
18599,6642.75318507927
18600,4406.745307865463
18601,6918.671463870748
18602,5425.834383624936
18603,6459.0161469277255
18604,5961.415821188882
18605,4420.365693228628
18606,7106.955642963617
18607,7356.636144100304
18608,7190.613177097089
18609,8107.2309591626245
18610,5493.75036666199
18611,4523.411640113441
18612,5305.395890462764
18613,4430.134880021521
18614,6955.971505386709
18615,5118.542375050968
18616,4542.222821416714
18617,5786.76448940159
18618,6297.49873487031
18619,5426.483653353435
18620,6342.513234287347
18621,3937.409364508013
18622,3486.498426552648
18623,6179.319021289045
18624,5972.528615813523
18625,4335.340098700465
18626,7441.260104215654
18627,7631.366540633365
18628,6020.225249024611
18629,7407.5723642010225
18630,6905.695511950951
18631,5372.316747673477
18632,6788.4434224709685
18633,6433.023988798034
18634,5740.57776163562
18635,5755.505101376252
18636,5994.156173580727
18637,5738.816724113045
18638,4325.799292557666
18639,5917.785449328027
18640,5836.922073191855
18641,6041.082597675851
18642,4350.314417795388
18643,3702.2355181377816
18644,6292.31049071241
18645,5901.75902587714
18646,5842.153761501083
18647,6922.956614683899
18648,6717.751123076222
18649,8988.205392620614
18650,4402.237364770722
18651,6050.9108874748745
18652,5411.438685352757
18653,5469.212481293261
18654,7189.402632177394
18655,4340.075175696774
18656,6337.407135758541
18657,5168.688222869135
18658,7362.332676844658
18659,7741.030070942247
18660,5781.444274941808
18661,6166.946328768648
18662,3194.648925846338
18663,4708.341367692498
18664,5965.636704439115
18665,7555.859920992104
18666,7337.667906368771
18667,2527.7449744634905
18668,6861.57203843926
18669,6577.056263360167
18670,6367.459797036403
18671,6190.173003954716
18672,5349.9442638936325
18673,6005.851633402229
18674,5840.339192694138
18675,6679.616811699983
18676,7426.032323189377
18677,6896.052304773189
18678,7438.183862309582
18679,6520.795515385832
18680,3973.6667091672543
18681,5872.5451294227505
18682,5749.265978363732
18683,6436.278290510096
18684,5894.140380829064
18685,5719.038507298593
18686,6054.520130235352
18687,4283.499800912857
18688,5631.323845809821
18689,7998.512911885448
18690,7453.099343622723
18691,7089.01187177201
18692,6908.471687109809
18693,4859.375153175323
18694,4289.412086154676
18695,6575.221843112139
18696,7356.838063352455
18697,4895.962913210475
18698,7690.808966466796
18699,5135.957112008866
18700,6454.2413183203125
18701,8171.614946486042
18702,5548.727896387362
18703,4126.2474574880625
18704,6904.225357313811
18705,7933.6082362941515
18706,6077.703850762165
18707,3387.8684875541785
18708,6765.025810366344
18709,7124.128534437358
18710,4108.471875521088
18711,6115.738664823287
18712,5248.640179194316
18713,6190.531068688156
18714,4976.484149259645
18715,3876.0343084042634
18716,6268.767134554941
18717,4744.730588835445
18718,6531.785906070949
18719,5674.235774141524
18720,5934.7465282489
18721,4889.914673661026
18722,6743.595207869218
18723,7416.491055507519
18724,3400.461091243188
18725,8104.0452897036075
18726,7630.325322945203
18727,2080.911730382272
18728,5724.362120673919
18729,6619.55073800825
18730,3775.869716235228
18731,6173.732883029058
18732,6903.823388499699
18733,8322.055494381504
18734,5894.230553756394
18735,5897.550479644854
18736,5502.300689116691
18737,7149.864928783413
18738,6023.314825197563
18739,5454.10186713454
18740,6030.203131440424
18741,6131.82418134891
18742,7345.817125040935
18743,7606.450143861336
18744,5602.325915946072
18745,3699.9112784425033
18746,5933.525329141586
18747,6652.855036618607
18748,7715.816177365964
18749,6361.091406432701
18750,6731.3116718548
18751,4685.672291805427
18752,8598.5352609289
18753,6895.598937303698
18754,6312.539243936401
18755,5227.855029834317
18756,7920.284325011765
18757,4128.511113013607
18758,5901.904965138928
18759,5601.555578739652
18760,4952.782706531378
18761,5534.796620733264
18762,6510.704635079027
18763,7635.522119228382
18764,6765.5274894630775
18765,4084.9936297366357
18766,7259.521542612677
18767,6887.873040284562
18768,7956.628450168085
18769,5737.245053934313
18770,6550.146516468999
18771,5776.914062222075
18772,5438.7892088923445
18773,7267.617945395762
18774,4825.618165603348
18775,4391.299518110416
18776,4361.407106380183
18777,7201.091624184043
18778,6005.979510851114
18779,7067.09861035485
18780,5704.917498159872
18781,7779.737912846006
18782,6248.680110908458
18783,5417.770172963859
18784,7917.222969724021
18785,6829.387024783979
18786,6717.20779441938
18787,5624.437541384689
18788,6339.7644903331675
18789,6045.020827582826
18790,6560.273597784369
18791,6765.964443288743
18792,4075.2256632394738
18793,5336.990466525523
18794,6457.179741915264
18795,5664.537256084238
18796,4283.737568881684
18797,3960.2019265557346
18798,5699.116539976359
18799,5590.7341876276305
18800,4501.051664538
18801,6204.985635083423
18802,7514.976924573985
18803,6314.641474319924
18804,5871.350392880463
18805,7453.374771090405
18806,6831.74909648915
18807,3461.0281976017104
18808,4417.913324676987
18809,6110.891979156422
18810,6201.511027994641
18811,8268.857595932768
18812,3740.7282699208436
18813,5458.524119923109
18814,4929.489726407526
18815,4416.793863596056
18816,3695.959388013446
18817,6698.187902422281
18818,5790.895997346832
18819,6607.195209303018
18820,6120.770691773468
18821,6388.1738177357975
18822,3303.359179332222
18823,5084.004973825303
18824,6903.517335588436
18825,5953.25252993097
18826,5347.508346556694
18827,7804.904513047296
18828,6898.16161254384
18829,6041.244728943127
18830,6289.031025325386
18831,7026.018778801153
18832,5646.389105230098
18833,4936.7097368460845
18834,6285.924611740497
18835,8443.239122264287
18836,4442.251399413734
18837,6026.263802251578
18838,6628.930139143583
18839,4439.210206274557
18840,3354.0326586107994
18841,7385.821222531721
18842,7134.916140049795
18843,5764.937444315189
18844,6955.407491255316
18845,5244.585273194151
18846,4381.591012810878
18847,5623.986900115647
18848,7613.452116174244
18849,5982.256039911026
18850,5843.609199452859
18851,7884.699321688834
18852,3419.2041646521275
18853,5726.77534433993
18854,7802.121170073769
18855,6583.260163003767
18856,2517.8369008110258
18857,4193.577585508331
18858,6524.933065018756
18859,4849.326754990848
18860,6703.323394535449
18861,4551.643547154652
18862,5965.433117762633
18863,5248.800527877055
18864,5769.744148451904
18865,7451.888541611855
18866,8332.928656068754
18867,6111.27203039821
18868,6915.171320311684
18869,5529.86950809195
18870,6388.4856964072305
18871,6319.832289048453
18872,6283.632390157067
18873,5685.825205870572
18874,7352.392454339973
18875,4641.143198075975
18876,6723.323893288438
18877,6391.870889774798
18878,5039.046159338609
18879,3328.894866293228
18880,5663.262267468632
18881,6947.527345191919
18882,6779.1007912484365
18883,5710.663274891764
18884,6733.983254946321
18885,5386.279424649738
18886,6526.563216019996
18887,8533.234223370626
18888,6481.088840031552
18889,5276.379477076092
18890,5488.467583612063
18891,5425.298818176737
18892,5697.840925172345
18893,6897.9154069029855
18894,7294.767494236744
18895,7841.056033641561
18896,7869.642159108326
18897,7970.558208109786
18898,4023.823734229941
18899,6253.153774444677
18900,6496.9676483899475
18901,5890.847781811236
18902,8173.001212997239
18903,3888.7548035984837
18904,4296.27295919245
18905,7318.815698377696
18906,6777.977099250144
18907,5609.706489138947
18908,5726.75596176204
18909,7603.1189830364865
18910,6428.674363402722
18911,4188.33835202534
18912,5885.927256303016
18913,6004.724388461961
18914,7582.807093862483
18915,5646.249611014971
18916,5009.608919680013
18917,4998.131761760303
18918,7268.760927997341
18919,3180.207356712368
18920,5102.924439257581
18921,6425.693468390346
18922,6843.298391048684
18923,6371.068971850873
18924,6644.621974766539
18925,7322.4364794823405
18926,5897.941809484425
18927,7548.4451138568265
18928,7063.223755170272
18929,5822.650424307909
18930,6619.2018514615675
18931,6513.227336165445
18932,4165.241603341311
18933,5566.080222439024
18934,6865.655532377377
18935,6812.464401119933
18936,4981.505441024185
18937,6650.161771644949
18938,6240.8606974433305
18939,7286.909055941352
18940,5601.850479386799
18941,6018.63417994915
18942,4142.647059122249
18943,7279.98237570744
18944,5140.154007160895
18945,5381.793710804504
18946,6801.792034504983
18947,2728.6328246753255
18948,6413.526910401547
18949,7241.90610150546
18950,3638.4493465778332
18951,4138.134528172012
18952,8215.342800189232
18953,6235.46769977202
18954,3258.930639453657
18955,3347.2275905697998
18956,6007.0886037248065
18957,7120.813198865369
18958,5595.226017348895
18959,6343.698988635028
18960,4845.924133689286
18961,5309.700655906495
18962,5232.692113890179
18963,5410.514713465289
18964,6665.928689760626
18965,8352.395981253438
18966,4792.187820185799
18967,7815.156764155853
18968,5974.891114569088
18969,5257.645632356037
18970,4960.391091070348
18971,5522.047120990344
18972,7368.444487615913
18973,5071.418302689016
18974,3973.5414263557277
18975,6648.081758683728
18976,5691.15353824682
18977,5840.685494174716
18978,5625.9467295336135
18979,4780.124817577618
18980,6277.467977846608
18981,7448.784637917527
18982,6852.8365926626875
18983,5378.785262302551
18984,6641.893732513271
18985,5712.201030718468
18986,4524.397598565233
18987,4312.629920100371
18988,6808.252531811343
18989,5777.870252305228
18990,7302.572006044812
18991,4994.970233576857
18992,6363.246689136956
18993,7041.681525515359
18994,5593.030845770146
18995,5760.918255186508
18996,7002.81191306409
18997,5598.429391086292
18998,6412.082274557412
18999,6470.11903357599
19000,6210.533697364037
19001,5836.735413237809
19002,4838.491338903254
19003,6735.033639011856
19004,6662.287083640143
19005,7832.566411422028
19006,7956.769107696783
19007,7183.463688652358
19008,5524.022032016034
19009,4861.809358071275
19010,6641.809745904745
19011,4740.465956086263
19012,5273.499547116701
19013,6277.7061566531875
19014,6886.417590912225
19015,4970.254924330225
19016,6634.880618163153
19017,6796.237184080269
19018,5917.84376243677
19019,5820.978274639737
19020,6694.49223472354
19021,4785.134051564643
19022,7173.068875420181
19023,7543.28304799373
19024,6138.6176651665055
19025,7448.429429775503
19026,6500.694209478178
19027,6233.3499212753495
19028,6101.141177625274
19029,6804.9543007594
19030,7235.410209388084
19031,5275.089113915425
19032,6962.195320606378
19033,6634.440913274261
19034,8205.068793383824
19035,7194.352991111479
19036,6732.180362375798
19037,7855.132536966842
19038,4342.407052930543
19039,7190.8949469192385
19040,7265.752202285667
19041,6649.898921822806
19042,4286.309755300706
19043,5680.3764325993225
19044,5935.767124705888
19045,6570.712283055417
19046,7653.0312528366385
19047,7129.098080733539
19048,4268.636051332407
19049,5926.736310820416
19050,5732.228846203913
19051,6741.972362613354
19052,5411.031488857798
19053,4198.742269451292
19054,7006.745254806284
19055,6010.567600579429
19056,5779.79904652765
19057,6130.758317144302
19058,5213.810129240302
19059,4018.814761918695
19060,4413.524757189834
19061,5850.68733823025
19062,4980.800379720263
19063,5378.55332842126
19064,5325.783732788944
19065,5323.958539247443
19066,6602.373099801886
19067,6104.176481998768
19068,4767.26902223709
19069,3975.3292906553042
19070,5838.114444188251
19071,5645.016807328141
19072,5685.685285770564
19073,6797.699971590178
19074,5349.917521057337
19075,7160.490253660141
19076,5768.291258741448
19077,7510.551501788853
19078,5344.849536642722
19079,4207.524380484788
19080,6693.057889756621
19081,7896.690328526619
19082,6701.202248675095
19083,4859.13581452625
19084,7324.663272845187
19085,2289.425917264262
19086,6538.505333572376
19087,4014.0651338541775
19088,5576.170614989441
19089,7302.527072132315
19090,5688.8841810169515
19091,5468.57826813899
19092,5653.836704517352
19093,7085.145006249771
19094,6580.912662269094
19095,7232.044145616804
19096,5934.168426444071
19097,3946.887608097274
19098,5422.737026593623
19099,7095.196448481275
19100,6951.597264393897
19101,5997.244633999886
19102,4044.2610484526613
19103,4106.011333262452
19104,7253.094101327845
19105,6099.901901383255
19106,4471.523762835324
19107,4870.243018133162
19108,7441.070276172205
19109,3789.883763233939
19110,6438.168941844055
19111,8170.289836190933
19112,5066.496374129093
19113,4860.120280938017
19114,6340.0912103997
19115,7903.153349892665
19116,7285.70913472892
19117,6479.23863620192
19118,5519.523605077046
19119,6786.652855582243
19120,4771.588120029638
19121,6293.615254860501
19122,8019.125885838749
19123,5426.367393758179
19124,4946.109383963484
19125,7224.635843167341
19126,3663.5806853216163
19127,4383.716225996902
19128,4149.351650292866
19129,8249.448848216645
19130,5109.269454998767
19131,6507.533332348901
19132,4852.296538560744
19133,6170.910159516127
19134,5324.83598986485
19135,5025.7120216641915
19136,6619.28040259894
19137,5132.227654341549
19138,4084.1035313751554
19139,5425.441811905098
19140,6234.610690080551
19141,6213.527598810884
19142,7878.806786643102
19143,6347.11852505106
19144,6129.629452163724
19145,6282.031736542739
19146,7736.208888311951
19147,7764.267752415303
19148,4070.124253070916
19149,5318.801411382331
19150,6873.296217142772
19151,4315.849993014262
19152,5412.282918209533
19153,3939.866904253082
19154,3837.5277660477623
19155,7317.475672319094
19156,7273.296344153242
19157,8126.43660240119
19158,6130.401653978591
19159,6188.881360350661
19160,3770.4599760405463
19161,4176.089659478436
19162,5404.1658853952085
19163,5719.513208340976
19164,6968.719117640878
19165,7781.245445829981
