id,yield
17610,5109.615685419008
17611,6014.144663586394
17612,6637.90908015567
17613,7631.652641638563
17614,7190.0520253001805
17615,6855.286954551858
17616,4320.879188423731
17617,6989.8401980996
17618,4376.467033457142
17619,7062.591061336651
17620,7582.161303225011
17621,3396.1022371977806
17622,6654.8256584904075
17623,6338.338591250482
17624,5066.007949643568
17625,6499.039030640814
17626,5837.934129051031
17627,5994.199306638802
17628,6764.301082796615
17629,5674.404023831477
17630,6216.448912524809
17631,6168.58973623041
17632,6168.18418441087
17633,5537.5499358978495
17634,6268.250618876555
17635,5334.222777731683
17636,5217.040001964708
17637,7143.560784915781
17638,5253.864552435302
17639,5112.142078017983
17640,4209.438992161244
17641,7281.140638306534
17642,5392.828779293658
17643,6130.755684169771
17644,7829.89870482883
17645,6228.7700041978915
17646,7749.196916278538
17647,7324.609702755869
17648,6457.3391334626185
17649,4536.058352064564
17650,4810.612391219924
17651,5799.481174875058
17652,3168.852841579739
17653,6937.789359337647
17654,8011.200380952035
17655,6567.4468768290735
17656,6468.932691917157
17657,4540.567237690542
17658,5063.241586469934
17659,5313.55887834983
17660,6803.379738544756
17661,7029.883521426539
17662,5456.9958015620605
17663,3398.7197189420785
17664,1911.05732612547
17665,4089.3862436235795
17666,5847.663416968982
17667,5245.807006998309
17668,7474.210986104886
17669,5770.107624862905
17670,3373.739252601452
17671,5070.464361403787
17672,5272.333096986556
17673,7402.238797693298
17674,5731.564583110164
17675,4384.739457768513
17676,6636.73735289068
17677,6620.172925114921
17678,7664.583452128941
17679,5903.945582600227
17680,6503.56728983293
17681,4258.1868735751195
17682,4716.846497708938
17683,5417.675073569994
17684,6124.47997313293
17685,7195.735646290931
17686,5291.662555034021
17687,6175.929742954445
17688,6795.919306646901
17689,8212.72182064645
17690,7166.127726221891
17691,3131.5972005641315
17692,5102.836215578356
17693,4553.96044863989
17694,6036.000728421562
17695,4695.666752259438
17696,8217.511727994264
17697,7504.29421048502
17698,3401.600418487481
17699,6367.307305869912
17700,5073.628960881296
17701,4276.293493423667
17702,4502.513177897331
17703,7287.367003079319
17704,5646.498680241101
17705,4444.748348124967
17706,6196.627459350442
17707,5897.311559240644
17708,4221.885525079564
17709,6129.901522789052
17710,4660.863224056766
17711,6892.404956384135
17712,6288.509785326923
17713,7047.694712190009
17714,5965.884111051514
17715,7010.5857766850995
17716,6693.420185906181
17717,6028.92315730286
17718,6431.766558651004
17719,7824.042237705434
17720,7274.133919655839
17721,5942.661765263101
17722,7567.7039804021615
17723,4422.990491142634
17724,6135.54858831478
17725,6927.656302479849
17726,6279.12993935159
17727,5928.060734706591
17728,6564.777739546033
17729,6615.999357556836
17730,7836.187741640001
17731,3799.2397067649
17732,7508.7179697497495
17733,7088.333574621452
17734,4211.707813624042
17735,6867.949359170141
17736,6879.682290724916
17737,6015.696403417613
17738,7022.012064986448
17739,6459.36672701738
17740,6737.370938537266
17741,6863.367190677927
17742,6962.443082284009
17743,6615.933850215074
17744,7329.8655204859015
17745,4265.091562058309
17746,5328.988001195882
17747,5330.937294697881
17748,5298.82489500004
17749,4246.899608512455
17750,7164.842324716255
17751,6938.801830348638
17752,4316.256973460995
17753,5523.079677336852
17754,6853.7402059616925
17755,6551.206431507939
17756,6661.684323583047
17757,4927.7928830607525
17758,7387.92979812483
17759,6520.166968953435
17760,5635.316288247464
17761,7353.530504981859
17762,6813.812708101136
17763,6669.7416028799835
17764,4676.032253942726
17765,7840.4049243418385
17766,5785.560278051174
17767,7718.966480755421
17768,6249.340318213866
17769,6275.718575322116
17770,5647.39809008122
17771,6779.855598493602
17772,6543.398544718931
17773,5293.778578994848
17774,6802.181111751448
17775,7860.374346788801
17776,5914.107414867749
17777,7199.008930357818
17778,4525.756363590506
17779,5948.700247524327
17780,6349.593796532288
17781,7345.2333280042685
17782,7684.891451089944
17783,7237.310240473794
17784,5819.127678284302
17785,6757.255283542544
17786,7094.667660643728
17787,5040.792081398491
17788,7573.673816509513
17789,7145.6996639672825
17790,4211.048005722865
17791,7561.778250500757
17792,4077.5648669416832
17793,8219.614542905445
17794,5583.21226291673
17795,5588.804850372813
17796,7738.10987027329
17797,6534.419172577404
17798,7677.891474256036
17799,6162.277355231615
17800,6582.3193382044865
17801,4814.161434674236
17802,7249.590505787374
17803,3928.5429741921516
17804,2643.20575902103
17805,7071.46461650569
17806,3941.3427708047902
17807,6802.195190285734
17808,5335.21132386898
17809,6575.7443632286395
17810,6544.714135120886
17811,6792.503207592354
17812,5074.994946425281
17813,5317.387160392575
17814,5468.984059324729
17815,4844.447335374714
17816,7963.647708055522
17817,6567.2163885785285
17818,6918.10140186478
17819,7385.0022707187445
17820,7678.845930105029
17821,5296.078584645527
17822,6564.144159606776
17823,5747.013879936892
17824,7193.022858024385
17825,5823.4548053446515
17826,6134.764528922288
17827,5263.942373295581
17828,6526.025572553081
17829,5088.2563686413005
17830,6572.065703293889
17831,6134.776854860654
17832,5761.161777071187
17833,7234.528188156205
17834,5148.426106403497
17835,7025.3446968031485
17836,7751.242096382907
17837,6559.875400606544
17838,7493.627232794813
17839,4170.114621731745
17840,6195.543510624028
17841,6754.40867717468
17842,5811.689500946857
17843,6263.4777238459465
17844,5778.87766418423
17845,7285.63241397685
17846,7565.84627127968
17847,5196.541306827566
17848,4668.997513589392
17849,5557.371065001411
17850,6213.003204426038
17851,7887.018255745438
17852,7429.235251807427
17853,7223.893655507099
17854,6035.131678604888
17855,7495.870128182042
17856,4351.566366610991
17857,6896.441525561767
17858,4247.64259204199
17859,6589.826474420345
17860,5274.914535257453
17861,7000.261328923879
17862,4318.4806455759735
17863,7846.328739783238
17864,4961.218102981702
17865,7263.676547048538
17866,5591.919346152725
17867,7902.142953648382
17868,7710.584953774961
17869,5467.416790925366
17870,5553.917171750896
17871,5235.654598272365
17872,6087.889961950392
17873,7732.2912357902305
17874,3612.0421520511973
17875,1979.004657048939
17876,6706.980608566793
17877,5783.0313266120065
17878,6366.116015254529
17879,7517.684927283518
17880,5304.563752694821
17881,5683.798767085115
17882,7195.349201582802
17883,6913.925728256013
17884,6940.028557202895
17885,5764.61017263679
17886,6552.079871506701
17887,8181.829546890246
17888,5892.035734395357
17889,6399.49024783523
17890,6701.299308764011
17891,6629.062084357481
17892,5774.452313918738
17893,5931.003387651173
17894,6546.448635491098
17895,6765.0820128846935
17896,5963.608001986765
17897,4376.902349591425
17898,6132.843353780017
17899,4395.406506950979
17900,6282.214373303442
17901,7248.850716462591
17902,6947.410286478727
17903,5638.944066022637
17904,4614.745960239845
17905,6562.065118103415
17906,7153.393284609551
17907,4386.053774234057
17908,7218.4919564565
17909,7527.527423871451
17910,5563.6793877047
17911,7320.489419672717
17912,5697.563588930629
17913,5077.7933248147865
17914,5844.6874894188995
17915,5909.418934853045
17916,6348.234626247845
17917,6364.839029737242
17918,5266.798340246472
17919,3585.3277596821817
17920,7531.199619363789
17921,4393.909308353927
17922,5455.923874347343
17923,7683.088908546458
17924,7291.305523442453
17925,4202.08772157332
17926,6722.333816869202
17927,6444.866413409936
17928,5731.222628187578
17929,6646.122358118207
17930,4472.03999411274
17931,6827.494376034605
17932,4400.554220402386
17933,7339.09235483469
17934,7515.4641517480695
17935,7538.685105695183
17936,6678.718339845119
17937,6091.882341740635
17938,5927.628939175918
17939,2946.2489443764725
17940,5481.4054788649
17941,7201.011954967279
17942,5405.1838527273485
17943,5289.208020746406
17944,3123.4776165467138
17945,3127.255112130425
17946,4181.000619139042
17947,5574.734902555828
17948,7609.731917909389
17949,7553.614180776288
17950,5501.686298753929
17951,8269.009467768468
17952,5081.495124393703
17953,6928.384258372951
17954,6615.940106026663
17955,5564.685605235988
17956,6967.022794352918
17957,5360.197405284868
17958,5652.404731631973
17959,5964.1193003119115
17960,5813.697702784178
17961,4612.077196635537
17962,7197.368291231874
17963,7273.465984904781
17964,5296.23171192625
17965,6701.5018241554935
17966,4130.615302623644
17967,7835.73523137286
17968,6318.174268833007
17969,5633.43108951843
17970,6856.263741910419
17971,7570.066666338947
17972,6058.420421150109
17973,4482.925930606992
17974,5150.336502219474
17975,4028.5544470981986
17976,6206.895071714424
17977,7743.868207794173
17978,5353.860669960877
17979,5068.903700937446
17980,4825.930278746804
17981,6220.8305912545375
17982,5697.956414261367
17983,4269.306612726032
17984,7548.1624208142375
17985,7052.091895098868
17986,6297.154839564462
17987,6198.626495330887
17988,5130.245289581011
17989,5207.815978550662
17990,5995.448040861034
17991,4535.356843133298
17992,6507.886870642154
17993,5561.929754991537
17994,6904.125504991255
17995,6679.046979460357
17996,4493.786734588861
17997,5829.325273074239
17998,7293.93437508865
17999,3928.6596579522484
18000,6797.058907996707
18001,4137.694406197652
18002,3389.2685034261685
18003,6767.245412396086
18004,4145.382011482339
18005,8653.269590830525
18006,5745.1772369769715
18007,3102.292824155731
18008,4609.955267058082
18009,7228.898937663948
18010,4342.883170595914
18011,3510.457267588441
18012,3471.8484549993254
18013,6794.3054938493515
18014,6576.0291525146295
18015,4100.4161733120345
18016,6506.791549463674
18017,7900.347139769402
18018,4765.050142526624
18019,4676.209667944967
18020,5804.666193780936
18021,3895.2718021761684
18022,6196.986235444548
18023,7077.365120255537
18024,5246.762778360005
18025,5238.651455699749
18026,5713.720458861607
18027,7153.630993891426
18028,4358.194723758868
18029,6476.089141157336
18030,7255.179325826827
18031,7565.649551953161
18032,5537.3004389741645
18033,6485.294856089565
18034,5390.758574037472
18035,6967.821012803761
18036,7798.680601666619
18037,7833.077292498162
18038,6885.528391119854
18039,6544.597967255276
18040,6496.461285297555
18041,7114.219907262014
18042,6334.183572813116
18043,5644.185911362897
18044,5594.17427752068
18045,4526.036056559547
18046,5312.436030757427
18047,3950.654380126435
18048,5704.761351574819
18049,5673.226326408408
18050,4071.103482611593
18051,6676.4274601204725
18052,5063.216263456347
18053,4898.879144127497
18054,5429.913605664155
18055,7849.368001358917
18056,6044.395942094928
18057,6139.231142242792
18058,5404.118560533987
18059,6884.363228516649
18060,3691.384691450392
18061,6567.327514585052
18062,5199.0525968987995
18063,6496.818779640422
18064,7854.416726337674
18065,7683.806813378013
18066,7057.657375191736
18067,3257.4475271300716
18068,5923.9957193450255
18069,7443.0634908000675
18070,5725.023212986173
18071,7011.809510759834
18072,5707.049595218381
18073,6088.455258452331
18074,4892.0827427064305
18075,6722.043342998226
18076,4258.472866553584
18077,6052.754215733203
18078,5211.468576826869
18079,8148.409277103318
18080,6788.072537915776
18081,4011.468249874717
18082,7884.504231660899
18083,5103.776018619969
18084,8248.356540293902
18085,4229.981448767342
18086,4009.884045911511
18087,8305.015052855393
18088,4462.079054824359
18089,7062.817146812934
18090,5041.271347449764
18091,7276.302264563269
18092,6916.399880425109
18093,4767.673768375357
18094,3734.2940857770536
18095,3545.304975697044
18096,4013.8890930142716
18097,4844.985966620467
18098,6331.098756215365
18099,7749.334085470361
18100,5247.576125421212
18101,6021.0387550794185
18102,6939.630639760513
18103,3556.914980420418
18104,7961.341768063875
18105,5388.563339099374
18106,7070.9898101666795
18107,5349.253285068619
18108,6043.279059941445
18109,5257.689789905948
18110,6428.447577393991
18111,6751.931820001124
18112,7270.628927753233
18113,4397.142691011022
18114,7892.730660720507
18115,4521.290047141354
18116,7808.032044009063
18117,5223.791878054028
18118,7659.503002495233
18119,5562.393597154732
18120,5580.576983406768
18121,6635.664428166157
18122,4645.765116615789
18123,7299.865003917511
18124,6048.717536328404
18125,5897.734712491932
18126,4972.448862733437
18127,4825.537178791528
18128,6725.618208523363
18129,3714.5998851382583
18130,4998.576621455939
18131,7756.720870764985
18132,7525.970265600586
18133,5407.552783984127
18134,6586.68308792915
18135,6684.882323649305
18136,7439.742612587391
18137,5341.482800937588
18138,3427.4039764046092
18139,6448.36068260893
18140,5104.500780540151
18141,6782.386382238309
18142,7359.333043109383
18143,4791.85659597193
18144,6364.404254183866
18145,6489.083802450068
18146,5420.882734627045
18147,6226.242130386845
18148,5166.358485013996
18149,6256.927560007372
18150,7407.554257940444
18151,4898.263020609755
18152,6569.121227158528
18153,6888.541475481933
18154,4065.061595531426
18155,7724.045326597498
18156,7080.297759508415
18157,5033.552370255014
18158,5654.484745446358
18159,6642.545556230836
18160,7686.513184935854
18161,6425.9957960704805
18162,6401.107325319188
18163,4872.976365925655
18164,6808.050022646988
18165,4011.1960496881065
18166,4569.0146163841555
18167,7507.066819470728
18168,8077.9961075759065
18169,5680.697231404892
18170,5646.766336088607
18171,7349.8783515286605
18172,6106.776220362367
18173,4221.524136304888
18174,7869.898411370205
18175,5495.189843920505
18176,7464.238426806977
18177,7910.161892253157
18178,5727.230858412617
18179,5857.294731426059
18180,8078.3120144300165
18181,7439.327879180738
18182,7206.530671154534
18183,6007.763805462634
18184,7132.942571244593
18185,7214.05648486615
18186,3561.5152633364823
18187,7810.966469051727
18188,6232.174045944389
18189,5426.527009229749
18190,3397.458896318327
18191,6658.855056287035
18192,6262.448123094488
18193,4713.24626149436
18194,7953.550194443519
18195,5662.529709163311
18196,6200.864620136828
18197,6277.296123918906
18198,6308.168942632749
18199,7736.132079093487
18200,8008.815214551471
18201,5652.48229377473
18202,5564.096844962284
18203,8153.035154542945
18204,5075.175827656777
18205,3426.200381064984
18206,7980.142981927486
18207,6992.7311820394425
18208,6816.551444905667
18209,6190.06886961415
18210,6236.175467374463
18211,6006.2208870438435
18212,4490.056733945651
18213,4686.720570099394
18214,6736.999708576157
18215,4340.575642145758
18216,5652.152125431141
18217,7135.787843996711
18218,6156.3114913205545
18219,6102.181593083398
18220,3730.325993190536
18221,7928.637160918975
18222,6146.487426290148
18223,4665.904895165186
18224,6972.239017202185
18225,5195.1398447976535
18226,6179.176203002763
18227,4435.989242216325
18228,5379.015669540341
18229,5649.778635147354
18230,6560.252351959903
18231,5886.035464032318
18232,4189.229511022298
18233,7401.048238380742
18234,7230.295308343581
18235,5101.881545338887
18236,7130.787542622234
18237,3452.5464587696124
18238,5468.675767471041
18239,5585.546047793507
18240,5692.6108746556665
18241,4707.55389280089
18242,6313.892891050815
18243,4231.86492355581
18244,5318.6478714144505
18245,5016.298600364653
18246,6828.966849736127
18247,4396.06759178195
18248,5245.497489515338
18249,4873.854680401221
18250,6990.493935447797
18251,6314.278013410544
18252,6958.736931033439
18253,6882.125811542555
18254,4173.822620515634
18255,8169.713040235162
18256,6469.047053403143
18257,7509.721578378555
18258,6538.201181497986
18259,7143.094120040624
18260,7231.515959134395
18261,5369.52189135065
18262,5200.204721781862
18263,6787.982502764101
18264,4895.737177988801
18265,4940.604781310888
18266,4621.816893824281
18267,6305.13399986806
18268,7060.131277846546
18269,8012.587265908026
18270,5398.471583808948
18271,6059.835825491571
18272,5598.222798228726
18273,6446.585965349177
18274,5435.3783548359015
18275,6949.141054078318
18276,4169.9822810395335
18277,7037.266452041017
18278,7463.895124442451
18279,7179.77493676583
18280,5950.694829495611
18281,4121.923504951287
18282,8112.9732777165655
18283,7771.207593332475
18284,5346.537876356855
18285,6776.772161578276
18286,8056.509667347017
18287,6150.651115779278
18288,7506.902555108537
18289,7701.531407838195
18290,7566.078811380304
18291,4849.227418310698
18292,8132.841889361695
18293,6994.926865957917
18294,6148.328123314435
18295,4529.09810257139
18296,6401.223283557091
18297,6888.274189595868
18298,6972.719179263254
18299,3848.5168477313164
18300,7299.1847388688175
18301,5168.3061765398215
18302,5833.481359234319
18303,5239.538430232782
18304,6934.809543429062
18305,5690.2152304633855
18306,6217.727622246828
18307,3205.106618145489
18308,5377.508829752825
18309,4683.124582935521
18310,5008.490025447018
18311,7739.26070587368
18312,5306.191318218244
18313,6208.384534974698
18314,6638.283247652971
18315,7573.4201438950795
18316,4570.905602952787
18317,6179.7724348258425
18318,8231.537334686094
18319,4653.509538599878
18320,7012.00273947607
18321,5178.530681815323
18322,6810.164679843723
18323,5483.482751526537
18324,7435.6192108285695
18325,5244.733683346789
18326,7291.593860646434
18327,7846.4009104073875
18328,8205.118287396155
18329,4608.51945308203
18330,5687.802604029672
18331,3719.5592612466344
18332,7088.928027193891
18333,5159.585458150388
18334,7172.333816054431
18335,4716.294320878893
18336,7328.638593192932
18337,7383.502459842411
18338,5708.4067962266245
18339,2995.792567146759
18340,5161.881306096569
18341,5885.608386885996
18342,5850.070629629091
18343,3353.5627306699052
18344,7150.636779835088
18345,4375.623992505737
18346,6061.215255496105
18347,3912.7369153745403
18348,6155.302024574127
18349,6070.6127686267355
18350,7251.249204575667
18351,7238.346197578542
18352,7914.894739107048
18353,5794.459810295153
18354,4566.232653887975
18355,4091.4161201846473
18356,5779.610969294958
18357,5787.802782455619
18358,5603.129513086349
18359,6640.261719695794
18360,3984.1918809747694
18361,3682.9394937106645
18362,4536.290555131902
18363,5692.1602897777275
18364,6211.17174647602
18365,7096.216500553067
18366,5521.690303392808
18367,5728.247564929941
18368,7195.190375547995
18369,5256.144291592491
18370,5595.33234375675
18371,5970.431773814123
18372,7965.313936538337
18373,7159.788844048718
18374,5272.722769650169
18375,6962.076341718103
18376,4411.752470967179
18377,6959.1469015254015
18378,5138.168289435131
18379,7160.95471362513
18380,5978.997443309283
18381,6398.110808020633
18382,6209.09788595865
18383,7100.7681808877705
18384,6942.066916873648
18385,5208.296764599374
18386,5212.492804513954
18387,3818.988686371147
18388,6594.984452512668
18389,4857.603822353737
18390,6237.943623238103
18391,5933.26723652322
18392,5201.769271741775
18393,7313.707372679301
18394,5599.600926619932
18395,3126.3489786147347
18396,4456.683183289661
18397,4032.409526930167
18398,4390.923668525311
18399,6256.59839697325
18400,6520.168236634314
18401,3882.180283816733
18402,5748.188179096818
18403,5355.888726630891
18404,8063.897481529316
18405,5167.519651282994
18406,7932.706493614455
18407,6481.785802919742
18408,6548.294988517211
18409,5777.126977941639
18410,7014.784767310045
18411,6433.324549058429
18412,7211.950432186618
18413,6096.055201578817
18414,7429.711185965917
18415,7379.6765339502335
18416,7292.556931418115
18417,4857.539223990933
18418,5666.155770966827
18419,5799.686499463091
18420,6799.122102767251
18421,6085.339671330539
18422,6790.713816634624
18423,6153.131976476724
18424,4290.3593894697915
18425,6620.80014412742
18426,6756.0060362494105
18427,7301.5083546250435
18428,6538.874318786956
18429,6809.636067479519
18430,6743.269271583969
18431,5431.418797885578
18432,5403.45018150416
18433,6808.098529544129
18434,5321.274022912261
18435,6355.034487856866
18436,5869.035746880819
18437,5717.430201157769
18438,5762.784150059099
18439,5589.227758666507
18440,6209.562761847956
18441,5516.981561798271
18442,6976.993163013248
18443,6420.584113778919
18444,7008.095131924388
18445,4769.500737597335
18446,4550.092725530462
18447,6549.834271502153
18448,6409.744508682628
18449,7550.221483573833
18450,8018.542364165817
18451,7796.050074407553
18452,6474.541162690711
18453,8185.230234463505
18454,7195.247417214508
18455,4086.2815129971095
18456,5302.973686380992
18457,4698.6604346094
18458,6918.679309478642
18459,6412.435377138949
18460,7246.866172157003
18461,7131.251413470957
18462,4049.0065353502278
18463,7259.313500337611
18464,4482.033606733265
18465,5427.665667517866
18466,5533.067071379185
18467,4964.20660338128
18468,5568.086947725815
18469,4069.333864623203
18470,6163.590018674349
18471,6898.063403986209
18472,5929.4200106652315
18473,5310.683262154911
18474,4013.8082258325303
18475,4411.463422976244
18476,5601.2843723592205
18477,4282.769207137117
18478,6363.464426869275
18479,7410.37688312885
18480,7852.595493693217
18481,5020.089839114743
18482,5030.395902552101
18483,6783.046905408155
18484,6775.2125437087
18485,4994.179682826613
18486,6425.086953820374
18487,6712.225436177179
18488,5482.984228259988
18489,5613.902957383323
18490,7676.055078259803
18491,5711.768170188378
18492,7292.7668800305155
18493,6760.6280292441525
18494,5785.431574993918
18495,5882.9421060407285
18496,7309.08353605633
18497,6649.707729082676
18498,3761.237547180459
18499,4403.840442782799
18500,7222.764681267697
18501,6872.2659728855115
18502,5805.54764858865
18503,3774.781126430207
18504,5735.401916171056
18505,5937.425829275339
18506,5343.964269590011
18507,6117.338737985543
18508,5554.166933992824
18509,5108.202089396477
18510,5234.845749463082
18511,4897.152314731591
18512,7490.498967849314
18513,7801.196922950911
18514,5229.504774986043
18515,6409.8510875032825
18516,3672.6914863724196
18517,7157.7983746759555
18518,6999.761877502498
18519,6378.48557103223
18520,4901.778258874097
18521,8300.344318595635
18522,6625.398120241653
18523,6661.530060365239
18524,6970.356921726414
18525,5674.623877751565
18526,5658.478801321296
18527,4326.881566836602
18528,4410.445402988733
18529,4253.6868025527665
18530,4473.195231109351
18531,5777.141370584806
18532,7152.425122031694
18533,6880.648299995768
18534,6420.1428337942925
18535,6388.124652954497
18536,3360.612570944363
18537,5955.079186649675
18538,7161.841007364951
18539,6013.834271151824
18540,8019.038519956873
18541,4977.48359080462
18542,6471.775302222978
18543,5693.68253638088
18544,7282.698293911874
18545,5742.200080913727
18546,6349.311060786775
18547,5444.398149178175
18548,6152.003121230712
18549,7911.654509177172
18550,5435.910731135129
18551,4846.819591793516
18552,6661.211193664262
18553,5686.171298862602
18554,6413.157748194268
18555,8139.12942425004
18556,6034.720040353099
18557,7545.4487878707105
18558,6527.9767367312415
18559,6215.875062000159
18560,4053.021895591255
18561,6372.059897664789
18562,6295.533248907156
18563,5866.723552383117
18564,7521.204485823676
18565,8028.217838311618
18566,6125.604650147755
18567,7998.2971549799395
18568,3492.6375853286154
18569,5884.914330319513
18570,5963.769845232537
18571,6483.512595070062
18572,5717.618841939304
18573,5110.355892025605
18574,7745.355251204001
18575,7331.282849659171
18576,7306.900983810577
18577,7281.959569574175
18578,6586.576724719883
18579,5133.832395085218
18580,6363.318793624529
18581,6855.054221490632
18582,4831.384593029427
18583,6596.864172744027
18584,5238.848713587691
18585,5607.510003489058
18586,6833.699205885795
18587,5426.21409421185
18588,6198.238079577143
18589,6090.42895134328
18590,6497.115469025915
18591,7118.518706229371
18592,6452.469931230792
18593,6581.948415434058
18594,4842.822940339051
18595,7822.204814221382
18596,7663.167942711117
18597,6320.255801240956
18598,7424.879242453019
18599,6627.855512329324
18600,4404.787559847347
18601,6921.978666319482
18602,5435.206573113561
18603,6451.875512941035
18604,5975.981177741722
18605,4438.915067914945
18606,7100.424436815808
18607,7363.174784505275
18608,7178.877059644276
18609,8115.79062694589
18610,5481.703606106201
18611,4513.504946145148
18612,5297.079069836974
18613,4422.135943356998
18614,6965.910312574999
18615,5133.7757384387105
18616,4541.619932813482
18617,5773.039160719393
18618,6283.458637455596
18619,5417.525309184741
18620,6344.535108097097
18621,3928.4198380212383
18622,3506.0951424052955
18623,6187.143568981861
18624,5963.229123362313
18625,4334.395805841312
18626,7431.419226008683
18627,7641.028326722885
18628,6025.6803479710425
18629,7396.731257131173
18630,6911.290005914048
18631,5382.287489905291
18632,6798.862429462286
18633,6418.413765243943
18634,5748.7216896462305
18635,5748.646524465138
18636,5986.129000511704
18637,5725.052920936933
18638,4338.6730741329875
18639,5927.9092678989655
18640,5842.604603477154
18641,6044.875507235662
18642,4340.925329777971
18643,3714.0647931144294
18644,6279.9045871430535
18645,5909.567683104439
18646,5828.379947700991
18647,6936.2497512915215
18648,6720.458463650952
18649,8965.641259896605
18650,4395.472045106188
18651,6059.443647525649
18652,5402.684278356952
18653,5478.739597406164
18654,7175.118798853066
18655,4350.879253923653
18656,6327.216406367733
18657,5160.446289699576
18658,7369.8553826049565
18659,7746.857431780126
18660,5772.486606523112
18661,6157.635487798553
18662,3215.763748391605
18663,4699.116188944662
18664,5972.682813683692
18665,7546.83299369084
18666,7331.29693493102
18667,2531.637601647916
18668,6844.536629038438
18669,6584.699582521136
18670,6357.974098880811
18671,6177.436168780499
18672,5363.5369781546915
18673,6011.598946844695
18674,5827.934040471286
18675,6662.659533131253
18676,7431.2228827396275
18677,6899.0629561248
18678,7429.192042107757
18679,6526.626705059311
18680,3984.2987053000006
18681,5864.2424260193
18682,5753.671716697341
18683,6450.554967116862
18684,5901.369950809125
18685,5706.929353594236
18686,6044.588413836445
18687,4300.895256285663
18688,5620.597086897733
18689,8007.611548934191
18690,7442.770242729671
18691,7099.8741275027105
18692,6891.8836810201865
18693,4870.062675401289
18694,4280.9131716350985
18695,6564.352626545058
18696,7365.560368312882
18697,4884.842023272177
18698,7700.485490216354
18699,5125.2698288783995
18700,6458.315018760384
18701,8162.425737075863
18702,5536.55317391817
18703,4117.082489853438
18704,6886.7448247102
18705,7944.866207530263
18706,6082.671187484465
18707,3383.7353803853102
18708,6751.928192280971
18709,7129.454138352375
18710,4118.646815476755
18711,6121.622092004272
18712,5238.2900579753605
18713,6181.9846928439065
18714,4966.343561322266
18715,3869.6847120899474
18716,6253.67333311609
18717,4755.256979199607
18718,6516.996100872847
18719,5659.790500978126
18720,5926.063095116775
18721,4912.120619681312
18722,6736.163275921712
18723,7407.5496916153415
18724,3395.333826778642
18725,8114.267264895124
18726,7633.094675013713
18727,2080.925914694397
18728,5735.224818510434
18729,6624.939808889814
18730,3790.574656116857
18731,6163.052793290976
18732,6895.914578348282
18733,8329.080791605753
18734,5903.339246473627
18735,5902.321522308249
18736,5500.8879025849565
18737,7162.305415757089
18738,6031.911201758315
18739,5459.58508685689
18740,6033.076728628547
18741,6138.318002355891
18742,7335.238034330202
18743,7615.694159514013
18744,5611.148926341592
18745,3695.2683810568224
18746,5923.712894018516
18747,6659.116493309635
18748,7720.087967054888
18749,6352.529066520097
18750,6734.399037658977
18751,4702.519293310102
18752,8605.838580326323
18753,6901.6993770633635
18754,6300.040883194065
18755,5217.352159768765
18756,7925.1490651384875
18757,4117.581436826173
18758,5890.256792333178
18759,5597.677839729172
18760,4960.938214516642
18761,5523.31372049361
18762,6514.624587301083
18763,7637.608018936978
18764,6772.46110899137
18765,4099.037739994624
18766,7262.6445358212395
18767,6872.6014512791335
18768,7959.472990804222
18769,5729.566217635597
18770,6558.575183546344
18771,5783.662775464489
18772,5428.801794692283
18773,7272.513209741434
18774,4835.152521316355
18775,4384.762131856761
18776,4355.484894197172
18777,7184.168834444713
18778,5997.769891828498
18779,7056.979608777506
18780,5692.639918373497
18781,7784.571862230631
18782,6237.511642761407
18783,5407.824520960865
18784,7904.052423877826
18785,6835.657499858673
18786,6704.713335192661
18787,5617.657135334286
18788,6346.747959652022
18789,6055.813503023862
18790,6553.654950621614
18791,6771.121026272847
18792,4088.0264607575245
18793,5345.642290957977
18794,6446.405800998584
18795,5681.238282465527
18796,4291.831861763551
18797,3975.0609670472377
18798,5688.191485839356
18799,5595.521469582097
18800,4510.460805669628
18801,6191.866404642395
18802,7497.298067568837
18803,6308.223567489401
18804,5861.876051101904
18805,7439.598512868758
18806,6821.75796102362
18807,3480.709480866625
18808,4429.466374196012
18809,6118.4904389260555
18810,6189.671196084289
18811,8257.972866778025
18812,3747.1016218225104
18813,5467.065956633453
18814,4921.5729919147825
18815,4427.703964636651
18816,3723.0314946628914
18817,6682.953727400586
18818,5779.633849443238
18819,6598.291714404948
18820,6108.169339582249
18821,6399.013986122496
18822,3298.383910600138
18823,5093.227799655015
18824,6887.084996349811
18825,5937.344273008442
18826,5341.670554287416
18827,7814.965394784113
18828,6909.460218086982
18829,6048.181798438357
18830,6278.072139201628
18831,7013.106968155526
18832,5640.341937606721
18833,4928.213965275471
18834,6291.214039767499
18835,8430.092876710456
18836,4431.044181842145
18837,6031.846053833444
18838,6619.456842740679
18839,4458.365546419749
18840,3374.1798151610783
18841,7376.013577051553
18842,7145.118681106097
18843,5754.588655385779
18844,6943.094877961818
18845,5236.880132719605
18846,4392.3197494275
18847,5609.242530535102
18848,7598.482752178449
18849,5991.267351955813
18850,5831.1526315823985
18851,7874.564981104514
18852,3413.62762490193
18853,5732.217429847383
18854,7810.793794805287
18855,6591.996748668176
18856,2526.464972699954
18857,4182.290011314782
18858,6513.853219961583
18859,4837.576057195061
18860,6711.210658787243
18861,4542.851313799363
18862,5953.401320964626
18863,5260.619984524518
18864,5757.34445125091
18865,7460.917808901596
18866,8342.113578928624
