id,yield
17776,5990.849565184455
17777,7218.422117687493
17778,4465.4487541723665
17779,6037.412532249329
17780,6217.385542483497
17781,7263.827415042324
17782,7657.505337248776
17783,7270.43750684256
17784,5836.816136470821
17785,6833.791974350848
17786,7092.172513832681
17787,5041.540938069067
17788,7678.930230865652
17789,7096.46982385899
17790,4111.384954206884
17791,7516.121876364301
17792,4176.248485368998
17793,8046.497927926824
17794,5560.445434056869
17795,5649.890305460337
17796,7707.204189025707
17797,6669.678864982781
17798,7435.33120559632
17799,6168.897968455421
17800,6786.134386651613
17801,4686.87467016935
17802,7543.02634986209
17803,3989.686997338937
17804,2650.565858856262
17805,7118.3781437329235
17806,3919.143689098054
17807,6755.2509120902605
17808,5485.220195815957
17809,6702.64695726061
17810,6512.57361548864
17811,6825.8107033209035
17812,5046.96313500613
17813,5360.485754926541
17814,5539.418434954966
17815,4791.650060062235
17816,7938.416134650923
17817,6624.30027453128
17818,6871.7230888781705
17819,7342.565503694721
17820,7705.084322632774
17821,5329.541898123847
17822,6621.978788516408
17823,5756.76138391369
17824,7326.026878156993
17825,5838.483577818907
17826,6144.156588723921
17827,5325.671447180409
17828,6636.921313130613
17829,5182.619222862478
17830,6554.230955428324
17831,6173.90486258545
17832,5752.697947922541
17833,7210.922897405038
17834,5157.318076648084
17835,7057.137041762469
17836,7950.329861791126
17837,6610.28225910308
17838,7544.685141712514
17839,4116.647078389231
17840,6035.53417181807
17841,6844.905499170496
17842,5875.8666787373
17843,6496.849249035055
17844,5913.209089778535
17845,7208.507796075159
17846,7514.820022162028
17847,5196.661092867282
17848,4656.698262367117
17849,5616.9098087977845
17850,6326.704702973876
17851,7831.857538910838
17852,7333.235898495516
17853,7228.245452192282
17854,6004.235664586458
17855,7321.087875825804
17856,4410.985843349552
17857,6941.7127347897585
17858,4361.573378725313
17859,6665.701257567993
17860,5223.376597039298
17861,6803.497413217708
17862,4260.612563947052
17863,7790.812171999737
17864,4916.230543971463
17865,7164.758223964888
17866,5494.853711878727
17867,7806.628357802738
17868,7612.478568203427
17869,5585.633360195281
17870,5524.132381700026
17871,5185.3533943321645
17872,6223.4888694020865
17873,7165.857839202323
17874,3705.476154171374
17875,2514.060707741678
17876,6830.404640111979
17877,5932.957216377891
17878,6550.026009885163
17879,7519.105900016887
17880,5417.680687043279
17881,5817.880742933639
17882,7242.117826566537
17883,6911.881625397881
17884,6947.863284425406
17885,5916.145243465976
17886,6680.490069810278
17887,8167.665720576662
17888,5915.8434067397275
17889,6534.941443255182
17890,6801.738221318657
17891,6820.61521091406
17892,5701.7380714892815
17893,5705.699835393557
17894,6538.097356780253
17895,7069.0020922913845
17896,5969.380311013777
17897,4228.051143189892
17898,6190.001946162674
17899,4253.87694323084
17900,6299.7092608548155
17901,7500.507357181451
17902,6934.030275976405
17903,5728.895837220637
17904,4730.4541903510035
17905,6529.274291455404
17906,7226.070150416518
17907,4123.066038181082
17908,7137.266383148935
17909,7545.925421180766
17910,5515.129588041369
17911,7340.826283434189
17912,5731.183069073081
17913,5003.866556385564
17914,5942.147503504021
17915,5976.494654553034
17916,6427.32092048165
17917,6387.438550326482
17918,5323.347261548801
17919,3413.5339114745757
17920,7575.728507546731
17921,4430.218268057086
17922,5651.001938090541
17923,7593.334608382338
17924,7425.998380155028
17925,4200.92549634169
17926,6582.7917540983335
17927,6500.718040650983
17928,5701.554090616869
17929,6607.735265026715
17930,4384.625616307556
17931,6916.430823276581
17932,4448.9237643874785
17933,7431.641810961415
17934,7551.2969592782665
17935,7508.519134048259
17936,6754.287697772127
17937,5945.112190261961
17938,5902.732945124795
17939,2616.4727118118453
17940,5470.339472649482
17941,7271.704408685552
17942,5494.755573920345
17943,5287.4290059585
17944,2497.2282428883577
17945,2918.3365153793097
17946,4096.8373495908945
17947,5624.771534323832
17948,7562.044410929258
17949,7586.660052335257
17950,5521.3308941841005
17951,8330.37562217375
17952,5155.435527693714
17953,6953.389774034449
17954,6596.5436654799
17955,5666.582875702502
17956,7057.920875766156
17957,5356.870774520605
17958,5565.946761864556
17959,6038.917089423045
17960,5976.300299158851
17961,4474.408354127926
17962,7317.40362555789
17963,7378.421492464352
17964,5447.065619981754
17965,6787.297452180014
17966,3996.102710981405
17967,7981.777650439168
17968,6318.603874187054
17969,5544.586043631503
17970,6842.467611400068
17971,7558.114670409052
17972,6026.253257754924
17973,4287.908913392172
17974,5118.019630378254
17975,3987.2179376073104
17976,6684.158683405103
17977,7597.268924644977
17978,5444.773507103145
17979,5127.35774681634
17980,4816.696449180316
17981,6325.6081959559
17982,5823.726981364004
17983,4268.703113433226
17984,7480.285449785194
17985,7156.288442955012
17986,6352.688929187192
17987,6331.348920624591
17988,5272.891118275818
17989,5261.077913842206
17990,6071.413763655929
17991,4650.134814610334
17992,6307.7467639045935
17993,5676.752529839533
17994,7188.37432453734
17995,6755.711052493682
17996,4540.594106162281
17997,5957.174402347316
17998,7206.864558238873
17999,4077.927454971874
18000,6824.77512812313
18001,4160.82528861044
18002,3375.6741354334486
18003,6823.240955347332
18004,3995.0366656564383
18005,8378.786539549094
18006,5866.342554953285
18007,3158.934617511609
18008,4778.544249206234
18009,7464.048067749552
18010,4176.50976919282
18011,3559.428557158572
18012,3429.630809636041
18013,6913.4715940287515
18014,5825.496480265576
18015,4218.12043356901
18016,6572.775444057348
18017,7869.642101581154
18018,4783.761203854741
18019,4542.060907994557
18020,5806.79989628819
18021,4054.7325212276314
18022,6272.336056019713
18023,7085.043296861371
18024,5261.736354261679
18025,5282.51076519881
18026,5749.70318850269
18027,7046.562533136945
18028,4332.3884524326795
18029,6535.283733447872
18030,7087.562932332272
18031,7653.408304574583
18032,5616.165205546222
18033,6664.223562302614
18034,5452.89788009793
18035,7067.570771179732
18036,7759.710728246315
18037,7792.376913144179
18038,7574.671851761533
18039,6660.0673581962155
18040,6298.79762792106
18041,7105.011402281274
18042,6295.737307774989
18043,5667.163995246554
18044,5557.183980004922
18045,4475.4029454152005
18046,5371.206764256811
18047,3861.5719812966045
18048,5738.239086298323
18049,5725.283734769147
18050,4069.3823952775365
18051,6725.391857681165
18052,5018.241390525274
18053,4864.199118812021
18054,5374.635910101699
18055,7780.308017316306
18056,6114.688816043177
18057,6214.616652090741
18058,5504.86235189689
18059,6993.52420856733
18060,3689.953087149448
18061,6479.174273560014
18062,5312.523164052798
18063,6481.158524897076
18064,7817.941413030398
18065,7625.950925110598
18066,7036.772130151111
18067,3360.5047316855553
18068,6041.559381692764
18069,7606.896660514011
18070,5742.874475169245
18071,6866.5205869598785
18072,5886.336236505898
18073,6163.145563936882
18074,4846.01711185015
18075,6604.608641846203
18076,4366.444359560448
18077,6058.570217867647
18078,5243.581559061613
18079,8017.81995562757
18080,6776.14062964882
18081,4036.4096292777367
18082,7572.848794196897
18083,5114.318733983882
18084,8160.724024058737
18085,4335.380334144063
18086,3902.411925447288
18087,8408.888172976167
18088,4399.653458254645
18089,7040.933986977756
18090,5018.54539906088
18091,7190.8141897679
18092,7023.502271767128
18093,4891.690347098138
18094,3659.911122538076
18095,3537.3525737071104
18096,4068.940017079548
18097,4759.223707611234
18098,6438.796209734235
18099,7785.90723361285
18100,5321.302337210923
18101,6070.767084348719
18102,6823.934748454867
18103,3579.179603705167
18104,7898.9946639476575
18105,5461.618725954834
18106,7064.350720660622
18107,5312.801193807194
18108,6245.749398140141
18109,5303.309000137257
18110,6542.262833784193
18111,6833.063888109274
18112,7207.1456384286685
18113,4469.159564278921
18114,7756.346896682724
18115,4504.652941075934
18116,7757.238620005466
18117,5252.713117799275
18118,7870.806151070318
18119,5661.511365040315
18120,5725.664072521758
18121,6713.711486937695
18122,4616.7934459442995
18123,7307.722706472578
18124,6097.352366978412
18125,5935.672647090982
18126,4920.006543104443
18127,4582.871565524855
18128,6716.0855752272455
18129,3633.8579246195636
18130,5030.207987483887
18131,7660.162286729908
18132,7498.604554978438
18133,5472.561199728351
18134,6797.744989053398
18135,6780.29355353811
18136,7428.462928056229
18137,5396.881873289433
18138,3537.0292392371157
18139,6545.529802483921
18140,5040.753627773921
18141,6841.611388864781
18142,7369.6404567432255
18143,4975.486111700469
18144,6483.607788620418
18145,6504.51739569493
18146,5432.838373953254
18147,6207.692062261266
18148,5273.388596473192
18149,6263.445986588121
18150,7347.47128527153
18151,4785.854749696875
18152,6675.684943573373
18153,6907.2371010538845
18154,3859.0036789281203
18155,7540.350244744192
18156,6862.1767918887135
18157,5110.690638214922
18158,5725.844451942774
18159,6796.95027072238
18160,7597.1141371175645
18161,6554.302763220921
18162,6385.288892105516
18163,4796.3209945493
18164,6871.055752400478
18165,4010.1370255662396
18166,4604.7685033864545
18167,7468.429897743875
18168,7853.79554803316
18169,5695.745321495161
18170,5706.7086988627625
18171,7386.458384123443
18172,6198.273625542403
18173,4222.192494991544
18174,7944.924002351681
18175,5364.170338862612
18176,7389.62449865587
18177,7822.927106660782
18178,5886.463624216169
18179,5867.602627060941
18180,8016.978627347513
18181,7501.971733102623
18182,7061.207571399756
18183,6033.9412587815605
18184,7492.623217163988
18185,7040.134316293384
18186,3372.4896183044684
18187,7909.502464474515
18188,6238.191597329958
18189,5566.0469839456155
18190,3253.4240888436725
18191,6709.34982500233
18192,6384.193495194567
18193,4674.6622389030845
18194,7863.870939553768
18195,5693.594021928977
18196,6256.610380573989
18197,6371.731775846909
18198,6366.490143122833
18199,7668.238853888586
18200,8052.303003307271
18201,5753.763960665117
18202,5604.910596741171
18203,8105.007051597703
18204,5171.085100391943
18205,3494.9128825004063
18206,8293.121380959348
18207,6999.26141898756
18208,7290.146076767842
18209,6064.490051261577
18210,6319.364370401181
18211,6114.550481765924
18212,4390.586795207961
18213,4704.959509836643
18214,6705.183630805521
18215,4176.3901117401165
18216,5778.196058340418
18217,7147.195347392029
18218,6176.2786423665475
18219,6029.520887546528
18220,4078.891625982273
18221,7789.382564173336
18222,6155.209792009542
18223,4699.409895124294
18224,6953.999185554307
18225,5219.56802666311
18226,6239.879743500508
18227,4454.860733002907
18228,5488.010430631928
18229,5768.098721599238
18230,6589.552574346901
18231,5822.003493452167
18232,4238.68430497412
18233,7456.009228418159
18234,7370.155434881673
18235,5135.668244026618
18236,7233.936372491498
18237,3346.296421153161
18238,5475.5934345977485
18239,5646.699054205216
18240,5747.141943602131
18241,4623.271546496939
18242,6365.798048759918
18243,4283.179601352624
18244,5266.959456491667
18245,5024.889718177929
18246,6643.880414370136
18247,4445.647658101889
18248,5157.0638781930575
18249,4922.253260805449
18250,7221.650637275585
18251,6185.368290000622
18252,7050.097225022524
18253,6839.488123107959
18254,4221.232760811941
18255,8087.3591861432205
18256,6422.256672104168
18257,7441.612730720719
18258,6589.7313163840945
18259,7189.53973488703
18260,7191.398827592848
18261,5388.517209750519
18262,5315.017940326214
18263,6759.034828183642
18264,4910.685057414268
18265,4933.05056380846
18266,4439.644003751737
18267,6336.414247946058
18268,7049.549548300766
18269,8141.235853421027
18270,5412.197904035868
18271,6071.829411101773
18272,5721.5452817511505
18273,6510.639669171478
18274,5529.959978476389
18275,6751.503876474857
18276,4164.9466973998915
18277,7112.304824220459
18278,7473.6033297618815
18279,7143.2806967046245
18280,5955.498705116679
18281,4166.845395094864
18282,8130.78905279205
18283,7708.222102750638
18284,5447.142340129018
18285,6941.790450076666
18286,8187.67133860471
18287,6257.641664266782
18288,7583.195600373692
18289,7610.063125837229
18290,7482.169098583661
18291,4915.960993369916
18292,8159.525168643346
18293,6767.680763007316
18294,6109.862907836557
18295,4472.167148806596
18296,6416.011291982751
18297,6860.882222306455
18298,6915.093596789214
18299,3710.9729836007587
18300,7533.348255978485
18301,5176.988769854495
18302,5861.214495626415
18303,5301.452420938431
18304,6942.792856748081
18305,5796.216131620821
18306,6189.093600318612
18307,3280.52788920053
18308,5425.1584850609015
18309,4620.962082790367
18310,5064.818081040421
18311,7851.873624242893
18312,5277.3875434515685
18313,6282.682617033964
18314,6462.870794124538
18315,7495.205610042822
18316,4501.958771227236
18317,6342.746980234239
18318,8260.18315453866
18319,4675.15142062835
18320,7364.365036244323
18321,5036.124179263981
18322,6874.702529509559
18323,5542.8427080006595
18324,7476.617221910653
18325,5343.119912797429
18326,7166.811703200419
18327,7807.986508542561
18328,8282.046802037672
18329,4808.891801127635
18330,5772.591206448527
18331,3763.246542099274
18332,7051.513860707206
18333,5146.714058941435
18334,7179.46045625483
18335,4763.948832200169
18336,7264.085083119152
18337,7399.786541489433
18338,5823.841700696615
18339,3158.7804834177305
18340,5280.134129530618
18341,5811.4817636352
18342,6033.719704942904
18343,3309.1865346518935
18344,7054.308080651101
18345,4326.978425876709
18346,6122.797610620821
18347,4012.0849885649673
18348,6283.747970983258
18349,6017.857633764922
18350,7187.831402634506
18351,7116.790492146083
18352,7747.281734277322
18353,5944.724690925112
18354,4588.537079672217
18355,4106.076849712176
18356,5860.212125285968
18357,5831.440835517773
18358,5532.791140916289
18359,6711.201117233654
18360,3753.278011851905
18361,3622.2788862997486
18362,4535.57798916599
18363,5672.568414018894
18364,6232.818325655129
18365,7136.249293126427
18366,5442.311109871214
18367,5745.445424143395
18368,7206.584681668421
18369,5176.704901573753
18370,5773.637633264749
18371,5913.873483526246
18372,7823.19810240562
18373,7160.437256090351
18374,5225.417398709247
18375,7008.04903634895
18376,4776.371465898948
18377,7055.474551282794
18378,5296.779807070691
18379,7005.655465103573
18380,6137.949217730283
18381,6518.597021787647
18382,6341.894573923549
18383,7045.7431951606195
18384,6893.5497229286375
18385,5182.293817316588
18386,5292.515656302959
18387,3935.0550551145484
18388,6713.742061258706
18389,4768.193573178722
18390,6277.8893459446335
18391,6008.025567377597
18392,5138.641398661713
18393,7293.490401575027
18394,5688.43235142524
18395,3204.998391516164
18396,4496.325710672935
18397,3943.482403879872
18398,4343.737066051708
18399,6316.165392964544
18400,6536.945542636827
18401,3963.366596494721
18402,5878.5881998719
18403,5319.2944416485225
18404,8005.002405374235
18405,5147.267941248592
18406,7879.219969877728
18407,6532.066035405576
18408,6812.42284524499
18409,5819.199963154335
18410,7103.641143667065
18411,6398.47311454666
18412,7214.914665963435
18413,6176.125651000377
18414,7125.475197755722
18415,6900.569513744701
18416,7338.5598159492565
18417,4856.99920743302
18418,5722.823972471989
18419,6041.10024542055
18420,6903.100755733392
18421,6121.423856435484
18422,6781.144177347839
18423,6210.722605046429
18424,4352.733643481808
18425,6713.334655014286
18426,6935.315637785322
18427,7250.153303624627
18428,6492.756237314365
18429,6790.198707692579
18430,6809.7521577979605
18431,5411.272191055937
18432,5386.313647123373
18433,6818.282107663472
18434,5356.124981716459
18435,6462.796515254931
18436,5994.274238066495
18437,5817.984705684933
18438,5782.6532389089325
18439,5563.1994949664295
18440,6274.320014927368
18441,5539.367666449229
18442,6781.910413676711
18443,6432.4104167455125
18444,7083.084712451459
18445,4852.71942948962
18446,4595.762597228688
18447,6831.900691642311
18448,6433.000048324403
18449,7544.710042325389
18450,7923.768161097311
18451,7712.738559010462
18452,6491.559195411762
18453,8066.574300026419
18454,7119.225625624531
18455,4100.181154078423
18456,5315.702254617907
18457,4618.382688084685
18458,6988.946315424691
18459,6553.699078852544
18460,7021.238832631417
18461,7103.014617199475
18462,3984.4688680971444
18463,7113.128565784509
18464,4447.907930146753
18465,5498.48167634538
18466,5666.011367946179
18467,4969.416307178978
18468,5617.429104405161
18469,4046.8959066585257
18470,6373.294939694384
18471,6660.78947786341
18472,6070.813270525765
18473,5165.583287872608
18474,3950.8941835821915
18475,4680.961024744133
18476,5565.318890317467
18477,4173.479280218425
18478,6370.313698057798
18479,7446.3800115950025
18480,7942.579926745673
18481,5029.073013488545
18482,5115.822951506371
18483,6881.309999548728
18484,6649.083603699649
18485,4990.760795315332
18486,6475.294671525235
18487,6549.043793598765
18488,5407.069053601633
18489,5741.485309738538
18490,7640.190599646805
18491,5701.305125847667
18492,7249.070454133784
18493,6913.420600273565
18494,5959.095155571368
18495,5875.988630797962
18496,7257.780468476561
18497,6620.193772656721
18498,3672.3696907810704
18499,4204.053922201612
18500,7373.47444779166
18501,7002.889194097619
18502,5890.847745956039
18503,3750.8050858251218
18504,5761.314273049221
18505,5996.930607798551
18506,5497.427885398605
18507,6126.823243923888
18508,5388.319275136128
18509,5331.567341792897
18510,5293.928084829935
18511,4867.2794802009485
18512,7485.423535186095
18513,7781.760299196603
18514,5295.689140851335
18515,6524.620770913902
18516,3549.0389396220116
18517,7284.645485647373
18518,7177.556942264799
18519,6460.507040452584
18520,4990.36723924511
18521,8320.217304041713
18522,6762.613310823332
18523,6713.972768129916
18524,6926.227412758905
18525,5810.241539198133
18526,5647.649115259155
18527,4329.513301986102
18528,4534.776389635151
18529,4238.232062079407
18530,4268.046714008893
18531,5869.82768050224
18532,7195.706732181868
18533,6838.400334131232
18534,6494.008157577032
18535,6505.929422776017
18536,3121.9131329441393
18537,5980.437452276264
18538,7243.120996944541
18539,6055.25616892927
18540,8267.91888876487
18541,5007.488373082468
18542,6608.907612553085
18543,5775.692538195727
18544,7245.416184995287
18545,5789.742925376487
18546,6419.316314770771
18547,5490.745149608171
18548,6251.623609183279
18549,7960.485648370141
18550,5453.402645983881
18551,4851.729496583448
18552,6312.701783134897
18553,5764.006949056838
18554,6502.518625391334
18555,8265.822794201102
18556,6133.84861869879
18557,7453.162578511482
18558,6677.734822716346
18559,6238.055913106586
18560,4086.952463294895
18561,6526.747365738308
18562,6407.329835589817
18563,5835.3206119867655
18564,7482.056095210611
18565,8111.392429389422
18566,6215.180761722254
18567,7918.75651718086
18568,3484.720341304449
18569,5847.064930982499
18570,6032.308789647324
18571,6459.234665793089
18572,5829.43263811532
18573,5089.306638539154
18574,7717.336584046641
18575,7245.38123005757
18576,7313.453721588719
18577,7445.121134528987
18578,6680.865849074809
18579,5102.943462307235
18580,6478.565389543126
18581,6705.230540400054
18582,4843.2962683961205
18583,6701.320416282453
18584,5247.183604112659
18585,5711.719832242995
18586,6538.188407051529
18587,5428.51644049394
18588,6352.0792545763
18589,6225.026061826381
18590,6489.041976707913
18591,7146.481303255607
18592,6468.339458162768
18593,6590.05933207026
18594,4824.138628635155
18595,7726.418972608153
18596,7582.565723515154
18597,6410.332952729241
18598,7468.152421265325
18599,6903.0693736982885
18600,4422.416052321449
18601,7066.405119836045
18602,5294.568755324388
18603,6571.551474612879
18604,5946.600482895809
18605,4488.550968827855
18606,7223.740649388669
18607,7309.041165754586
18608,7405.1977331632625
18609,8056.4738140560685
18610,5512.362879762852
18611,4408.355577031021
18612,5415.898929307522
18613,4368.3517056500505
18614,6976.6244717701775
18615,4926.466706257023
18616,4698.3742034599745
18617,5800.6622772936735
18618,6426.847099475678
18619,5527.6907163938795
18620,6247.330336582884
18621,3858.0072553040472
18622,3390.745775602515
18623,6287.840270753254
18624,6022.748144482657
18625,4330.933292416412
18626,7522.792240310075
18627,7525.854352453849
18628,6096.594281660421
18629,7527.768555992071
18630,6745.01504020457
18631,5409.395219542768
18632,6873.846275921257
18633,6533.9540468102905
18634,5751.777942072805
18635,5799.147172937918
18636,6083.876730594083
18637,5731.728777417727
18638,4259.075501771898
18639,6008.081521187072
18640,5892.52074728424
18641,6070.664793038871
18642,4312.141343238903
18643,3491.851865219907
18644,6403.43609111578
18645,5878.31207393315
18646,5816.235869496231
18647,6913.149988702635
18648,6717.708990638754
18649,8464.36786212069
18650,4340.810572580702
18651,5969.768452390142
18652,5417.522967976607
18653,5413.702025316789
18654,7305.6413007957135
18655,4220.0524427865
18656,6392.216155808519
18657,5314.167552655848
18658,7370.0359241155675
18659,7508.32564104698
18660,5869.864828816482
18661,6247.52680658739
18662,3317.773887819661
18663,4783.409680827424
18664,5947.429275788954
18665,7505.3467428569975
18666,7490.056059880152
18667,2837.131097842141
18668,6897.363031138835
18669,6565.3394658236875
18670,6411.697884427158
18671,6417.13893454917
18672,5347.802917890167
18673,6086.681046423594
18674,5886.980050547991
18675,6730.476667822926
18676,7323.954888080572
18677,6709.868798935262
18678,7554.0395647662
18679,6484.294188651386
18680,3994.0974393318056
18681,5883.236201026806
18682,5752.230636737522
18683,6444.0442656580635
18684,6002.357210893077
18685,5829.421928699994
18686,6195.814939621488
18687,4018.5691916282444
18688,5772.764121896454
18689,7959.038917120648
18690,7432.768519112098
18691,7133.318767900455
18692,6881.521328026072
18693,4867.640390658185
18694,4297.984415409471
18695,6665.702289883733
18696,7296.3024848585665
18697,4987.424046960327
18698,7592.30155529476
18699,5170.329758622467
18700,6465.687254967383
18701,8092.350078786529
18702,5713.918175409931
18703,4082.7221600969397
18704,6837.525136254929
18705,8037.614584179846
18706,6101.083291016079
18707,3305.514592807779
18708,6918.897275836767
18709,7171.110937600046
18710,4098.600360757346
18711,6184.9636841159345
18712,5270.102880911936
18713,6207.667165035979
18714,4972.96435409958
18715,3675.929815931019
18716,6332.393403948451
18717,4688.699762916308
18718,6575.420055205224
18719,5715.273069201383
18720,6037.943641915205
18721,5192.611387708566
18722,6844.192013961966
18723,7507.069684555739
18724,3125.7362934345915
18725,7996.374266770671
18726,7572.409139622929
18727,2453.6662908452654
18728,5733.5401848056845
18729,6612.348146990255
18730,3437.327881017162
18731,6274.1343169828115
18732,6910.109689846851
18733,8339.454573054783
18734,5961.5423750442205
18735,5889.217727202212
18736,5562.7952724594315
18737,7063.670929794721
18738,6123.095259798428
18739,5477.091413242276
18740,6111.985298807974
18741,6142.182285514058
18742,7389.4445232524895
18743,7537.786140943996
18744,5576.717855841876
18745,3413.6656182623165
18746,6099.935596399044
18747,6621.646853777037
18748,7633.326084761216
18749,6446.815366983664
18750,6700.727219830785
18751,4811.009729047283
18752,8090.837362780137
18753,6869.12128350721
18754,6383.563703116361
18755,5338.5725733575455
18756,7949.29674245688
18757,4125.6722573643765
18758,5988.670140085234
18759,5824.873540211084
18760,5042.762999830718
18761,5689.723133677889
18762,6679.7182373775395
18763,7548.406799470543
18764,7081.848900085315
18765,4016.37005761999
18766,7131.298590823612
18767,6942.4909029785895
18768,7803.082507820443
18769,5759.9563671271035
18770,6496.070531146143
18771,5808.933514123525
18772,5483.903689517152
18773,7248.769241637976
18774,4836.842484564897
18775,4299.442287315031
18776,4244.516756560365
18777,7210.458853126834
18778,6114.395740061176
18779,6976.522882317404
18780,5826.636813519012
18781,7676.899643206129
18782,6331.7739804859275
18783,5492.014851133898
18784,7687.0641862810235
18785,6636.0300477665005
18786,6721.063836035625
18787,5712.062686890104
18788,6452.719751363641
18789,6136.567497774398
18790,6548.3596019832175
18791,6764.565943394782
18792,4072.4483243922095
18793,5357.885634654714
18794,6465.067298264304
18795,5695.997826635719
18796,4011.5216914487582
18797,3902.191626926889
18798,5830.514518583451
18799,5487.992754112143
18800,4496.081960997355
18801,6287.463234160086
18802,7433.938119144474
18803,6429.894853347377
18804,6037.729344130248
18805,7283.42265382528
18806,6954.7839118156035
18807,3658.357079721134
18808,4355.011294575685
18809,6103.99226279508
18810,6335.790664326472
18811,8284.575991572408
18812,3275.539823388382
18813,5412.474011079776
18814,5051.652609389358
18815,4171.607847457627
18816,4008.93407852201
18817,6793.366142403839
18818,5908.533113077339
18819,6993.155113428817
18820,6206.280462101731
18821,6389.56199576959
18822,3403.7140784936337
18823,5095.060609922106
18824,6915.741036307738
18825,6023.94040864852
18826,5276.198313721863
18827,7830.436730890788
18828,6947.478402756356
18829,6116.827462410593
18830,6392.642842071993
18831,7045.722602325376
18832,5711.807811639834
18833,5042.79481922433
18834,6403.599850456979
18835,8229.414802775194
18836,4402.465134364379
18837,6019.992799371482
18838,6688.495846316804
18839,4336.504156286866
18840,3114.994337944794
18841,7395.603293328469
18842,7119.258344215652
18843,5899.285061730572
18844,7137.161382975496
18845,5324.780908362275
18846,4402.121222811951
18847,5656.153244076222
18848,7804.517329745873
18849,6023.508343019701
18850,5947.007113252096
18851,7883.941206867803
18852,3317.8581635283936
18853,5719.4181095334725
18854,7696.346720799405
18855,6599.827947798739
18856,2442.800248530799
18857,4176.2295193493555
18858,6635.350458672742
18859,4848.813716216909
18860,6712.970098513577
18861,4460.993646430066
18862,6088.577491145746
18863,5345.829115599699
18864,5973.282096462352
18865,7431.884208934413
18866,8254.935758769412
18867,6182.31959950203
18868,6961.381823790814
18869,5597.5606198986125
18870,6481.811223030479
18871,6435.701231910915
18872,6358.796504047907
18873,5729.3071632027895
18874,7452.382793873754
18875,4795.125104120751
18876,6866.4047054284865
18877,6556.621330114736
18878,5124.606023671498
18879,3307.2896459699723
18880,5670.49432182279
18881,6932.470055151047
18882,6801.11553527984
18883,5791.5486491467855
18884,6912.751405015429
18885,5371.711377310048
18886,6617.525667432166
18887,8297.414413532224
18888,6659.950259612078
18889,5260.926847463823
18890,5627.568597865065
18891,5408.058875915798
18892,5733.976610567983
18893,6983.928238465923
18894,7436.584834150648
18895,7833.2647672474195
18896,7978.265127151311
18897,7914.819425206445
18898,4018.345581200234
18899,6205.741992137957
18900,6515.340115539421
18901,6045.053467102326
18902,7882.646702012914
18903,3915.9769471048367
18904,4200.577392301479
18905,7269.270273853151
18906,6808.783689129547
18907,5531.781793827119
18908,5756.671302677875
18909,7501.9265703638985
18910,6300.296956683802
18911,4171.738901285876
18912,6046.483846165525
18913,6162.947453907234
18914,7491.062292340061
18915,5631.3526677117125
18916,5030.743027703987
18917,5205.477927074554
18918,7297.184796237994
18919,3091.9780929677845
18920,5146.687986632248
18921,6519.782028115477
18922,6898.450758108362
18923,6392.81848284941
18924,6585.108669261302
18925,7287.069185164245
18926,5947.0014910680175
18927,7511.41229394486
18928,7145.970117256171
18929,5899.7505736077865
18930,6812.127270224124
18931,6349.56126576332
18932,4187.0006972171395
18933,5444.5867593906405
18934,6770.752155655087
18935,6935.296360076253
18936,4972.314389646462
18937,7231.5439530404965
18938,6311.974865557749
18939,7333.523233423265
18940,5619.487064217
18941,6061.464845711956
18942,3922.9087843364505
18943,7329.110450841709
18944,5301.978101388001
18945,5422.7848946450285
18946,6807.656348620717
18947,2385.1909936430393
18948,6548.7260786358975
18949,7211.231632009922
18950,3740.2487215953333
18951,4091.7622329867836
18952,7789.530367483771
18953,6312.82286325135
18954,3418.3061847367326
18955,3333.6812546733727
18956,6077.35266881514
18957,7370.389839976023
18958,5516.295065257511
18959,6489.450884435948
18960,4704.050201785356
18961,5332.033954992642
18962,5296.033739866558
18963,5581.942979685495
18964,6820.081711543128
18965,8083.639923796325
18966,4858.547282078859
18967,7779.128185016441
18968,6126.743273316674
18969,5282.096626641469
18970,4935.748607752852
18971,5453.434035136006
18972,7297.934280122221
18973,5121.641246990409
18974,4156.010082236219
18975,6767.899317649837
18976,5691.633222819081
18977,5839.762499220819
18978,5587.44400160334
18979,4719.874190441538
18980,6369.701734966196
18981,7364.021994287259
18982,6965.00163739176
18983,5377.000449024667
18984,6660.434213503669
18985,5845.083016950319
18986,4406.972221873976
18987,4242.967280990764
18988,6963.406714943144
18989,5788.133446026525
18990,7221.236772359614
18991,5025.174619551369
18992,6413.6327394548925
18993,7000.06582178128
18994,5674.203615404292
18995,5763.396101784528
18996,7015.667798796305
18997,5655.17828434144
18998,6522.803042370973
18999,6489.911541667658
19000,6284.841838564017
19001,5857.316397718785
19002,4864.530246917734
19003,7001.088407350012
19004,6674.809786647412
19005,7715.974093996293
19006,8100.907478762977
19007,7030.708018736936
19008,5631.092549260059
19009,4916.497576925751
19010,6705.909277492013
19011,4755.5478361628675
19012,5168.770177165743
19013,6329.005905655804
19014,7101.361155753719
19015,4981.227206177102
19016,6792.10560537461
19017,6840.554062673391
19018,5886.3426081856405
19019,5654.170714367484
19020,6864.984155198592
19021,4866.1655875252545
19022,7081.1056718892705
19023,7531.269525133523
19024,6244.436037283009
19025,7298.921610412573
19026,6617.271099312349
19027,6211.942972584644
19028,6266.00944152548
19029,6803.84669587647
19030,7198.186784631407
19031,5250.007427045884
19032,6973.926298741684
