id,yield
18017,7896.240921145112
18018,4779.8129209098015
18019,4690.952147845591
18020,5820.832016803962
18021,3903.5475941022187
18022,6207.517327108578
18023,7074.345689932331
18024,5251.933407815095
18025,5271.433007793683
18026,5716.364835269817
18027,7157.525839107802
18028,4368.484124128794
18029,6477.452477079578
18030,7264.319968891195
18031,7576.700313516169
18032,5540.704950627532
18033,6494.611205662064
18034,5399.578614384681
18035,6984.07344653774
18036,7804.075788828144
18037,7831.668075104386
18038,6878.880808559326
18039,6562.876854111642
18040,6502.71139504613
18041,7133.0064432155905
18042,6338.225580397097
18043,5661.003073713676
18044,5610.386430218197
18045,4538.434039827718
18046,5325.098018695642
18047,3951.1572757066747
18048,5705.390287026986
18049,5678.7381839045
18050,4072.490796875426
18051,6694.053632068299
18052,5062.077751073817
18053,4896.6804829068105
18054,5444.490174990646
18055,7860.499671674717
18056,6061.177380990966
18057,6150.70307642895
18058,5416.019430665107
18059,6897.632631837266
18060,3691.1065386441383
18061,6570.641793549801
18062,5213.172808195519
18063,6496.7972090494195
18064,7855.965479395353
18065,7685.7112986934435
18066,7062.836790423693
18067,3266.3666575306256
18068,5932.693923416308
18069,7453.054355733233
18070,5730.441088182052
18071,7019.139654026123
18072,5712.403002223703
18073,6103.566772605269
18074,4907.699601562825
18075,6719.101904455614
18076,4267.609340029573
18077,6056.7711018948885
18078,5227.016553325753
18079,8164.927091386504
18080,6787.535029403322
18081,4020.518893339913
18082,7884.5745298936135
18083,5118.23351640065
18084,8252.665451883906
18085,4240.932869184551
18086,4012.3692505410827
18087,8319.152397784039
18088,4471.7206187462825
18089,7069.466687619012
18090,5058.2800885691595
18091,7276.561428497307
18092,6917.539025874749
18093,4781.197670576243
18094,3742.127757216896
18095,3554.4058956429335
18096,4010.058407739901
18097,4847.188967644377
18098,6351.594701434467
18099,7767.475025286563
18100,5245.200052057868
18101,6023.946234566274
18102,6946.087445849696
18103,3567.356735508285
18104,7963.297467603536
18105,5392.363265802878
18106,7074.278744142278
18107,5346.219041407326
18108,6056.066933802532
18109,5256.531243323136
18110,6430.0138119137055
18111,6769.036635072404
18112,7268.790135110617
18113,4408.167530141243
18114,7897.411138700805
18115,4518.105711115605
18116,7818.580110755715
18117,5229.8144533674895
18118,7670.278560151378
18119,5575.9665627612885
18120,5594.896002962513
18121,6647.545932801918
18122,4659.671875753535
18123,7316.888970664288
18124,6061.221033312794
18125,5911.199177205431
18126,4968.873524335205
18127,4823.364887535362
18128,6728.522407267256
18129,3711.0938722176197
18130,5000.8983211664845
18131,7765.759142995445
18132,7530.865996403025
18133,5422.877781779186
18134,6601.438894834051
18135,6703.421885822513
18136,7453.712552426856
18137,5358.074589426111
18138,3434.84560172419
18139,6458.066081005001
18140,5122.1649713465795
18141,6776.381705491827
18142,7371.447328470582
18143,4782.293312523029
18144,6376.418885351154
18145,6503.7205549807
18146,5423.473869895449
18147,6228.5802791755705
18148,5176.641590444775
18149,6257.875625538498
18150,7410.96242052822
18151,4896.249183397815
18152,6586.218449299886
18153,6889.812520179284
18154,4070.819905167765
18155,7727.948080369849
18156,7081.1665624822435
18157,5047.770852148049
18158,5656.212708308391
18159,6656.846871894959
18160,7702.191742588189
18161,6446.017002282095
18162,6402.06766350741
18163,4870.834200390742
18164,6813.5117281465355
18165,4010.8133326621037
18166,4574.20585954592
18167,7510.031932991418
18168,8088.476626363168
18169,5683.49747328869
18170,5646.370189923894
18171,7360.711289074419
18172,6109.187129838532
18173,4204.722325506325
18174,7884.517531527903
18175,5498.550719115309
18176,7469.393227157992
18177,7908.002474223675
18178,5738.644785486544
18179,5859.940238108163
18180,8077.114283376262
18181,7439.780797337302
18182,7214.289390875677
18183,6014.470195118496
18184,7144.943014909486
18185,7223.117331539306
18186,3556.654650092102
18187,7816.921723619162
18188,6235.220776705905
18189,5439.490542530754
18190,3397.281477085204
18191,6678.934920082049
18192,6280.261903381432
18193,4730.566637227073
18194,7967.71362588034
18195,5665.76818008183
18196,6204.613199298114
18197,6297.956251427736
18198,6310.686288097363
18199,7741.587718966788
18200,8007.256778612305
18201,5654.037014705833
18202,5578.947240310956
18203,8164.82160364745
18204,5091.0253139986135
18205,3419.8426774447917
18206,7987.4728954130815
18207,6997.374538791777
18208,6830.154577235647
18209,6198.835089655818
18210,6242.845516851685
18211,6007.844420227568
18212,4494.266698058105
18213,4701.332738991022
18214,6739.341798432591
18215,4355.295803128442
18216,5667.5659792658635
18217,7148.966303745798
18218,6155.752787643924
18219,6122.96224362882
18220,3732.6404361797695
18221,7931.490039260059
18222,6144.203910940415
18223,4671.47871907933
18224,6971.445724993665
18225,5210.737481657432
18226,6183.52046280449
18227,4448.520035526033
18228,5394.784516086178
18229,5654.8883804806455
18230,6559.446422424949
18231,5893.177801516316
18232,4199.782295852918
18233,7414.419358697521
18234,7243.79290317167
18235,5105.399997794359
18236,7144.019871845821
18237,3460.2395935164095
18238,5478.665311645812
18239,5601.155695743973
18240,5692.696432848157
18241,4702.988379902807
18242,6318.493510307944
18243,4243.24756963957
18244,5321.136689621563
18245,5031.293824714165
18246,6832.406975491451
18247,4409.514294785975
18248,5261.473407815168
18249,4889.879319435491
18250,6985.09446993235
18251,6319.3780452155015
18252,6961.946266898637
18253,6895.1867664927795
18254,4183.879275182674
18255,8168.593843245459
18256,6481.2174863234295
18257,7513.794095420248
18258,6555.321882766427
18259,7150.507991348218
18260,7237.017423510388
18261,5370.739918964222
18262,5211.294421497546
18263,6802.177128238634
18264,4911.334465777158
18265,4957.126648107051
18266,4616.48246639212
18267,6308.119607687393
18268,7069.4664700228805
18269,8021.885588093647
18270,5414.0359227798735
18271,6061.72002416459
18272,5611.90548674734
18273,6454.124504392762
18274,5449.960377277706
18275,6951.873425457668
18276,4183.0687463129225
18277,7043.217134864874
18278,7470.806774085874
18279,7177.616368655429
18280,5948.638212868273
18281,4116.99789591705
18282,8119.45255087523
18283,7788.274395911725
18284,5358.751355351333
18285,6774.013962134183
18286,8064.287007924848
18287,6166.863907786455
18288,7507.456506491191
18289,7699.767087894509
18290,7572.235083066542
18291,4847.6274593890375
18292,8144.90934594246
18293,6999.575057388797
18294,6148.620696620823
18295,4543.476272526379
18296,6400.313239072432
18297,6884.117901062697
18298,6978.062191538696
18299,3860.032304849624
18300,7319.25022784974
18301,5184.489869604031
18302,5851.485844949688
18303,5252.295158346125
18304,6941.4960121844715
18305,5709.958536299221
18306,6221.716884172839
18307,3214.9594378752736
18308,5391.307819335376
18309,4686.658382221567
18310,5024.452994782284
18311,7750.208981910395
18312,5320.305779711823
18313,6222.975896140012
18314,6647.4254085090915
18315,7571.563915299756
18316,4583.526957917073
18317,6184.114176228899
18318,8232.01780746493
18319,4661.765238162253
18320,7022.272937346404
18321,5180.254206865154
18322,6828.570778255866
18323,5498.249429562156
18324,7438.650014644523
18325,5257.829242471998
18326,7288.315392162285
18327,7844.24923414153
18328,8207.498503322566
18329,4610.928071392932
18330,5693.337082588794
18331,3728.277154133981
18332,7092.343372017731
18333,5163.4891424776515
18334,7173.557387915364
18335,4732.668944503125
18336,7329.338349962641
18337,7403.224665505239
18338,5712.277166001681
18339,3003.1998123403196
18340,5177.149172012702
18341,5893.688152796283
18342,5863.541219165592
18343,3362.290617866494
18344,7149.7939432861185
18345,4380.71042123351
18346,6076.844648100064
18347,3901.667269874502
18348,6160.20067289542
18349,6071.669260022868
18350,7255.9642760166425
18351,7246.538606350023
18352,7913.511703764619
18353,5809.310871396523
18354,4569.187897041295
18355,4098.532233091933
18356,5794.286475896302
18357,5790.186799023234
18358,5608.237436633936
18359,6641.401595835652
18360,3990.6224884791086
18361,3682.169464016122
18362,4544.925166191244
18363,5690.753340280448
18364,6217.27854795453
18365,7111.320376222802
18366,5524.599804482158
18367,5733.556594811088
18368,7202.472790384451
18369,5271.11260901816
18370,5605.514750529554
18371,5972.067002739961
18372,7967.230301550299
18373,7165.0717863942955
18374,5279.698801289181
18375,6968.711496949128
18376,4400.82228019676
18377,6978.758559740799
18378,5138.107277066882
18379,7169.542388600587
18380,5994.632810728244
18381,6413.8658309312605
18382,6223.492709998435
18383,7115.844269585795
18384,6961.9399101211075
18385,5223.239856961288
18386,5226.751394063033
18387,3830.4285683604926
18388,6614.425891168291
18389,4861.289942285594
18390,6238.999982798686
18391,5935.124667889544
18392,5201.261176087948
18393,7315.637017232179
18394,5614.693805069367
18395,3136.581029731164
18396,4467.163845758336
18397,4040.965379851561
18398,4392.402632345231
18399,6253.66298599945
18400,6527.039163639913
18401,3894.692051707016
18402,5763.587196015987
18403,5355.927119545339
18404,8064.88841038458
18405,5170.3396186241525
18406,7947.50000064601
18407,6494.909364955074
18408,6556.050164096135
18409,5776.4382146771
18410,7020.112207306045
18411,6435.352407461208
18412,7213.723611465098
18413,6113.338105938782
18414,7437.657636161179
18415,7388.290213698105
18416,7307.127726069228
18417,4866.770951079431
18418,5680.235091528819
18419,5807.830022305276
18420,6817.42605859687
18421,6100.4923918409795
18422,6808.470039275894
18423,6162.77615677496
18424,4304.187582368885
18425,6638.792534968696
18426,6772.938920918562
18427,7318.948393393348
18428,6544.0331471285435
18429,6826.111749660206
18430,6757.747046911498
18431,5449.837660315297
18432,5405.983690601388
18433,6814.889346827025
18434,5332.428670371087
18435,6371.899469381976
18436,5885.16439163804
18437,5733.064666544479
18438,5764.036830664451
18439,5591.634100580449
18440,6218.579505128062
18441,5515.677448970377
18442,6979.7749944677225
18443,6421.428512579108
18444,7024.143144499864
18445,4780.521783840496
18446,4562.329315419071
18447,6556.132357554759
18448,6411.459381573208
18449,7551.770409014482
18450,8019.853120523546
18451,7794.403686739422
18452,6475.511072543592
18453,8197.36191258076
18454,7216.147486248472
18455,4104.318931835876
18456,5312.690874041096
18457,4702.489524742461
18458,6932.752216519885
18459,6428.464010723869
18460,7248.805431360313
18461,7132.670180065643
18462,4067.987156908341
18463,7259.439771063395
18464,4494.11460380971
18465,5441.356622256848
18466,5541.753065055904
18467,4964.084937410345
18468,5576.590288920945
18469,4067.938217486527
18470,6174.914600315466
18471,6904.585927916983
18472,5943.823320025157
18473,5330.11939099388
18474,4013.4513156708426
18475,4410.778984826606
18476,5603.98023861865
18477,4283.42068664031
18478,6363.912017058376
18479,7423.401307402897
18480,7866.097719944559
18481,5010.1047123926655
18482,5036.45777389907
18483,6798.31529103407
18484,6780.663340066638
18485,5003.910181908146
18486,6439.368468828896
18487,6719.8974747288175
18488,5504.180615684305
18489,5626.946289620991
18490,7679.502130090119
18491,5717.646050761183
18492,7309.647848281154
18493,6772.492139026507
18494,5795.657882954942
18495,5885.740447442453
18496,7307.587510550499
18497,6652.091071579685
18498,3759.453440356427
18499,4406.805703547001
18500,7234.055748027635
18501,6889.77864771227
18502,5820.591516830941
18503,3774.1199275744552
18504,5749.187702333403
18505,5943.30698746653
18506,5354.595957640832
18507,6119.609432773449
18508,5560.128376724169
18509,5117.091390201216
18510,5247.739820961032
18511,4913.5477921250085
18512,7504.894043659762
18513,7799.625055562305
18514,5237.5954464287415
18515,6427.174525601288
18516,3668.8854020518424
18517,7162.2040061803345
18518,7007.6453356157035
18519,6393.4318908515115
18520,4922.851942093002
18521,8303.666827532172
18522,6642.649892321128
18523,6661.161726825144
18524,6968.743480312039
18525,5687.208407317593
18526,5672.439457053802
18527,4339.0610939393855
18528,4399.1666483586
18529,4265.75514985024
18530,4470.286797636607
18531,5792.360987742613
18532,7151.311725994832
18533,6886.0813549649865
18534,6438.996190905431
18535,6404.026584071347
18536,3367.543190849702
18537,5956.349079334596
18538,7180.5426699449645
18539,6015.283875782956
18540,8018.937299343335
18541,4983.856763334081
18542,6488.7594372392105
18543,5709.826190017916
18544,7298.756315498211
18545,5755.705474738425
18546,6351.690320703263
18547,5460.9165721693425
18548,6168.353269164214
18549,7923.31781440883
18550,5456.94523836888
18551,4847.803734621405
18552,6669.450653542759
18553,5691.622951510393
18554,6414.191281510766
18555,8149.889075296345
18556,6036.5818303607775
18557,7561.719097503028
18558,6548.439666437802
18559,6216.526398638407
18560,4065.9659378862375
18561,6389.496624896089
18562,6309.454500044431
18563,5863.557381454967
18564,7519.389272370794
18565,8039.591460596864
18566,6144.128809167559
18567,8000.716041442902
18568,3498.816610015062
18569,5885.440572144228
18570,5965.138454098517
18571,6487.937151692057
18572,5731.564699181612
18573,5107.52364857935
18574,7745.350612689286
18575,7332.826884495442
18576,7322.636638525825
18577,7297.470864819589
18578,6603.237527991746
18579,5137.167187176288
18580,6380.740276375364
18581,6867.399477778485
18582,4826.969629256576
18583,6617.111256217437
18584,5254.718666029751
18585,5620.222955934445
18586,6841.699004381658
18587,5434.350530893857
18588,6215.525673732422
18589,6108.1641893059805
18590,6499.230067100253
18591,7115.147721797559
18592,6455.975839535865
18593,6596.520552458112
18594,4855.750624930841
18595,7825.149129708344
18596,7663.760373180906
18597,6323.026854293467
18598,7436.8553521480335
18599,6646.8583267870035
18600,4411.009551162753
18601,6929.259438499123
18602,5437.889656294215
18603,6463.8222629421825
18604,5971.421212902742
18605,4431.842571316988
18606,7109.683702824708
18607,7365.8903766486565
18608,7192.605103037264
18609,8115.081438338217
18610,5498.034098011294
18611,4528.833233195277
18612,5309.512804239639
18613,4435.668349911038
18614,6964.981988111795
18615,5132.01511797049
18616,4543.6643847981895
18617,5792.810857486268
18618,6299.486721359129
18619,5431.089364705673
18620,6355.897986691489
18621,3942.954477140828
18622,3499.7007195624797
18623,6192.645836391862
18624,5978.921043093386
18625,4339.5363240317565
18626,7443.707897511453
18627,7642.721312364116
18628,6031.243398290628
18629,7410.858010919633
18630,6914.017151133942
18631,5381.684370885604
18632,6798.651785858949
18633,6434.993985855692
18634,5753.165675491622
18635,5759.245165740512
18636,5996.9461538115875
18637,5743.581730102794
18638,4335.744371418062
18639,5927.408125980186
18640,5849.48533714336
18641,6053.002242327724
18642,4353.588900796994
18643,3714.2765390896193
18644,6297.380066566322
18645,5915.935548888162
18646,5848.560334185456
18647,6933.407958060728
18648,6729.2361418685705
18649,9004.91661261606
18650,4407.005795891708
18651,6061.45493344304
18652,5415.957804474662
18653,5479.273550031266
18654,7192.943479410338
18655,4352.376977060336
18656,6343.0431448924855
18657,5171.453766218855
18658,7373.409372531032
18659,7753.268982965105
18660,5785.597175670308
18661,6170.271630705634
18662,3206.0539014300048
18663,4711.521582983799
18664,5976.942863804406
18665,7558.431746488543
18666,7341.331204955544
18667,2532.123226657871
18668,6864.4502608813345
18669,6586.835942509295
18670,6370.516352544162
18671,6191.71779982896
18672,5360.156513264881
18673,6017.4940595326325
18674,5844.640470420048
18675,6684.955067278243
18676,7438.074603077579
18677,6906.812319565985
18678,7441.5795711211795
18679,6531.615497375311
18680,3987.0589324079074
18681,5876.869482157506
18682,5761.631917496355
18683,6447.266597489824
18684,5902.112521224581
18685,5721.5246810396
18686,6059.0590027770895
18687,4297.040788588003
18688,5633.933808570398
18689,8009.280075217946
18690,7456.539543216862
18691,7098.00455167593
18692,6910.940151651919
18693,4873.2694686780305
18694,4294.432059091028
18695,6579.762109627142
18696,7368.674232904737
18697,4902.518609621357
18698,7699.598741963589
18699,5139.811219436815
18700,6463.683798821202
18701,8173.5987804700935
18702,5550.784548061945
18703,4130.844189043362
18704,6907.469548462403
18705,7943.648405701555
18706,6086.451572587494
18707,3390.5533312239686
18708,6769.738924092555
18709,7136.25759050911
18710,4121.176204715719
18711,6127.350596163552
18712,5255.0637472563885
18713,6194.529989334432
18714,4982.975559603172
18715,3879.078212476437
18716,6273.6338857793535
18717,4757.32739579999
18718,6535.08894032119
18719,5677.819705570973
18720,5938.440323769626
18721,4902.570687679396
18722,6746.775659854165
18723,7421.179844713274
18724,3405.58776766641
18725,8111.9911420838935
18726,7640.630930824143
18727,2085.7979992277305
18728,5736.8958205698455
18729,6631.481224339606
18730,3794.6910843065366
18731,6175.383972285296
18732,6907.009550013055
18733,8329.183837157092
18734,5906.840353368153
18735,5910.751266053415
18736,5506.1002103244
18737,7159.445045925047
18738,6036.171245628714
18739,5463.305177319592
18740,6042.140655284707
18741,6141.037069974501
18742,7348.634644312012
18743,7617.343508926111
18744,5613.075431494979
18745,3702.5104170163822
18746,5936.055676666005
18747,6662.9043215914
18748,7724.441185208624
18749,6363.885524969035
18750,6740.405767263608
18751,4693.94286474778
18752,8609.416694026711
18753,6905.234718295075
18754,6318.008953992505
18755,5231.180536008332
18756,7930.0764073074115
18757,4131.7635948456045
18758,5905.182068634081
18759,5605.79129531485
18760,4964.550457257443
18761,5537.201840774518
18762,6523.080904896463
18763,7643.136744041729
18764,6774.749471875526
18765,4098.405474253608
18766,7268.107992855857
18767,6892.79724613881
18768,7966.655096201719
18769,5743.293063306152
18770,6562.809887741496
18771,5789.253409105186
18772,5444.269270865096
18773,7278.373381613988
18774,4838.8901744094155
18775,4395.88278728692
18776,4365.527602456471
18777,7205.532612338297
18778,6011.217733281562
18779,7071.598187598876
18780,5708.157876688333
18781,7790.25260765143
18782,6253.836949889861
18783,5421.154915543397
18784,7920.05372495962
18785,6843.29121616307
18786,6720.4522576071395
18787,5629.984016059646
18788,6348.507803025162
18789,6057.774388948364
18790,6563.957792141973
18791,6774.939418503408
18792,4087.8302854931826
18793,5345.60418030092
18794,6460.468029494686
18795,5674.3271950698345
18796,4299.15630253572
18797,3973.7023862746973
18798,5702.199171376108
18799,5605.787653784009
18800,4512.781909199646
18801,6209.71522550901
18802,7517.283970283654
18803,6318.143179552821
18804,5874.221377425814
18805,7456.088615989022
18806,6834.224744788737
18807,3473.0726825772103
18808,4431.259088053185
18809,6120.654964490661
18810,6203.873874124856
18811,8271.014289041877
18812,3746.427603646705
18813,5471.791465722947
18814,4931.148637454767
18815,4429.252951351561
18816,3706.2554874282714
18817,6701.650116578322
18818,5793.398473694504
18819,6606.719295768485
18820,6124.110165557706
18821,6401.169657454527
18822,3307.7237154626428
18823,5096.114059403076
18824,6905.880439320315
18825,5957.545939414364
18826,5354.103168246934
18827,7816.077829906036
18828,6907.9584518831625
18829,6051.0246487385575
18830,6292.533168617981
18831,7030.938502760264
18832,5652.024189754629
18833,4940.16779613468
18834,6294.778910454934
18835,8445.616466683596
18836,4446.934608143768
18837,6039.034439423928
18838,6635.354809686653
18839,4449.891534429529
18840,3365.5131952886813
18841,7388.359490888669
18842,7145.561684042626
18843,5769.395675776713
18844,6958.957147448064
18845,5249.548960759389
18846,4394.146667879196
18847,5628.025569518983
18848,7613.994089306595
18849,5994.563603659727
18850,5847.028279369638
18851,7886.962998025572
18852,3422.108244460381
18853,5740.052140612021
18854,7810.364942295808
18855,6593.78049454278
18856,2520.17679740076
18857,4198.164030046759
18858,6530.560062947194
18859,4854.847871684448
18860,6712.958551531509
18861,4555.58184616145
18862,5967.357816489581
18863,5257.934343125637
18864,5772.3570021484
18865,7461.185997520259
18866,8340.838755100016
18867,6116.12469258363
18868,6927.126419168772
18869,5540.819847343232
18870,6397.40472638255
18871,6322.441806275473
18872,6295.253055463059
18873,5690.795315815518
18874,7362.696772750285
18875,4649.196758189301
18876,6727.905658414932
18877,6396.780307002974
18878,5043.829466633783
18879,3342.1979035763493
18880,5669.830674182747
18881,6957.919743366791
18882,6782.933062761157
18883,5714.270417436605
18884,6744.680078566668
18885,5396.449175870593
18886,6532.831742311025
18887,8543.593693522122
18888,6490.20748696392
18889,5281.082411330084
18890,5490.1087473730095
18891,5438.430158023271
18892,5709.913491737214
18893,6902.586840358359
18894,7301.97092684235
18895,7851.51470225745
18896,7871.970829567215
18897,7981.446771614374
18898,4037.0087355216433
18899,6266.382884705138
18900,6509.470055064134
18901,5894.422356181127
18902,8179.859032898419
18903,3901.534343200266
18904,4306.473432734758
18905,7322.760010427014
18906,6781.0082386704835
18907,5620.262177616353
18908,5737.205595343933
18909,7605.827834043682
18910,6441.337555799326
18911,4201.708320659338
18912,5888.502274483403
18913,6008.121242882602
18914,7592.0316635062145
18915,5651.008143905556
18916,5013.7977154937735
18917,5000.8115861873985
18918,7277.904431693711
18919,3194.3720538153693
18920,5106.279110807965
18921,6430.003621062067
18922,6852.835732548088
18923,6383.505345342446
18924,6659.625770729654
18925,7334.440578780082
18926,5902.838604586784
18927,7559.833727578373
18928,7068.204744540853
18929,5826.325171214442
18930,6623.478193772093
18931,6519.780700466601
18932,4169.422309238022
18933,5581.258729147261
18934,6870.261171962202
18935,6817.433541600572
18936,4994.901272726131
18937,6650.612279581263
18938,6243.939222286502
18939,7289.17070735271
18940,5605.308496034776
18941,6027.770551475793
18942,4153.2180275854835
18943,7281.119515438744
18944,5145.696129119835
18945,5387.156244450625
18946,6814.242861591297
18947,2729.467267875882
18948,6424.745789094737
18949,7245.034309753573
18950,3642.5888327425528
18951,4151.893354738004
18952,8216.901950419351
18953,6240.098221998133
18954,3263.833474128576
18955,3359.6324003141062
18956,6010.094867201878
18957,7122.437335550177
18958,5601.042055981467
18959,6346.079326822032
18960,4852.162688707907
18961,5319.652843231509
18962,5235.606448728213
18963,5414.770251471797
18964,6670.838463981241
18965,8360.465218755216
18966,4797.382517955986
18967,7824.103712935681
18968,5977.651473249693
18969,5262.26715789845
18970,4973.173478323326
18971,5536.267893108588
18972,7377.930788139014
18973,5077.19620307886
18974,3985.6003993307318
18975,6653.2151408310665
18976,5703.8232135962735
18977,5853.928704672329
18978,5632.154416015546
18979,4790.101419165298
18980,6286.152044217474
18981,7461.090404240729
18982,6856.952581163898
18983,5389.008257283421
18984,6652.434109045546
18985,5724.012491492108
18986,4538.655264131547
18987,4316.7626687976135
18988,6812.561364937403
18989,5787.139846929398
18990,7312.349679396855
18991,5006.8378155300015
18992,6368.163270159892
18993,7044.794482627149
18994,5598.1593986667685
18995,5773.556181590249
18996,7012.485232600078
18997,5601.729397151842
18998,6416.111784711479
18999,6480.165995947853
19000,6215.086786523816
19001,5849.390015519413
19002,4844.124070208969
19003,6736.957698020796
19004,6674.62005226329
19005,7844.0253206307725
19006,7957.9704237532
19007,7198.12861083084
19008,5526.243907957207
19009,4865.156609840682
19010,6650.940931647769
19011,4747.282602918936
19012,5286.147543939491
19013,6282.315978903638
19014,6898.079015821092
19015,4976.439617182686
19016,6638.237278371701
19017,6808.055556191795
19018,5928.112439679772
19019,5837.031639406029
19020,6697.459474935826
19021,4795.950363666023
19022,7185.233664158934
19023,7554.581209464339
19024,6142.682682344258
19025,7457.180678342038
19026,6511.320017611761
19027,6243.995758068536
19028,6104.472956944992
19029,6817.430013672947
19030,7244.943731544544
19031,5288.217565777345
19032,6971.269594848851
19033,6636.184000191018
19034,8213.019207569187
19035,7204.580154792249
19036,6742.313691887757
19037,7857.733590748907
19038,4345.665421400334
19039,7194.5102012897205
19040,7276.188894608335
19041,6659.787069381375
19042,4297.465599774625
19043,5686.702405286944
19044,5937.980728546525
19045,6583.1209167102015
19046,7662.116954264027
19047,7132.472902937432
19048,4282.154940267625
19049,5929.849036858918
19050,5743.898969196771
19051,6751.697834353233
19052,5422.660743644022
19053,4211.983703494474
19054,7017.0349552991265
19055,6017.419096796376
19056,5781.83234531085
19057,6140.729115172042
19058,5221.668328157541
19059,4030.091451367793
19060,4426.839289974138
19061,5852.909037768843
19062,4994.266362167067
19063,5382.2576047067605
19064,5332.508397929804
19065,5336.073682605388
19066,6615.486315284948
19067,6116.695152848238
19068,4779.085899373921
19069,3987.2843945712107
19070,5850.57055945661
19071,5657.442027118956
19072,5693.898100533746
19073,6808.092581688376
19074,5354.353153540868
19075,7171.245383187879
19076,5773.1493800409835
19077,7512.37677050526
19078,5347.181207248961
19079,4211.1450425045105
19080,6706.622597714391
19081,7903.467987319262
19082,6709.593877650383
19083,4875.089769977921
19084,7334.370698487095
19085,2288.528978917713
19086,6545.009623225094
19087,4016.3948879658847
19088,5580.967441882276
19089,7311.127647964489
19090,5700.582457243103
19091,5472.776179576896
19092,5667.331285826568
19093,7087.592567127875
19094,6583.731854770775
19095,7244.693169611435
19096,5937.536456543796
19097,3949.152708798272
19098,5427.591317617471
19099,7097.608418980721
19100,6962.557803341868
19101,6007.217409485449
19102,4048.906017598789
19103,4110.48627507508
19104,7257.177504289079
19105,6104.784805194127
19106,4477.229406730502
19107,4875.363165453351
19108,7443.915532746995
19109,3794.913198971397
19110,6449.890941444054
19111,8181.18270961811
19112,5079.005713992685
19113,4866.242317480938
19114,6344.134506452561
19115,7914.0063247981925
19116,7297.449281771021
19117,6489.0807942461715
19118,5522.532268403588
19119,6798.351131921923
19120,4784.361556706069
19121,6297.281542831077
19122,8021.167558774887
19123,5439.711185583632
19124,4948.121445539238
19125,7227.076626372176
19126,3677.9024467666522
19127,4386.982434781117
19128,4155.523611055009
19129,8257.894200811661
19130,5113.928252341333
19131,6519.452237260988
19132,4855.510923172045
19133,6171.526712305559
19134,5329.3966123985765
19135,5038.2607541146635
19136,6623.131731079888
19137,5145.949654548658
19138,4098.432884910471
19139,5436.134419235207
19140,6247.2560914732585
19141,6223.384010020634
19142,7890.537051867976
19143,6356.398587305998
19144,6134.442422373176
19145,6284.053365731964
19146,7737.829539489699
19147,7773.341930084247
19148,4074.6934727417683
19149,5332.355274178979
19150,6883.094489477917
19151,4320.369270903573
19152,5418.986780492328
19153,3952.670306882889
19154,3848.568397911007
19155,7327.193403356022
19156,7284.084723360998
19157,8135.055920230133
19158,6142.142172130028
19159,6198.879878747462
19160,3773.5588330186097
19161,4186.856526409696
19162,5408.452455324814
19163,5732.2838229369545
19164,6980.555335928619
19165,7783.01552452793
19166,6850.99937689347
19167,4816.138612547324
19168,7107.147490674933
19169,6036.21223336473
19170,5764.1067594850665
19171,5722.890422493307
19172,5677.856430976242
19173,7431.372436920604
19174,5564.216518584136
19175,6422.3041043972
19176,6035.389987572522
19177,5878.674595074925
19178,4073.141843969256
19179,4557.325837447317
19180,5354.80145297026
19181,6721.526633114822
19182,6648.237822450615
19183,5308.296065048946
19184,5465.535172555888
19185,6907.139377308809
19186,4140.572631021108
19187,6260.476020060445
19188,6149.380548519938
19189,5093.514780614427
19190,5185.106834587652
19191,4093.541075657941
19192,6942.176889585264
19193,6211.6935089335975
19194,6564.543579406076
19195,4438.022099139491
19196,5806.489356946172
19197,6597.371204999081
19198,7317.247706027119
19199,5656.081469271263
19200,5868.455217844767
19201,6308.008499130916
19202,4700.551853646579
19203,6382.247434712838
19204,7244.78057045612
19205,5110.554898459797
19206,2758.534805488764
19207,6298.28739279788
19208,6329.518677577044
19209,6549.881137769484
19210,7110.673109986387
19211,6311.288079862899
19212,3744.3228665685874
19213,5611.780187967762
19214,6522.44948697261
19215,4387.696160602379
19216,6148.495692837544
19217,5423.700246905318
19218,4429.842636927434
19219,5714.5604063053715
19220,5320.023057748897
19221,7310.100638008916
19222,5161.431290651374
19223,7810.920431613948
19224,6772.855547077077
19225,7085.183177423897
19226,6415.064874798302
19227,6843.801333400456
19228,4933.256663611331
19229,6509.975212101862
19230,6686.326836164322
19231,3622.1399856953735
19232,5419.91891468168
19233,7804.655145573466
19234,3748.9618219262675
19235,8300.670361086915
19236,3931.928324920647
19237,4879.205583212695
19238,7959.47826852536
19239,7296.401803603532
19240,7133.167008684869
19241,6566.505698699252
19242,6600.706094686074
19243,6217.683404297007
19244,1848.8567513634925
19245,5847.059317915063
19246,6108.489540836923
19247,4497.112052874897
19248,4511.072558058033
19249,5785.126793289448
19250,5970.394368808377
19251,5976.537564304027
19252,6636.623495485046
19253,5732.58244130212
19254,7486.761028500833
19255,6030.999374665527
19256,6328.175248483621
19257,6197.867567351959
19258,7488.0673773631615
19259,5078.612991177227
19260,5545.387285300064
19261,6333.217999903454
19262,4689.727840992922
19263,7533.761445401702
19264,5769.3950515562265
19265,4072.550695756698
19266,7249.954258403401
19267,5093.187621046732
19268,5681.829551007562
19269,5227.554790394406
19270,4162.875562363224
19271,5260.850280593811
19272,5965.246794700493
19273,6488.049599324424
19274,4999.190729065209
