id,yield
18009,7223.863500080637
18010,4330.539435939488
18011,3498.8724849459086
18012,3478.141933732324
18013,6788.846600059569
18014,7428.609822417406
18015,4107.420432057994
18016,6521.209924521167
18017,7888.707419577913
18018,4775.398847033364
18019,4686.9014960330405
18020,5815.593072075858
18021,3900.0156462395335
18022,6205.245135196379
18023,7064.636479244957
18024,5239.587634882035
18025,5268.112548100105
18026,5705.003246141149
18027,7148.292297205948
18028,4364.6559347341245
18029,6468.095073120105
18030,7253.343489022094
18031,7574.638964905382
18032,5528.976034282548
18033,6491.852560974837
18034,5395.903958969174
18035,6983.0857366091495
18036,7793.602761136257
18037,7823.7107301315245
18038,6876.624838080697
18039,6559.931716933515
18040,6487.949314301226
18041,7131.208043076022
18042,6328.02881660919
18043,5657.038336740636
18044,5605.228574010781
18045,4533.539209622506
18046,5321.510968552944
18047,3938.479181584792
18048,5696.888194344942
18049,5673.793301598384
18050,4060.3077858892393
18051,6690.819118977248
18052,5052.8230328185755
18053,4887.464911592447
18054,5439.123720766014
18055,7858.99242563752
18056,6056.442718733019
18057,6146.729657769413
18058,5413.062085101178
18059,6893.210078945283
18060,3677.5244295001803
18061,6560.0008931428665
18062,5210.533566003579
18063,6484.989522242123
18064,7847.885486649982
18065,7674.869745166661
18066,7051.094634977
18067,3261.6546846551255
18068,5929.576552399724
18069,7451.604330881082
18070,5719.436654432318
18071,7008.468139333347
18072,5711.7991932180175
18073,6100.0117927440015
18074,4902.281804421993
18075,6708.901454074049
18076,4264.921516350123
18077,6046.307247836529
18078,5223.516959783931
18079,8163.5471267160065
18080,6778.309744334847
18081,4018.332002267636
18082,7878.143502649791
18083,5114.114788893873
18084,8245.757800797815
18085,4236.961501240213
18086,3998.9501066200246
18087,8319.701038965432
18088,4466.00908928136
18089,7057.827501079095
18090,5054.204206605098
18091,7265.441978019995
18092,6907.32354942656
18093,4777.685203539092
18094,3739.9755066714188
18095,3549.6455650799244
18096,4007.655481318674
18097,4834.637763562522
18098,6347.563131689556
18099,7765.703024641689
18100,5234.349464308405
18101,6015.072207289759
18102,6936.346540058671
18103,3562.2269906335914
18104,7955.816842885508
18105,5380.6219952558395
18106,7066.122809527114
18107,5343.388783200118
18108,6053.213183202683
18109,5247.885394678384
18110,6421.220993328055
18111,6767.075121369137
18112,7259.684510273952
18113,4404.64033136714
18114,7889.359993738974
18115,4505.000340097818
18116,7816.825839695861
18117,5224.45649807042
18118,7670.072737885528
18119,5573.050828236225
18120,5591.9950051810965
18121,6643.991622714255
18122,4653.45087708377
18123,7313.5664134929775
18124,6058.0739039201635
18125,5902.687516411995
18126,4959.513585279329
18127,4810.7207186657915
18128,6719.71947480424
18129,3701.246875074048
18130,4989.023413193367
18131,7755.039660465256
18132,7523.082931703468
18133,5418.825636456791
18134,6599.620057581217
18135,6698.423193594631
18136,7451.740469186059
18137,5353.34158101419
18138,3431.042031767196
18139,6456.587314755743
18140,5116.909769720112
18141,6767.17846608724
18142,7368.81464896308
18143,4777.575948775255
18144,6371.762237410248
18145,6500.449999184618
18146,5411.482103011117
18147,6218.310196655959
18148,5174.754049238444
18149,6248.7514607003495
18150,7399.6921486235005
18151,4882.877216761137
18152,6581.728940810918
18153,6881.098268049647
18154,4055.698622278025
18155,7720.188586293729
18156,7073.745550166366
18157,5044.534439870198
18158,5644.931604485998
18159,6651.885244992467
18160,7699.289629570363
18161,6443.017319678593
18162,6393.595967140704
18163,4860.888969045738
18164,6802.011082333477
18165,3998.588487652886
18166,4575.591707845257
18167,7497.918048999758
18168,8080.13760278042
18169,5674.563544003476
18170,5637.637014070045
18171,7358.04840228289
18172,6100.751722579044
18173,4195.27282028645
18174,7882.514268655659
18175,5484.20672639621
18176,7457.3624006212085
18177,7899.453619706379
18178,5735.791968284243
18179,5847.315600755359
18180,8069.645625030902
18181,7432.264124310035
18182,7202.558270384987
18183,6003.036782729222
18184,7144.043657483504
18185,7209.334098446498
18186,3543.369881665227
18187,7805.930115940977
18188,6225.429472181228
18189,5436.465094183732
18190,3394.885012026053
18191,6675.484393228308
18192,6275.223739770057
18193,4725.28906709938
18194,7967.123363538605
18195,5653.842208793029
18196,6192.943890975032
18197,6293.125349203511
18198,6302.400966411186
18199,7730.968539823927
18200,7997.733112239181
18201,5645.462194297967
18202,5574.537655536557
18203,8164.334775478332
18204,5088.0032861144955
18205,3406.8409436419297
18206,7989.535644548898
18207,6986.7764795687035
18208,6825.803733983845
18209,6186.281363842027
18210,6232.141859806572
18211,5999.139848589607
18212,4480.704086519037
18213,4695.36519497709
18214,6731.473024309994
18215,4349.903584542881
18216,5665.3273973072555
18217,7146.596727505486
18218,6146.650340414022
18219,6114.645745467479
18220,3729.0329200521655
18221,7923.855201916576
18222,6135.128647921248
18223,4667.099383102844
18224,6963.92878289306
18225,5207.0508861013595
18226,6172.77452685015
18227,4443.890799224225
18228,5391.079728531487
18229,5643.632193100178
18230,6550.787298598409
18231,5879.162981082831
18232,4196.059720750403
18233,7412.593030338552
18234,7240.539364965576
18235,5100.742381352507
18236,7143.178316245379
18237,3457.7552034480887
18238,5474.5579002159275
18239,5595.284219597643
18240,5679.5434295137375
18241,4692.699060536467
18242,6307.374293447965
18243,4239.308190180188
18244,5307.671965516714
18245,5025.788636349868
18246,6817.193105361374
18247,4405.979819138476
18248,5256.361486154839
18249,4884.525190267812
18250,6976.452288481066
18251,6306.033519381337
18252,6954.384887621013
18253,6893.887993195016
18254,4180.754331826771
18255,8160.643681930933
18256,6477.08636045664
18257,7506.154166805312
18258,6552.186793784748
18259,7140.6593222218125
18260,7224.7276113073185
18261,5361.818873368324
18262,5209.458435826433
18263,6798.980301476829
18264,4906.263307169985
18265,4952.2942547969915
18266,4605.288545110401
18267,6298.916264987138
18268,7057.069737672036
18269,8021.084117511076
18270,5409.087282985432
18271,6052.773672391024
18272,5607.83382058106
18273,6443.708264947327
18274,5443.888890808581
18275,6942.449195769313
18276,4178.892073498623
18277,7032.9924975414215
18278,7460.682949243112
18279,7168.312900063504
18280,5939.287244014213
18281,4104.287449559124
18282,8110.2340613669185
18283,7788.246847712482
18284,5353.543427454225
18285,6765.694517312248
18286,8064.023056957942
18287,6164.246756925497
18288,7496.537491347195
18289,7691.163902773676
18290,7561.669847596448
18291,4835.939873355386
18292,8143.0938711314575
18293,6985.812294892373
18294,6139.574547472345
18295,4539.141976449504
18296,6393.106963252747
18297,6874.3950140405705
18298,6969.630104048709
18299,3857.2784115905024
18300,7313.528562352514
18301,5179.814710370702
18302,5846.197189797696
18303,5248.774035238456
18304,6929.456802495256
18305,5705.692804411345
18306,6209.167030664812
18307,3210.3354211065907
18308,5386.6650360339345
18309,4674.499471471398
18310,5019.653740007528
18311,7749.489889974937
18312,5315.888759447534
18313,6219.230072950582
18314,6635.73178884512
18315,7563.0558780019055
18316,4578.597541941573
18317,6173.740458662216
18318,8225.348243318835
18319,4658.136508690439
18320,7022.0546156532955
18321,5166.439744755888
18322,6822.541027407435
18323,5495.067967685554
18324,7427.64471692941
18325,5253.090279954563
18326,7278.9010811167955
18327,7836.1453032557565
18328,8197.120741887238
18329,4599.405636692065
18330,5681.799703013757
18331,3723.898702032254
18332,7084.737424798839
18333,5151.399314488446
18334,7164.365044050848
18335,4728.223785159685
18336,7319.954848882011
18337,7396.870748552872
18338,5700.781571944808
18339,2991.3025798004255
18340,5171.834579493112
18341,5879.607688765049
18342,5862.198523150623
18343,3359.8499722802344
18344,7140.344612719471
18345,4366.662807615752
18346,6072.879342002174
18347,3895.998117033725
18348,6147.872738931089
18349,6060.614277349205
18350,7245.4996797494605
18351,7232.5924008234615
18352,7904.964064592155
18353,5805.251270914008
18354,4556.3450699830455
18355,4094.2456903298507
18356,5790.106125744302
18357,5781.246822417134
18358,5597.8069176010695
18359,6632.744554202082
18360,3976.0293010810765
18361,3669.4421337837866
18362,4540.456038411432
18363,5677.88900035073
18364,6205.091937385265
18365,7109.217879738042
18366,5511.111728977517
18367,5721.879698970699
18368,7192.088454915207
18369,5264.325795743265
18370,5603.00935005313
18371,5959.195884534044
18372,7959.7592889198095
18373,7156.430981902182
18374,5265.97307416479
18375,6958.055477121539
18376,4397.485641854316
18377,6973.330484453232
18378,5136.17640297052
18379,7155.689511007864
18380,5992.553328587885
18381,6408.509840149025
18382,6218.625554616232
18383,7113.296291594552
18384,6955.229863818393
18385,5217.418219402926
18386,5222.977984363567
18387,3826.9330879882446
18388,6611.199319065852
18389,4847.297405708389
18390,6230.476512889263
18391,5923.392131022752
18392,5188.273147090164
18393,7303.733614979146
18394,5609.94419576748
18395,3132.473129737895
18396,4463.269918857939
18397,4038.819376505352
18398,4380.14474170376
18399,6243.655464925734
18400,6514.634238957949
18401,3890.3975486755535
18402,5759.088795568426
18403,5346.540626581155
18404,8056.943185823549
18405,5157.732366711306
18406,7947.655042656648
18407,6490.9121838606325
18408,6554.898639599352
18409,5767.227096657244
18410,7009.259724685995
18411,6423.185009609851
18412,7204.859675912345
18413,6110.013952502324
18414,7427.201226073541
18415,7373.12459948972
18416,7304.393389813296
18417,4861.834792485208
18418,5675.667311354578
18419,5805.810306903955
18420,6814.682860584602
18421,6098.305976660619
18422,6804.221158790033
18423,6158.534440655935
18424,4298.231576954431
18425,6633.043907522542
18426,6770.088452399809
18427,7316.190490156101
18428,6531.503992136042
18429,6823.986392012809
18430,6755.1788883664685
18431,5444.546447229945
18432,5396.177049019749
18433,6803.507906381658
18434,5327.380145118591
18435,6366.42884291396
18436,5882.228219855132
18437,5729.485549031922
18438,5755.015111052522
18439,5581.1793927227845
18440,6206.891485635955
18441,5506.6692091100385
18442,6971.43539434199
18443,6412.416738784286
18444,7022.949538705284
18445,4778.768436678199
18446,4558.385046485408
18447,6545.654371643036
18448,6401.4004229022485
18449,7543.20039262805
18450,8011.61287518885
18451,7785.847327165529
18452,6466.8005600751185
18453,8195.308562214412
18454,7213.057572910058
18455,4096.939486700262
18456,5307.3091330865045
18457,4689.0131356355405
18458,6930.029400153249
18459,6423.85731324231
18460,7236.831299339152
18461,7123.557302824076
18462,4064.3660191846357
18463,7247.612090922947
18464,4489.089197659365
18465,5435.8899311446685
18466,5539.362792738597
18467,4952.065571374281
18468,5572.198109644754
18469,4056.2266777172363
18470,6171.567355253203
18471,6890.856095207641
18472,5941.8417063432935
18473,5324.252586292866
18474,4000.3417836382805
18475,4399.36315941659
18476,5590.75351881526
18477,4270.427831856087
18478,6354.500730980694
18479,7421.100416566744
18480,7866.022680266062
18481,4997.721008765218
18482,5033.8881152746335
18483,6795.74171297863
18484,6767.285735777421
18485,4998.657893841152
18486,6436.4874998509595
18487,6706.498133239267
18488,5497.192915857758
18489,5623.91885568795
18490,7667.407264219984
18491,5704.78145858188
18492,7306.64045679224
18493,6767.903804840303
18494,5792.400991788553
18495,5876.3414794007585
18496,7298.503137765147
18497,6639.163117339985
18498,3745.583329878931
18499,4393.047575333947
18500,7231.316557430759
18501,6887.05502765644
18502,5816.8590227035775
18503,3762.3925852602897
18504,5745.598594682417
18505,5934.223740836983
18506,5351.790591884566
18507,6106.806410240278
18508,5544.574930719786
18509,5115.914197950226
18510,5243.198787344575
18511,4906.749283694689
18512,7501.7284118467105
18513,7789.710544250751
18514,5234.390109759078
18515,6421.810039202767
18516,3658.5151303962766
18517,7153.399267886827
18518,6998.022183131915
18519,6390.565901771852
18520,4922.705505958085
18521,8294.02761195325
18522,6640.312716383339
18523,6652.036262160821
18524,6959.064490129365
18525,5684.3901529277655
18526,5667.897346671439
18527,4334.098198560762
18528,4387.552385924672
18529,4260.555070833078
18530,4459.580527310786
18531,5786.7829140596305
18532,7142.663392046206
18533,6874.064516375878
18534,6432.68308932143
18535,6401.096815955848
18536,3357.7069475973967
18537,5945.435620552972
18538,7175.377173734847
18539,6005.493059397481
18540,8010.573565654029
18541,4971.754807282503
18542,6484.395554828028
18543,5705.659441983299
18544,7296.597251840965
18545,5750.707572637217
18546,6342.543655636836
18547,5456.05091338287
18548,6164.430052571908
18549,7921.3697003716115
18550,5451.434004941412
18551,4836.082365517033
18552,6653.28896788772
18553,5679.799422367225
18554,6405.95079471288
18555,8149.68418417318
18556,6027.379581515563
18557,7559.025111975265
18558,6545.445139109072
18559,6206.9562512615985
18560,4059.2844377612128
18561,6384.169140359065
18562,6304.067272241195
18563,5853.397312211242
18564,7509.454805198551
18565,8038.041456353283
18566,6139.968808199898
18567,7990.314078075693
18568,3494.9457226998566
18569,5874.478021743658
18570,5956.750534821556
18571,6475.498607830664
18572,5728.635823004693
18573,5099.510926659649
18574,7737.028249874857
18575,7323.654634755092
18576,7319.617927633155
18577,7294.34521827804
18578,6600.294197079083
18579,5124.765322319726
18580,6378.092949043375
18581,6864.3910816443085
18582,4818.905149734342
18583,6613.253760417212
18584,5250.198750975209
18585,5617.658710715388
18586,6831.982225313628
18587,5421.393299251244
18588,6213.160121212514
18589,6103.001782755085
18590,6490.136758102351
18591,7106.4449710847275
18592,6446.758432607359
18593,6593.346519679032
18594,4850.07739952691
18595,7816.281352429087
18596,7655.088805197345
18597,6311.926701885072
18598,7434.330358629475
18599,6642.753185079298
18600,4406.745307865459
18601,6918.671463869628
18602,5425.834383625079
18603,6459.016146927286
18604,5961.415821188975
18605,4420.365693228722
18606,7106.955642963545
18607,7356.636144100363
18608,7190.613177096597
18609,8107.230959162678
18610,5493.750366661973
18611,4523.411640113443
18612,5305.395890462773
18613,4430.134880021548
18614,6955.971505386809
18615,5118.5423750511445
18616,4542.222821416656
18617,5786.764489401175
18618,6297.4987348697805
18619,5426.483653352976
18620,6342.513234286275
18621,3937.4093645080266
18622,3486.498426551576
18623,6179.319021287968
18624,5972.528615813074
18625,4335.340098700419
18626,7441.260104215597
18627,7631.36654063224
18628,6020.225249023506
18629,7407.572364200536
18630,6905.69551195104
18631,5372.316747673565
18632,6788.443422471056
18633,6433.023988797994
18634,5740.577761634524
18635,5755.505101376191
18636,5994.1561735806845
18637,5738.816724112641
18638,4325.799292557765
18639,5917.785449326885
18640,5836.922073190757
18641,6041.082597674773
18642,4350.314417794922
18643,3702.23551813789
18644,6292.310490711956
18645,5901.759025876113
18646,5842.153761501139
18647,6922.956614684016
18648,6717.751123075125
18649,8988.205392620432
18650,4402.237364770301
18651,6050.910887474988
18652,5411.438685352736
18653,5469.2124812933835
18654,7189.402632176947
18655,4340.075175695692
18656,6337.407135758108
18657,5168.688222869107
18658,7362.332676843551
18659,7741.030070941162
18660,5781.4442749413765
18661,6166.94632876863
18662,3194.648925846439
18663,4708.341367692027
18664,5965.636704438019
18665,7555.859920992045
18666,7337.66790636873
18667,2527.7449744634787
18668,6861.572038439223
18669,6577.056263360259
18670,6367.459797036351
18671,6190.173003954193
18672,5349.944263893719
18673,6005.85163340111
18674,5840.339192693665
18675,6679.616811699544
18676,7426.032323188276
18677,6896.05230477206
18678,7438.183862309092
18679,6520.795515384717
18680,3973.666709166184
18681,5872.545129422739
18682,5749.265978362659
18683,6436.278290508978
18684,5894.14038082915
18685,5719.038507298561
18686,6054.520130234894
18687,4283.499800913015
18688,5631.323845809342
18689,7998.512911884318
18690,7453.099343622682
18691,7089.011871772098
18692,6908.471687109795
18693,4859.375153174273
18694,4289.4120861546835
18695,6575.2218431116735
18696,7356.838063351359
18697,4895.962913210044
18698,7690.8089664668805
18699,5135.957112008843
18700,6454.2413183204035
18701,8171.614946486003
18702,5548.727896387333
18703,4126.24745748805
18704,6904.225357313778
18705,7933.608236293014
18706,6077.703850762251
18707,3387.8684875537074
18708,6765.025810365907
18709,7124.128534436253
18710,4108.471875520018
18711,6115.7386648222
18712,5248.640179194363
18713,6190.531068688126
18714,4976.48414925923
18715,3876.0343084037986
18716,6268.7671345544895
18717,4744.730588834362
18718,6531.785906070928
18719,5674.235774141518
18720,5934.7465282488865
18721,4889.914673659931
18722,6743.59520786919
18723,7416.49105550704
18724,3400.4610912432017
18725,8104.04528970367
18726,7630.325322944054
18727,2080.9117303822723
18728,5724.362120672803
18729,6619.550738007157
18730,3775.8697162342405
18731,6173.732883028995
18732,6903.82338849966
18733,8322.055494381511
18734,5894.230553755305
18735,5897.550479643767
18736,5502.300689116191
18737,7149.864928783512
18738,6023.314825196516
18739,5454.101867134627
18740,6030.203131439335
18741,6131.824181349002
18742,7345.817125040896
18743,7606.45014386022
18744,5602.325915946185
18745,3699.9112784420367
18746,5933.525329141558
18747,6652.8550366186855
18748,7715.816177366032
18749,6361.091406432646
18750,6731.31167185488
18751,4685.672291805475
18752,8598.535260928995
18753,6895.598937303782
18754,6312.539243935944
18755,5227.855029834302
18756,7920.284325010634
18757,4128.5111130131345
18758,5901.904965138893
18759,5601.5555787391895
18760,4952.782706530293
18761,5534.796620733246
18762,6510.7046350779465
18763,7635.522119228435
18764,6765.5274894619515
18765,4084.9936297355525
18766,7259.521542612782
18767,6887.873040284114
18768,7956.628450166956
18769,5737.2450539338915
18770,6550.146516467922
18771,5776.914062220979
18772,5438.789208892368
18773,7267.617945394648
18774,4825.6181656022545
18775,4391.299518110393
18776,4361.407106379709
18777,7201.091624183573
18778,6005.979510850637
18779,7067.098610354848
18780,5704.917498159869
18781,7779.73791284487
18782,6248.680110908013
18783,5417.7701729638065
18784,7917.222969723971
18785,6829.387024782919
18786,6717.207794419346
18787,5624.437541384262
18788,6339.764490333213
18789,6045.020827581727
18790,6560.273597784321
18791,6765.964443288817
18792,4075.2256632383833
18793,5336.990466525616
18794,6457.179741915203
18795,5664.53725608433
18796,4283.7375688806505
18797,3960.2019265546387
18798,5699.116539976334
18799,5590.734187626592
18800,4501.0516645368925
18801,6204.985635082978
18802,7514.976924573946
18803,6314.641474319866
18804,5871.35039287995
18805,7453.374771090377
18806,6831.749096489101
18807,3461.0281976005945
18808,4417.913324675901
18809,6110.891979156515
18810,6201.511027994571
18811,8268.857595932712
18812,3740.728269920415
18813,5458.524119922011
18814,4929.4897264070205
18815,4416.793863596208
18816,3695.959388013529
18817,6698.187902421783
18818,5790.895997346324
18819,6607.195209302919
18820,6120.770691773411
18821,6388.173817734699
18822,3303.359179332233
18823,5084.004973824216
18824,6903.517335588414
18825,5953.252529930504
18826,5347.508346556726
18827,7804.904513046184
18828,6898.161612543925
18829,6041.244728943217
18830,6289.03102532536
18831,7026.018778800713
18832,5646.389105229677
18833,4936.709736846044
18834,6285.924611740565
18835,8443.239122264238
18836,4442.251399413739
18837,6026.263802250498
18838,6628.930139143154
18839,4439.210206274652
18840,3354.0326586109277
18841,7385.821222531671
18842,7134.916140049878
18843,5764.937444314728
18844,6955.407491254856
18845,5244.585273193691
18846,4381.591012809793
18847,5623.986900115623
18848,7613.452116173694
18849,5982.2560399099075
18850,5843.609199452386
18851,7884.699321688773
18852,3419.2041646516627
18853,5726.775344338851
18854,7802.1211700738295
18855,6583.26016300385
18856,2517.8369008104955
18857,4193.577585508327
18858,6524.933065018293
18859,4849.326754990418
18860,6703.323394535516
18861,4551.64354715419
18862,5965.433117762571
18863,5248.80052787711
18864,5769.744148451417
18865,7451.888541611925
18866,8332.92865606878
18867,6111.272030397778
18868,6915.171320310583
18869,5529.869508090854
18870,6388.485696407291
18871,6319.832289048411
18872,6283.63239015594
18873,5685.825205870125
18874,7352.392454338818
18875,4641.143198075985
18876,6723.323893287976
18877,6391.870889774341
18878,5039.046159338186
18879,3328.894866292154
18880,5663.262267468651
18881,6947.527345191996
18882,6779.1007912484065
18883,5710.663274891746
18884,6733.98325494517
18885,5386.279424649839
18886,6526.563216019544
18887,8533.234223369458
18888,6481.088840031628
18889,5276.3794770760915
18890,5488.4675836115675
18891,5425.298818175629
18892,5697.840925171251
18893,6897.915406902517
18894,7294.767494235506
18895,7841.0560336403905
18896,7869.642159108274
18897,7970.558208108638
18898,4023.8237342288276
18899,6253.1537744435855
18900,6496.967648388829
18901,5890.847781810755
18902,8173.00121299728
18903,3888.7548035974014
18904,4296.27295919253
18905,7318.815698377632
18906,6777.977099250112
18907,5609.7064891390255
18908,5726.755961762132
18909,7603.118983036438
18910,6428.674363402867
18911,4188.338352024246
18912,5885.9272563029845
18913,6004.724388461491
18914,7582.807093862561
18915,5646.249611014961
18916,5009.608919679976
18917,4998.1317617597915
18918,7268.760927997419
18919,3180.2073567112957
18920,5102.924439257553
18921,6425.693468389896
18922,6843.298391048742
18923,6371.068971849766
18924,6644.621974765468
18925,7322.436479481226
18926,5897.941809483992
18927,7548.445113855696
18928,7063.223755169805
18929,5822.650424307884
18930,6619.201851461113
18931,6513.227336165464
18932,4165.241603341285
18933,5566.080222437942
18934,6865.655532377348
18935,6812.464401119444
18936,4981.505441023106
18937,6650.161771644868
18938,6240.860697443296
18939,7286.909055941331
18940,5601.850479386336
18941,6018.634179949228
18942,4142.64705912234
18943,7279.982375706919
18944,5140.154007160444
18945,5381.793710804055
18946,6801.792034503886
18947,2728.632824674808
18948,6413.5269104004
18949,7241.906101505414
18950,3638.4493465778296
18951,4138.1345281709155
18952,8215.342800188706
18953,6235.467699771585
18954,3258.9306394536507
18955,3347.22759056868
18956,6007.088603724778
18957,7120.813198864847
18958,5595.226017348461
18959,6343.698988634532
18960,4845.924133688857
18961,5309.700655906551
18962,5232.69211389014
18963,5410.514713464795
18964,6665.928689760178
18965,8352.395981253487
18966,4792.187820185833
18967,7815.1567641559195
18968,5974.891114569066
18969,5257.645632356001
18970,4960.391091069262
18971,5522.047120989277
18972,7368.444487615974
18973,5071.418302688552
18974,3973.541426354661
18975,6648.081758683291
18976,5691.153538245708
18977,5840.685494173631
18978,5625.946729533617
18979,4780.1248175777155
18980,6277.4679778466725
18981,7448.7846379164475
18982,6852.836592662221
18983,5378.785262302631
18984,6641.8937325133575
18985,5712.2010307173705
18986,4524.397598564165
18987,4312.62992009993
18988,6808.252531810858
18989,5777.870252305332
18990,7302.572006044893
18991,4994.970233575761
18992,6363.246689136493
18993,7041.681525515295
18994,5593.030845769686
18995,5760.9182551853955
18996,7002.811913064166
18997,5598.429391086238
18998,6412.082274556957
18999,6470.119033576059
19000,6210.533697363579
19001,5836.7354132366945
19002,4838.491338903246
19003,6735.033639011299
19004,6662.287083639048
19005,7832.56641142089
19006,7956.769107696247
19007,7183.463688651274
19008,5524.022032015511
19009,4861.809358070813
19010,6641.809745904832
19011,4740.465956085825
19012,5273.499547116825
19013,6277.706156653139
19014,6886.417590911105
19015,4970.254924329776
19016,6634.880618163136
19017,6796.237184079164
19018,5917.843762436878
19019,5820.978274638707
19020,6694.492234723033
19021,4785.134051564738
19022,7173.068875419074
19023,7543.2830479925815
19024,6138.617665166035
19025,7448.429429775544
19026,6500.694209478291
19027,6233.349921275455
19028,6101.141177625244
19029,6804.954300758287
19030,7235.410209388185
19031,5275.089113914358
19032,6962.195320606435
19033,6634.440913274892
19034,8205.068793383838
19035,7194.35299111154
19036,6732.18036237586
19037,7855.13253696675
19038,4342.407052930485
19039,7190.894946918757
19040,7265.7522022844805
19041,6649.898921822863
19042,4286.309755300801
19043,5680.376432599328
19044,5935.767124705374
19045,6570.712283054324
19046,7653.031252836681
19047,7129.098080733502
19048,4268.63605133131
19049,5926.736310820376
19050,5732.228846202819
19051,6741.972362613409
19052,5411.031488857897
19053,4198.7422694502
19054,7006.745254806382
19055,6010.567600579027
19056,5779.799046527139
19057,6130.758317144402
19058,5213.8101292399015
19059,4018.814761918811
19060,4413.524757188744
19061,5850.687338229722
19062,4980.800379719147
19063,5378.5533284208
19064,5325.783732788971
19065,5323.958539246338
19066,6602.373099800778
19067,6104.176481997667
19068,4767.269022237175
19069,3975.3292906541983
19070,5838.114444187172
19071,5645.016807327034
19072,5685.685285770156
19073,6797.69997159028
19074,5349.917521057323
19075,7160.490253660233
19076,5768.29125874099
19077,7510.551501788794
19078,5344.849536642201
19079,4207.524380484761
19080,6693.057889755499
19081,7896.690328526189
19082,6701.202248675158
19083,4859.135814525177
19084,7324.663272845244
19085,2289.4259172641496
19086,6538.505333571935
19087,4014.0651338536736
19088,5576.170614988981
19089,7302.527072132372
19090,5688.884181015799
19091,5468.578268138965
19092,5653.836704516253
19093,7085.145006249695
19094,6580.91266226905
19095,7232.044145615675
19096,5934.168426444016
19097,3946.8876080967702
19098,5422.737026593191
19099,7095.19644848122
19100,6951.597264392727
19101,5997.244633999964
19102,4044.2610484526167
19103,4106.01133326244
19104,7253.09410132737
19105,6099.901901383216
19106,4471.523762835318
19107,4870.243018132711
19108,7441.070276172157
19109,3789.883763233941
19110,6438.168941842935
19111,8170.289836189762
19112,5066.496374128
19113,4860.120280937563
19114,6340.091210399231
19115,7903.153349891514
19116,7285.709134729035
19117,6479.2386362020015
19118,5519.523605077014
19119,6786.652855581133
19120,4771.58812002852
19121,6293.615254860459
19122,8019.125885838654
19123,5426.367393757073
19124,4946.109383962955
19125,7224.635843167298
19126,3663.5806853205177
19127,4383.716225996404
19128,4149.351650292421
19129,8249.448848216689
19130,5109.2694549982825
19131,6507.533332347809
19132,4852.2965385606685
19133,6170.9101595160355
19134,5324.835989864407
19135,5025.71202166309
19136,6619.2804025988835
19137,5132.227654340449
19138,4084.103531374075
19139,5425.441811905213
19140,6234.610690079462
19141,6213.527598810974
19142,7878.806786641946
19143,6347.118525051138
19144,6129.629452163733
19145,6282.031736542659
19146,7736.208888311905
19147,7764.267752415355
19148,4070.1242530708787
19149,5318.801411381238
19150,6873.296217142816
19151,4315.849993014223
19152,5412.282918209089
19153,3939.8669042519987
19154,3837.527766047857
19155,7317.475672319153
19156,7273.296344152079
19157,8126.436602401212
19158,6130.401653977491
19159,6188.881360350738
19160,3770.4599760400597
19161,4176.0896594785045
19162,5404.165885394768
19163,5719.513208339863
19164,6968.7191176409915
19165,7781.2454458298835
19166,6841.294446766335
19167,4802.779923857147
19168,7103.554804573831
19169,6030.850971559124
19170,5761.12620792742
19171,5713.240218625315
19172,5665.5040076341475
19173,7420.121674691758
19174,5555.813509950729
19175,6412.151062079817
19176,6030.320035010911
19177,5865.365738774982
19178,4068.611875585684
19179,4551.387528093602
19180,5348.800508408732
19181,6712.218971972043
19182,6638.123141885655
19183,5294.304352382364
19184,5452.444081926131
19185,6901.8274763751215
19186,4136.803193455424
19187,6248.472531303313
19188,6139.2364389574395
19189,5083.116067523348
19190,5178.916121745507
19191,4089.6916211652024
19192,6939.109614435808
19193,6200.2655417573105
19194,6555.581409443807
19195,4426.980005193717
19196,5801.679208181892
19197,6593.222827355981
19198,7307.469149252542
19199,5646.462773874681
19200,5858.71845274953
19201,6297.652401290195
19202,4697.18014438121
19203,6375.986499845116
19204,7241.129085049672
19205,5097.689493301833
19206,2753.6975292469288
19207,6295.369115124902
19208,6323.502272065676
19209,6540.730105686232
19210,7105.1511504927785
19211,6308.028065638478
19212,3739.64913576493
19213,5601.956194339713
19214,6512.593499372946
19215,4376.7916264263895
19216,6138.3639153946715
19217,5418.545245436091
19218,4418.33006312588
19219,5703.031061446096
19220,5307.676258577154
19221,7299.82706175969
19222,5158.455818812738
19223,7802.596117297298
19224,6768.4269399234245
19225,7083.803215016302
19226,6401.986961200593
19227,6840.627681306908
19228,4926.644912299966
19229,6500.64739060472
19230,6682.737274018451
19231,3607.6755668913947
19232,5414.555106928953
19233,7801.658074724841
19234,3733.7853887170313
19235,8292.690208560078
19236,3927.863209418806
19237,4876.699405065448
19238,7958.797020285005
19239,7292.965727319714
19240,7121.561338910815
19241,6563.859771311069
19242,6597.149791705509
19243,6208.450459023787
19244,1834.5047176773942
19245,5835.15205629543
19246,6106.681187438842
19247,4493.3123693638245
19248,4505.438822002953
19249,5781.027040803247
19250,5957.237580503288
19251,5971.67224095231
19252,6634.553700427439
19253,5729.986617973496
19254,7477.3446044478715
19255,6019.2850704466955
19256,6315.700072454103
19257,6185.135240171042
19258,7476.68908687248
19259,5067.973982576801
19260,5535.567583205473
19261,6328.537611406719
19262,4676.769507127076
19263,7521.6820252983525
