id,yield
18020,5790.123081361782
18021,4010.9884738214155
18022,6265.8995495784575
18023,7069.824684648429
18024,5255.59569070085
18025,5269.656222443988
18026,5737.8566684010275
18027,7021.724685682366
18028,4268.087767392344
18029,6522.78287019683
18030,7079.302977994564
18031,7639.5774632543835
18032,5623.620148478674
18033,6650.111151186485
18034,5470.888681404953
18035,7028.021608049988
18036,7762.0582274854805
18037,7782.493575448021
18038,7587.192274113294
18039,6643.292901663568
18040,6302.914284704568
18041,7091.3491490115375
18042,6287.782680439267
18043,5657.582996416237
18044,5560.797395701678
18045,4444.994697123781
18046,5372.962443319648
18047,3836.8960846231357
18048,5721.938667830792
18049,5728.235213090681
18050,4045.7974201712263
18051,6724.994184398433
18052,4994.001140143478
18053,4844.907306790815
18054,5381.0749244452545
18055,7750.900219098964
18056,6119.1092658041325
18057,6197.6201577489965
18058,5510.2604022091555
18059,6988.054813951726
18060,3632.865897076515
18061,6457.689460796483
18062,5303.959870869362
18063,6487.439670128675
18064,7815.841070773781
18065,7611.285952736496
18066,7015.232829761888
18067,3253.0558621140904
18068,6050.221341590712
18069,7575.23072711551
18070,5755.931368564982
18071,6852.92928380757
18072,5866.889483195049
18073,6164.454212649564
18074,4803.200983165754
18075,6603.17353481606
18076,4335.27691343568
18077,6060.308816547877
18078,5235.823156704024
18079,7996.332164805428
18080,6760.89816994785
18081,3988.409382621079
18082,7592.251168171209
18083,5094.265217117094
18084,8184.035908457414
18085,4298.501023696355
18086,3864.026785020685
18087,8463.597754851025
18088,4355.0593338440285
18089,7037.379220214216
18090,4994.991982824531
18091,7198.252482006512
18092,7020.240023759679
18093,4877.822655500524
18094,3609.502899482547
18095,3493.33565945505
18096,4031.437295530299
18097,4749.017631853535
18098,6439.1261696938345
18099,7755.858981893277
18100,5322.003524749867
18101,6046.988091942222
18102,6798.141762915038
18103,3541.5085129722183
18104,7889.577390676623
18105,5456.280417931161
18106,7044.206517342442
18107,5293.005958328552
18108,6267.452679755549
18109,5281.791215077235
18110,6537.1890888444905
18111,6821.286797613271
18112,7191.369018372243
18113,4436.7245590451985
18114,7726.70123421526
18115,4462.551653894492
18116,7728.898397424191
18117,5257.550283389104
18118,7852.031548920109
18119,5657.295618628548
18120,5736.854041066016
18121,6728.917090841028
18122,4590.559010907787
18123,7298.800255929575
18124,6100.259060057571
18125,5909.444989487746
18126,4893.348520388772
18127,4543.09312390993
18128,6690.7640707623505
18129,3609.868405803741
18130,5027.962540652055
18131,7642.749775918501
18132,7476.529385011258
18133,5474.203681691849
18134,6775.720565436775
18135,6785.866637959697
18136,7415.4545565915505
18137,5398.4373722874225
18138,3521.057291213244
18139,6553.756607020356
18140,5023.53609926078
18141,6839.055988660937
18142,7366.938522906919
18143,4953.145140742932
18144,6469.978163331809
18145,6514.634915770949
18146,5422.8500301351905
18147,6193.993602402939
18148,5253.279416840564
18149,6238.99434899735
18150,7338.390650576287
18151,4769.850865331192
18152,6674.97541670658
18153,6884.930446894825
18154,3769.0780798865935
18155,7538.970454600572
18156,6824.285253555832
18157,5091.747880601422
18158,5711.014713284023
18159,6827.211185451712
18160,7573.878025233553
18161,6544.2965692593525
18162,6352.987737277831
18163,4780.188085198021
18164,6866.911531558482
18165,3989.756718299699
18166,4506.060328895152
18167,7468.25194611331
18168,7908.8939944737995
18169,5676.999082483039
18170,5683.862188324288
18171,7387.146154108079
18172,6171.682817221229
18173,4201.612092749838
18174,7922.512307565695
18175,5353.589402841876
18176,7366.0964278055535
18177,7800.595434455671
18178,5870.653701856978
18179,5871.029677550208
18180,8015.308764192974
18181,7492.29477294318
18182,7038.93732634017
18183,6029.950319536687
18184,7473.204878811197
18185,7024.055834020043
18186,3378.6460117392426
18187,7877.692021072346
18188,6216.872546580186
18189,5579.55185323818
18190,3214.217905501058
18191,6693.057675465819
18192,6391.8541024240885
18193,4608.493357339314
18194,7870.734023549882
18195,5684.1244843553995
18196,6251.046833720243
18197,6383.487594121397
18198,6339.2117058426065
18199,7664.8727114951635
18200,8056.020819064245
18201,5740.438955356564
18202,5596.457137756815
18203,8051.015312796839
18204,5160.243363245619
18205,3441.358520885059
18206,8310.507392092979
18207,6995.385347093131
18208,7382.6954160165005
18209,6037.480065250195
18210,6315.82254713659
18211,6090.2770117967575
18212,4362.871476872191
18213,4667.152772369482
18214,6673.184733191342
18215,4124.42050366773
18216,5768.618761736573
18217,7129.43146528308
18218,6163.911992784278
18219,6030.54228291572
18220,4073.4099194004434
18221,7779.722523918127
18222,6138.356578062269
18223,4666.1764880911205
18224,6915.483579643407
18225,5209.340269265887
18226,6239.1815074893875
18227,4403.319562406559
18228,5490.718105560139
18229,5763.652836019665
18230,6571.8954779086225
18231,5820.573744578556
18232,4203.832650347984
18233,7442.269083668167
18234,7359.859492268508
18235,5122.660821994056
18236,7228.989289106235
18237,3310.2975060742324
18238,5474.460072339046
18239,5641.310766159152
18240,5761.820607960791
18241,4590.676370102929
18242,6363.362074359478
18243,4236.976493294604
18244,5269.002395574372
18245,5015.908023144507
18246,6652.449373237999
18247,4402.429452321887
18248,5139.959003643252
18249,4908.762391491806
18250,7233.283918962326
18251,6195.58943770964
18252,7035.173915535601
18253,6807.2044001025
18254,4174.894721329526
18255,8081.797559498174
18256,6441.651258942451
18257,7431.265686118386
18258,6573.680542379676
18259,7183.893004161751
18260,7178.426545357214
18261,5366.3031679017295
18262,5289.828516091217
18263,6776.22539111107
18264,4896.13178314923
18265,4909.423568672166
18266,4386.8776499482865
18267,6314.827103900806
18268,7044.465603725965
18269,8113.689785037185
18270,5400.121426844249
18271,6052.06258874765
18272,5723.201015759155
18273,6511.105600718578
18274,5551.59352774228
18275,6717.355739204047
18276,4132.380953310354
18277,7098.322688410063
18278,7468.00633688193
18279,7122.088684141797
18280,5943.467988480488
18281,4134.877401271939
18282,8158.294893901431
18283,7682.1602753420775
18284,5450.226908972014
18285,6925.995755657598
18286,8171.180630352943
18287,6245.613456873275
18288,7586.619987575617
18289,7592.400805979213
18290,7470.040676742179
18291,4924.957006827266
18292,8132.082307328629
18293,6775.0282267279545
18294,6091.828127514137
18295,4426.147036719028
18296,6378.788453659
18297,6853.253963872299
18298,6889.812647960943
18299,3611.342389011278
18300,7538.427835329935
18301,5161.205775837457
18302,5873.967543012594
18303,5312.099327212874
18304,6941.000319290498
18305,5797.630272163744
18306,6202.038504748292
18307,3230.81193117703
18308,5415.568071386957
18309,4600.5448277099085
18310,5053.826710043736
18311,7817.632715792396
18312,5275.621279597742
18313,6323.385555055437
18314,6457.247024142757
18315,7474.511977691432
18316,4472.176654933243
18317,6337.803797001935
18318,8316.942801434325
18319,4635.990665914377
18320,7363.375622412546
18321,4996.130316922807
18322,6885.720672571233
18323,5535.721091404474
18324,7470.532056735468
18325,5350.907093282434
18326,7147.170470181278
18327,7800.791361827149
18328,8303.051165379968
18329,4804.009279054555
18330,5769.773573533138
18331,3703.73337759319
18332,7022.904367301719
18333,5131.1392649558975
18334,7161.899657277757
18335,4740.061858223318
18336,7237.905413025507
18337,7366.6831514048245
18338,5832.471308306406
18339,3112.220887057683
18340,5281.721063184652
18341,5800.303877307461
18342,6001.138759893897
18343,3269.271463907651
18344,7042.867409536563
18345,4286.075465100547
18346,6122.377733568724
18347,4010.5664344414154
18348,6298.247891958838
18349,6007.528373208397
18350,7163.596098602443
18351,7110.17699430544
18352,7723.82344705772
18353,5942.310456443448
18354,4567.620424816838
18355,4047.4857593827596
18356,5856.749209962884
18357,5810.257273930737
18358,5516.283098891808
18359,6695.806293312257
18360,3685.402918637331
18361,3612.112011114071
18362,4480.541850903451
18363,5671.775181884732
18364,6229.469525345879
18365,7133.155167789289
18366,5428.896611257989
18367,5738.989846376557
18368,7199.4236977119745
18369,5188.248315261487
18370,5749.749593632354
18371,5919.373264168835
18372,7796.730828643331
18373,7137.101859017768
18374,5241.717887327053
18375,6986.320130998405
18376,4757.248854970423
18377,7060.716277500136
18378,5323.235945005554
18379,6997.959583187256
18380,6113.449322887525
18381,6536.449652901542
18382,6342.660876991334
18383,7045.968855681256
18384,6959.545928536109
18385,5160.170432795499
18386,5284.948014534305
18387,3889.013866897554
18388,6697.1331950420745
18389,4748.789225772991
18390,6248.546559479657
18391,6017.966834361145
18392,5116.364286592624
18393,7294.278571373837
18394,5702.25212894371
18395,3219.9773710215745
18396,4480.317675444696
18397,3891.3668949411594
18398,4325.222009925301
18399,6304.217834496996
18400,6540.311256069417
18401,3906.429184276119
18402,5880.190368143522
18403,5291.873316764294
18404,8009.154499525264
18405,5123.747537230494
18406,7877.769326729676
18407,6532.7150120986935
18408,6803.695803177807
18409,5805.943634195597
18410,7094.56310011682
18411,6411.193245660818
18412,7196.82695565396
18413,6175.739081637874
18414,7084.324299778598
18415,6896.569026300935
18416,7318.816479655923
18417,4837.0693838559855
18418,5726.452696555249
18419,6014.945103581941
18420,6892.654214186654
18421,6126.706354662173
18422,6768.443453583372
18423,6232.41118866647
18424,4305.700571664722
18425,6733.108540405337
18426,6922.298172916395
18427,7248.5034364703215
18428,6497.58389058384
18429,6778.86824673809
18430,6814.841653249733
18431,5430.492163272075
18432,5369.0923796528805
18433,6803.341715662921
18434,5339.371910959793
18435,6484.577170966415
18436,6000.47920126137
18437,5816.658994048486
18438,5762.43993510099
18439,5541.397935815021
18440,6266.763887108316
18441,5513.7493054287925
18442,6757.650771648597
18443,6415.642987619667
18444,7080.133908080196
18445,4807.726255165681
18446,4558.104803342938
18447,6831.626903364173
18448,6424.567333594764
18449,7517.114985058892
18450,7915.62453230807
18451,7697.950263477054
18452,6461.955284347936
18453,8023.770968466595
18454,7121.178378192709
18455,4025.989594066315
18456,5295.870812395885
18457,4592.928544625904
18458,6991.625619240702
18459,6555.99322351836
18460,7000.430064572265
18461,7086.353889388081
18462,3893.107056521544
18463,7091.887802822124
18464,4419.284228240562
18465,5485.609456341472
18466,5612.0715330370995
18467,4958.086975103499
18468,5608.4851539282445
18469,4034.8545482987656
18470,6395.534039020418
18471,6669.048523908481
18472,6067.275475531013
18473,5156.665466304845
18474,3910.0826978561545
18475,4697.515249075394
18476,5563.254294505146
18477,4142.324426996711
18478,6357.434613362521
18479,7416.627380707904
18480,7956.882551190005
18481,5024.562139530279
18482,5121.748330297422
18483,6862.517114642578
18484,6650.116215082526
18485,4988.759021708078
18486,6485.0686106876665
18487,6551.109119425562
18488,5408.068775855275
18489,5724.292939990975
18490,7625.680706307528
18491,5699.241973388878
18492,7243.494709433079
18493,6906.5461216782605
18494,5950.69838487942
18495,5859.499496209196
18496,7240.05981734841
18497,6636.347405724793
18498,3646.222406344235
18499,4188.654265096417
18500,7348.2130499549
18501,6995.614465184267
18502,5884.793749933657
18503,3739.2844953560207
18504,5737.170978556399
18505,5973.69074538796
18506,5484.504293297017
18507,6131.651973257439
18508,5393.509542944625
18509,5302.362520136241
18510,5292.683479594585
18511,4883.226632678574
18512,7455.571524954068
18513,7761.677235303288
18514,5286.692781306434
18515,6522.481975405826
18516,3540.5536683127757
18517,7277.0225462355575
18518,7180.638404069713
18519,6456.016409470063
18520,4988.129167689966
18521,8369.272252334427
18522,6754.129645468314
18523,6695.325330015752
18524,6914.768348123706
18525,5810.907752588859
18526,5636.995958758216
18527,4311.899023341525
18528,4526.19048367376
18529,4216.781272344686
18530,4240.644849075359
18531,5874.535179044409
18532,7173.942482176668
18533,6832.249598128699
18534,6520.210498660533
18535,6486.5805278912
18536,3083.7488904722973
18537,5957.793079436388
18538,7218.810699050526
18539,6036.628837272934
18540,8282.354075643645
18541,4988.687235476691
18542,6611.55981118696
18543,5771.0026141723265
18544,7218.331756563282
18545,5770.7024510454
18546,6397.260154894364
18547,5481.359638662987
18548,6245.277555706611
18549,7930.969731044584
18550,5451.39807944283
18551,4831.01232000266
18552,6326.6180190597515
18553,5760.481232695762
18554,6472.337122013638
18555,8255.189135900575
18556,6120.140438451823
18557,7428.92833984714
18558,6662.410083134926
18559,6232.545013297537
18560,3995.95979347684
18561,6559.00054266961
18562,6391.788146608992
18563,5826.598619717758
18564,7460.722587911452
18565,8087.090058227497
18566,6211.247131917385
18567,7908.911114959192
18568,3444.9830395489084
18569,5833.678459246316
18570,6007.36825127361
18571,6460.965027793193
18572,5826.779428499224
18573,5046.65565251836
18574,7698.595187254037
18575,7235.6417262633695
18576,7296.851165140143
18577,7409.642898814433
18578,6653.830490449651
18579,5089.672164096064
18580,6478.027350242223
18581,6733.7620455770475
18582,4809.802589962565
18583,6687.081709891759
18584,5243.06275340022
18585,5694.822865176226
18586,6532.071398258977
18587,5421.88225312315
18588,6348.620024185129
18589,6240.105277630829
18590,6472.582384192875
18591,7141.268157603945
18592,6445.055231563602
18593,6605.99980240281
18594,4816.138839582254
18595,7701.050653022696
18596,7559.380020795965
18597,6411.365814683648
18598,7457.922598177198
18599,6886.363820549387
18600,4378.3436554490345
18601,7078.86286660754
18602,5280.323529062559
18603,6565.126758028675
18604,5933.57511897432
18605,4467.924718355709
18606,7222.1781265142
18607,7284.736157868343
18608,7388.670324408108
18609,8057.072669905581
18610,5496.664369814496
18611,4362.3590908345195
18612,5410.572533744443
18613,4347.3821296888345
18614,6954.700890766371
18615,4905.090324145684
18616,4691.283655335758
18617,5808.871990870743
18618,6430.6777517817045
18619,5520.413504707538
18620,6252.359350908349
18621,3789.833514920313
18622,3373.9397403798034
18623,6270.916996668958
18624,6034.732146212439
18625,4293.995404056434
18626,7514.003631657944
18627,7513.683566095497
18628,6089.029147380651
18629,7500.049611861896
18630,6706.311427067223
18631,5397.69046428622
18632,6857.852187348608
18633,6535.016643273922
18634,5749.82010671891
18635,5788.003885706823
18636,6089.903976144769
18637,5735.021547589538
18638,4236.948148967091
18639,5996.084203418233
18640,5888.396381316825
18641,6065.089871048299
18642,4267.156640448467
18643,3419.103286685606
18644,6416.003074689971
18645,5893.924766702499
18646,5841.34654434115
18647,6905.972601996198
18648,6719.091120795182
18649,8241.95909263671
18650,4270.371586424286
18651,5951.056258238992
18652,5389.181805508714
18653,5390.214771274794
18654,7277.745485888672
18655,4213.576988339368
18656,6393.974554013962
18657,5305.3340040339735
18658,7369.092627444886
18659,7475.674774236604
18660,5861.816966774378
18661,6239.4252317366645
18662,3342.035037030822
18663,4762.945267029363
18664,5937.673349948231
18665,7487.4582611441265
18666,7516.160713097946
18667,2845.784845941099
18668,6889.662651563981
18669,6557.381397918094
18670,6405.232094445694
18671,6398.700444806594
18672,5333.392980898352
18673,6085.576617838652
18674,5883.748083069172
18675,6717.7549424058125
18676,7308.205008891309
18677,6711.078941195915
18678,7523.584078956402
18679,6467.903842090222
18680,3960.4703777622744
18681,5881.135827544645
18682,5747.537382801143
18683,6425.87413822133
18684,5973.704843163993
18685,5824.506702210467
18686,6196.760816273719
18687,3944.1726518107384
18688,5744.860932381474
18689,7956.465708897336
18690,7419.855846188689
18691,7112.492694211123
18692,6878.316788360632
18693,4849.144878395429
18694,4263.599041387939
18695,6678.99255322038
18696,7287.701229058961
18697,4977.985595922574
18698,7567.387361196854
18699,5148.871983475393
18700,6455.515303806228
18701,8052.750054693693
18702,5713.3406378079235
18703,4025.9798287651747
18704,6834.8404111319705
18705,8044.263918458816
18706,6077.349400649306
18707,3270.9430548186538
18708,6912.4022319584155
18709,7152.887301463306
18710,4071.2185520366656
18711,6178.910490283921
18712,5292.634407298407
18713,6202.845777299533
18714,4932.663435999017
18715,3625.8137948071153
18716,6335.654952587768
18717,4670.366737931073
18718,6572.091026354012
18719,5723.144168631993
18720,6055.065812526586
18721,5198.742402119898
18722,6844.473178033774
18723,7482.288577860023
18724,3203.198912927342
18725,7986.9512970227415
18726,7574.016189945201
18727,2740.8601175055355
18728,5721.64799387575
18729,6604.256071316933
18730,3264.582038000177
18731,6262.846110114972
18732,6924.01180994899
18733,8401.68793590675
18734,5974.60899720337
18735,5884.317528688087
18736,5553.551561734792
18737,7049.093738328541
18738,6125.5718384733045
18739,5457.004784853196
18740,6107.767054674489
18741,6119.036653675778
18742,7364.625798854327
18743,7513.826057550619
18744,5560.634356158009
18745,3364.4287669129712
18746,6089.811278698351
18747,6600.438388110651
18748,7612.115740885773
18749,6441.975899385374
18750,6680.314641672806
18751,4786.542769988847
18752,8040.760257745468
18753,6848.245092346937
18754,6385.565579126739
18755,5336.069882898356
18756,7975.062808922958
18757,4073.3589730934495
18758,5990.597098096281
18759,5806.620948173452
18760,5027.723366026353
18761,5684.936716195847
18762,6671.574092238495
18763,7550.648148995928
18764,7063.134178668987
18765,3977.9815617773565
18766,7101.108081320088
18767,6928.032110119091
18768,7764.617585728749
18769,5755.194446270369
18770,6501.53238567189
18771,5799.8402432355815
18772,5485.69797375664
18773,7246.878724309066
18774,4831.3900704587
18775,4271.008922653611
18776,4193.454910227472
18777,7178.200751618531
18778,6120.090982734955
18779,6997.083643297413
18780,5831.199686217785
18781,7673.6654241356555
18782,6343.823010042326
18783,5479.437104786183
18784,7648.585156775507
18785,6645.81035201618
18786,6737.6267516742755
18787,5714.644767621893
18788,6431.77944352922
18789,6154.416112476011
18790,6546.850119352771
18791,6741.25107807219
18792,4057.91888723988
18793,5326.939405613026
18794,6454.463507582369
18795,5684.818217310147
18796,3985.6009900490776
18797,3865.0939089309495
18798,5837.646998653439
18799,5486.085620158404
18800,4474.1234422540265
18801,6291.605726500952
18802,7405.927331762942
18803,6448.984970340622
18804,6013.607040218637
18805,7258.0881403194435
18806,6953.872462993894
18807,3622.8128276467905
18808,4338.457395445614
18809,6081.782949894193
18810,6326.631612917568
18811,8258.82902400037
18812,3211.56130954282
18813,5409.318596298511
18814,5018.185488498152
18815,4126.831890192893
18816,3942.002217456283
18817,6773.65117281666
18818,5901.03312685474
18819,6969.737015127425
18820,6194.582912459605
18821,6393.7649164753275
18822,3380.6562363772505
18823,5080.447179392628
18824,6907.260190555486
18825,6020.137728936637
18826,5286.147768593256
18827,7824.814868759996
18828,6937.686208736886
18829,6109.3783227154545
18830,6400.6227466594155
18831,7032.765172802385
18832,5718.607648829295
18833,5042.149134484438
18834,6388.395514556197
18835,8204.28710743969
18836,4363.488562104986
18837,6013.733356626808
18838,6710.755534261089
18839,4300.45339731815
18840,3126.6252615413314
18841,7383.379770850135
18842,7104.571884012926
18843,5894.429475895445
18844,7126.460419882607
18845,5306.016878096396
18846,4381.805133225551
18847,5636.4985801603425
18848,7778.721474518517
18849,6021.089732325221
18850,5930.504951913626
18851,7848.626811448637
18852,3277.7162404488868
18853,5731.820384713677
18854,7672.769294088495
18855,6591.183053511417
18856,2447.092739660498
18857,4121.676118386369
18858,6645.0709510794995
18859,4826.604853470529
18860,6700.232882340064
18861,4415.123070871103
18862,6080.065447707095
18863,5317.642939966235
18864,5977.28702984597
18865,7417.944086045035
18866,8269.155124752411
18867,6181.56824187148
18868,6964.269930907017
18869,5574.025579698544
18870,6463.885329209158
18871,6429.975803438361
18872,6355.24747635954
18873,5729.73262560813
18874,7445.075094791325
18875,4770.20008859792
18876,6868.533181582161
18877,6562.076832126625
18878,5113.914824420295
18879,3295.3737002893395
18880,5707.736067661925
18881,6919.887085378248
18882,6808.905931245707
18883,5839.235045620803
18884,6911.667947163284
18885,5356.690430546281
18886,6633.6100506605435
18887,8332.063665218218
18888,6651.9555231302575
18889,5259.499735988398
18890,5591.810516334147
18891,5396.01492514556
18892,5717.771244389832
18893,6980.990149992007
18894,7422.05700827312
18895,7820.166845964434
18896,7959.419755275131
18897,7901.477099435049
18898,3995.563251281821
18899,6210.379264860081
18900,6508.0051851495355
18901,6040.720662429029
18902,7960.1155066323045
18903,3887.247551282993
18904,4157.083122978539
18905,7242.354295722025
18906,6799.857036984124
18907,5516.779590237208
18908,5753.954497051936
18909,7485.716341738047
18910,6274.332817046267
18911,4150.584017310148
18912,6046.023581087939
18913,6140.527133775031
18914,7466.090487860285
18915,5638.67985094916
18916,4992.901093995479
18917,5181.8060027552465
18918,7277.658894938591
18919,3076.47899523328
18920,5111.176305919027
18921,6512.805118830733
18922,6879.728659259311
18923,6394.479955487683
18924,6585.573927137233
18925,7284.501368824308
18926,5947.720920826015
18927,7505.392265931027
18928,7132.475166154389
18929,5895.214702132327
18930,6812.392616363906
18931,6398.173835299752
18932,4162.178605850394
18933,5433.155347939896
18934,6752.274924298377
18935,6937.720607107751
18936,4961.7926876402735
18937,7247.126938045712
18938,6311.1721196170765
18939,7329.303284005412
18940,5598.6110001372745
18941,6065.116675767065
18942,3868.903338541212
18943,7300.039264158482
18944,5268.04549579387
18945,5430.386408772823
18946,6803.4873856473705
18947,2467.28506570027
18948,6539.578817957671
18949,7205.501365128584
18950,3698.118711860933
18951,4058.5578513865275
18952,7808.441243794407
18953,6311.693370743923
18954,3376.472177353334
18955,3328.543954624082
18956,6083.584656151195
18957,7341.607318137262
18958,5503.589322187808
18959,6470.611386386935
18960,4691.9762486968775
18961,5327.631466426867
18962,5277.413558032046
18963,5576.828712837004
18964,6813.179381472461
18965,8145.834025986602
18966,4840.204755800911
18967,7763.859416630417
18968,6121.233168787235
18969,5265.01417954553
18970,4923.584548117799
18971,5435.112521121875
18972,7277.968544279274
18973,5135.172947833814
18974,4121.794160555166
18975,6761.474012814516
18976,5691.877345392665
18977,5840.5170391459205
18978,5600.634203432234
18979,4690.801632579605
18980,6340.124851537742
18981,7365.778179579184
18982,6961.26638322902
18983,5349.895873063888
18984,6643.7158889424245
18985,5845.657390669539
18986,4368.078873044964
18987,4202.144682623837
18988,6953.902048545716
18989,5764.450847219993
18990,7201.822437072953
18991,5004.221814147571
18992,6443.179083923492
18993,6996.600084304788
18994,5687.845961127867
18995,5762.070368545506
18996,7006.670279755045
18997,5660.066578514754
18998,6515.27136438575
18999,6489.4725131056575
19000,6278.465808573857
19001,5858.2419296549515
19002,4837.533770298397
19003,6976.519455415591
19004,6681.387889922112
19005,7702.518313795084
19006,8077.063072577609
19007,7021.914000536136
19008,5601.026951797887
19009,4895.719112317847
19010,6688.382527419008
19011,4738.194915740163
19012,5141.631469591783
19013,6341.617746575379
19014,7105.385277619854
19015,4964.0445058428595
19016,6816.607974470093
19017,6843.082845122784
19018,5868.045847888828
19019,5649.757314595113
19020,6851.463764835588
19021,4861.408921913044
19022,7072.59340247554
19023,7529.925104665612
19024,6240.091648350353
19025,7255.312280830294
19026,6604.55211926357
19027,6206.334035917858
19028,6270.800777299397
19029,6806.119060852201
19030,7191.104143706499
19031,5234.393785872057
19032,6946.267560825821
19033,6993.826494886291
19034,8121.076306274924
19035,7145.081692204873
19036,6691.280014191576
19037,7853.111876363432
19038,4502.445779869182
19039,7225.438281669418
19040,7602.291812349016
19041,6786.433103302802
19042,4150.881652532983
19043,5876.578341661724
19044,6081.406743929076
19045,6599.283826677605
19046,7572.876620565861
19047,7197.999114543443
19048,4230.913210830953
19049,5989.675590064646
19050,5745.392993904731
19051,6734.292232580777
19052,5374.4200289488745
19053,4178.844458592858
19054,6988.946462423873
19055,6103.314855580083
19056,5910.323794941962
19057,6095.418864763641
19058,5382.932199908937
19059,3809.887460304475
19060,4246.748577193622
19061,6047.082748017829
19062,4849.106184069484
19063,5455.641779541895
19064,5291.438264658309
19065,5385.472260945435
19066,6626.322949377137
19067,6131.083953165415
19068,4685.855803544151
19069,4101.390668489518
19070,5866.072594182348
19071,5704.9272382411355
19072,5893.122613540688
19073,6713.783030846638
19074,5401.7925197555205
19075,7075.72876832647
19076,5919.620949833813
19077,7494.432960570635
19078,5487.891552264004
19079,4354.215204321421
19080,6669.797786508267
19081,8157.10812199272
19082,6737.291643098035
19083,4677.983389540158
19084,7307.645220320638
19085,2294.1771898866277
19086,6546.161762370324
19087,3513.0982045928627
19088,5705.522608413571
19089,7289.5598879672425
19090,5707.275385900872
19091,5526.835689408211
19092,5589.806528291598
19093,7129.102251148871
19094,6596.914863696517
19095,7244.243717098809
19096,6025.910866008337
19097,3890.1542211036294
19098,5466.99419533569
19099,7168.2933379627875
19100,6757.191841902218
19101,6037.886247497025
19102,3960.9441300922144
19103,4090.7207553162098
19104,7380.322259260314
19105,6044.808895883327
19106,4406.300860908017
19107,4860.625011107554
19108,7437.748649277675
19109,3840.8459606523934
19110,6516.499295467453
19111,8174.770347574104
19112,5098.694515319626
19113,4856.371129291984
19114,6413.35100290911
19115,7758.361424208255
19116,7103.917015583489
19117,6489.946767407222
19118,5682.29627791777
19119,6920.556780370255
19120,4651.377971755776
19121,6348.409821502553
19122,8001.222267839202
19123,5417.151398932377
19124,5092.575690695105
19125,7116.384724442806
19126,3577.360442591914
19127,4410.224243582898
19128,4031.5008196658214
19129,8267.323588124058
19130,5185.009456235017
19131,6605.850602518009
19132,4855.380802048942
19133,6400.269083987664
19134,5418.621610789351
19135,5048.797058592177
19136,6674.369684656922
19137,5023.769617840241
19138,3981.483831224259
19139,5344.9140139646515
19140,6238.398043040535
19141,6214.678329229292
19142,7820.600124420558
19143,6391.520323050965
19144,6221.084516506604
19145,6247.029027878542
19146,7449.622495781585
19147,7688.522502167818
19148,4022.94332286125
19149,5349.972074662681
19150,6785.048916485362
19151,4283.278430911734
19152,5465.2264138647015
19153,3944.0887684788704
19154,3565.015972822618
19155,7249.890236431051
19156,7325.5597067343315
19157,8018.094369731012
19158,6454.504858871862
19159,6173.802792537584
19160,3665.390285579128
19161,3984.2271502124677
19162,5310.557638686572
19163,5812.113736575814
19164,6793.734207742542
19165,7730.773642034019
19166,6941.054123388139
19167,4762.59692727187
19168,7283.6563443339
19169,6185.102349740157
19170,5856.40191407258
19171,5697.5894209626595
19172,5738.777285476966
19173,7456.547085758209
19174,5560.116809028975
19175,6509.229036059644
19176,6199.947340924029
19177,5893.516712970173
19178,4111.843533864469
19179,4380.029431608945
19180,5442.839089510348
19181,6844.787003513035
19182,6557.573770820272
19183,5200.277365387661
19184,5458.077361645261
19185,6952.512372285
19186,4215.7109323650875
19187,6331.593410153283
19188,6159.7144239364525
19189,4992.281030469248
19190,5204.052630954272
19191,4081.533111706404
19192,7043.972911010125
19193,6281.4004669395545
19194,6794.328563865889
19195,4249.740393552984
19196,5888.986935745683
19197,6676.680942967005
19198,7218.417623786443
19199,5628.135294120559
19200,5873.8244460858905
19201,6254.1209966873785
19202,4693.639573946742
19203,6512.627721478731
19204,7280.859519019471
19205,5105.137203933379
19206,2703.891486036837
19207,6394.611694609057
19208,6314.248424366278
19209,6593.652987511274
19210,7247.217201053398
19211,6551.8685109735
19212,3757.4517085818793
19213,5593.7499019605375
19214,6514.826674202194
19215,4201.018237053463
19216,6178.9175679703585
19217,5468.361652483359
19218,4073.77719991759
19219,5769.222362105086
19220,5325.541438531583
19221,7233.225205367607
19222,5202.460044111175
19223,7645.527235776774
19224,6881.060636276455
19225,7314.934525219746
19226,6505.4288469107805
19227,6900.538724563285
19228,4899.693470911214
19229,6569.42710764214
19230,6677.756755140187
19231,3438.1778989169707
19232,5507.275067532563
19233,7801.763137730831
19234,3535.306166079441
19235,8210.058774820296
19236,3925.832608683285
19237,4938.140266838315
19238,8018.061990584589
19239,7148.358983002033
19240,7313.763269309033
19241,6660.131873807665
19242,6693.194651676525
19243,6233.83690641616
19244,2286.538272504502
19245,5908.568691540382
19246,6252.131664854984
19247,4371.182274693079
19248,4404.202913922164
19249,5900.061715913798
19250,5909.165948459555
19251,5969.5178705059525
19252,6698.04509986436
19253,5835.434914237417
19254,7521.443499952292
19255,6099.458994841999
19256,6266.928469660685
19257,6257.865230206414
19258,7605.331173237406
19259,5094.489022331139
19260,5553.324743580078
19261,6413.3278281731
19262,4614.163875689432
19263,7402.86268064429
19264,5779.100286069232
19265,4034.3449851181267
19266,7081.088352703106
19267,5069.599449583293
19268,5606.32915058078
19269,5259.012780770507
19270,3925.864915113295
19271,5245.213844794176
19272,6178.077658512492
19273,6605.4031258270425
19274,4972.794343415231
19275,6531.506675468233
19276,3499.932367030039
19277,6200.413200872589
