id,yield
17262,5527.881063242478
17263,4175.9307936887535
17264,5460.730487238968
17265,5700.072766871869
17266,3633.9606856042183
17267,4220.017933454354
17268,5258.700472343713
17269,7421.17717712911
17270,6879.648554022585
17271,4102.220242982214
17272,7768.594242726471
17273,4865.5158269187705
17274,6454.892844527524
17275,5522.302307830239
17276,4838.947573852682
17277,6655.233423517361
17278,5947.074460312764
17279,3929.932707258443
17280,4002.466444474411
17281,6115.606708607852
17282,7446.765060115361
17283,4380.012938975444
17284,7215.7765552402525
17285,7099.054018811536
17286,4664.581674247705
17287,8034.604131107845
17288,6681.367768391709
17289,6885.4227106223825
17290,7356.879390458875
17291,5935.678646589828
17292,6300.608184488628
17293,6105.161483347746
17294,5634.694412666789
17295,4190.923482401944
17296,7585.399718975436
17297,7847.215907610332
17298,7618.2772285984665
17299,7314.949259728646
17300,7589.862198402625
17301,7335.524348451112
17302,5693.176833117229
17303,7172.11675945394
17304,4903.128322580154
17305,7874.8492666453685
17306,6573.165462791128
17307,6464.295508301416
17308,7115.196747240101
17309,4407.074936989976
17310,4917.870978756208
17311,6919.469272857846
17312,6239.8717057773365
17313,5800.855558914394
17314,6705.355616780786
17315,6002.835151196094
17316,3455.3971659071735
17317,8293.586487946843
17318,5946.784532026315
17319,5695.597162990376
17320,5411.875625207022
17321,5581.826735157047
17322,5605.991372654578
17323,6864.434538028426
17324,6693.346545405938
17325,3071.7679130070364
17326,6067.475773709275
17327,7145.797881509994
17328,5371.153878840805
17329,4429.988920286972
17330,4070.6343979715707
17331,6451.01846139913
17332,4199.97607728792
17333,5362.554695705205
17334,3916.621518387051
17335,6623.579010035418
17336,6796.854820490977
17337,7847.80716784481
17338,5619.222775357987
17339,7447.291291426944
17340,5635.298066779015
17341,5746.2917710949405
17342,7515.3915562854845
17343,5427.7858901622685
17344,5541.228622343012
17345,6615.486740182018
17346,2108.4663591002495
17347,4242.621852142416
17348,4750.086489165741
17349,4899.2240005736985
17350,4721.9032995491125
17351,4872.850188532604
17352,6911.205166530058
17353,6099.82241613201
17354,8160.773578884229
17355,4441.990071107179
17356,5926.184147404445
17357,6543.2487564751655
17358,7117.389548447116
17359,6968.37417856317
17360,2300.445859370359
17361,4049.0097120801793
17362,6090.999980167728
17363,6956.667683163268
17364,6562.244041553132
17365,5563.645098245132
17366,5849.50993347583
17367,7218.3920495977245
17368,6797.325274607585
17369,5773.756507310453
17370,5245.282698409188
17371,6788.761373850545
17372,3841.4950771524464
17373,6997.32361046584
17374,4649.5634687659895
17375,7489.372428804908
17376,6696.016975260486
17377,6788.084259470306
17378,5502.802894759792
17379,5183.090551127008
17380,7016.1839295825885
17381,6970.016692075741
17382,5261.693951389057
17383,4327.072707203815
17384,5601.377539806825
17385,8063.5784612402285
17386,6531.985841881193
17387,4435.912901528787
17388,5663.997234369995
17389,4297.6360742258785
17390,3732.5690722191225
17391,7268.4393765427485
17392,3822.845693965611
17393,6487.658009624987
17394,4684.803424200509
17395,7412.652039961639
17396,5333.278289887279
17397,5591.6138579095805
17398,3309.8705316944315
17399,5339.916876143608
17400,7046.7344640183055
17401,6306.033232209804
17402,7548.30410263387
17403,4611.12255616163
17404,6975.537623081307
17405,6195.452712236559
17406,5377.8358434705915
17407,7421.023967507668
17408,5741.473097726496
17409,7508.475325389991
17410,5970.618030248962
17411,4854.448625994712
17412,4109.831531950197
17413,7080.649342139341
17414,7183.942849632664
17415,2155.169460377028
17416,6307.210874755719
17417,6262.952422301142
17418,4160.878670266637
17419,6176.241086784301
17420,7416.614741878366
17421,7275.491247571383
17422,5419.651019697237
17423,5591.844911823463
17424,6980.732177685886
17425,6788.401820569972
17426,4146.14838036893
17427,5727.076770419938
17428,7353.552837930399
17429,7841.621531295084
17430,5770.493721359422
17431,5344.024110286792
17432,5989.431100019434
17433,6769.4914615680555
17434,6172.527662797559
17435,4429.021260900887
17436,6957.150931858961
17437,3853.9976126889305
17438,4638.5647666520845
17439,4568.744864034963
17440,7147.146924006527
17441,6493.909702547227
17442,6121.940797883347
17443,4648.519468658712
17444,6228.721167693077
17445,8341.336663688679
17446,5573.537704158537
17447,6522.689374777993
17448,5377.226518124706
17449,6361.0326863411565
17450,7195.194977137056
17451,6273.334378456201
17452,5189.399935434116
17453,6610.757321715623
17454,7994.07938403106
17455,7583.819056679479
17456,6442.208352451643
17457,6206.1954179028935
17458,5991.728779146334
17459,4312.785904320905
17460,5755.5793237760745
17461,7243.335487496472
17462,5428.376900189987
17463,6931.1414790980425
17464,5390.602255064215
17465,4168.264686326065
17466,6395.889491689251
17467,7046.203381148502
17468,5807.898966675222
17469,5833.424600977635
17470,8326.415434887545
17471,5086.013547369019
17472,4039.5944229857714
17473,5439.993349129629
17474,7563.99071100307
17475,5589.304557675033
17476,6105.128747820763
17477,7242.124075095735
17478,5943.730570360954
17479,3402.5535323694253
17480,8091.876955866377
17481,5763.075035555101
17482,5627.693425442469
17483,7299.367597131278
17484,6600.56707534674
17485,6550.708431855628
17486,6520.756268611384
17487,6408.258489738108
17488,5013.40984629359
17489,5267.290775470494
17490,6499.518142582942
17491,6808.165412610853
17492,6136.420113177166
17493,4957.034359681272
17494,6447.196592284594
17495,6100.98699759609
17496,6830.688042726398
17497,5579.203096568399
17498,7763.72909961357
17499,6851.273870991877
17500,7209.027587043238
17501,5529.091144489409
17502,6159.048018820401
17503,6643.979276700698
17504,8478.589294045987
17505,5786.505789944891
17506,6318.585100441776
17507,4002.9196160692463
17508,7016.954997864416
17509,3047.3529861363054
17510,4463.571338592655
17511,6814.758756824969
17512,5454.87436312979
17513,4848.584460275781
17514,4981.570016953445
17515,3647.6972919044865
17516,6048.036230373082
17517,3741.2251704133378
17518,7099.589778017622
17519,6576.59245341084
17520,4365.716888879086
17521,4561.861768158246
17522,7811.531938193357
17523,6124.735686716196
17524,5047.6884879211175
17525,6683.733765928923
17526,6199.614104645898
17527,6738.894331045305
17528,7239.813175505106
17529,6449.087593206419
17530,4333.9305506838555
17531,6114.019572597509
17532,6329.440661192474
17533,5852.504184971738
17534,6401.252351216397
17535,6826.605241189257
17536,5951.419658689138
17537,4388.168015601568
17538,8065.286635810888
17539,4502.980256296844
17540,6274.695235464615
17541,5808.692503562608
17542,4140.316568116387
17543,5531.212121936368
17544,6103.975551956479
17545,6413.685554175661
17546,7090.7091417290085
17547,5613.440902835251
17548,5702.168650935671
17549,5756.638117907386
17550,3695.357675246409
17551,5087.387159818904
17552,5946.682081441366
17553,8444.361212189848
17554,6108.276463084418
17555,5372.0809098115915
17556,3679.3937943747146
17557,6329.234861805378
17558,6514.838389507176
17559,5634.090537012747
17560,4657.144843958002
17561,4626.573667509482
17562,5585.130300449031
17563,6341.869412810151
17564,5132.920132905457
17565,7914.472863357507
17566,5556.712144635479
17567,5806.616299845415
17568,6232.220239838708
17569,7966.461215903223
17570,5506.720687855851
17571,5180.0904002657135
17572,4970.937198921362
17573,6062.561613886602
17574,6188.195476787119
17575,5621.016815901833
17576,4419.880566128552
17577,5748.5979534464495
17578,6166.570251440729
17579,5433.999130593745
17580,6193.73133310161
17581,5394.677308437962
17582,6828.831166920625
17583,4673.9385021656035
17584,6119.876316390652
17585,6430.106223990734
17586,6721.5329743539805
17587,7296.787581168851
17588,4990.408902066894
17589,8279.242614460587
17590,5870.202788924438
17591,5541.248545937628
17592,7997.635674507625
17593,8181.367665678234
17594,3612.7076770136623
17595,5022.358250177374
17596,7150.35243495685
17597,8366.214697687794
17598,6883.890099202963
17599,7075.56585539892
17600,5535.0294656727265
17601,4243.993361232453
17602,7201.745053211728
17603,5802.2205665953625
17604,5736.812842403511
17605,4350.099700649464
17606,5517.089701718266
17607,5600.535240125138
17608,6192.355646920493
17609,5121.31121362561
17610,5121.245992122598
17611,6022.099129471387
17612,6628.989571859026
17613,7640.927912888961
17614,7181.221956800357
17615,6842.964619064752
17616,4322.101167923998
17617,7004.382637625686
17618,4382.218699193707
17619,7053.302978168248
17620,7594.236797958709
17621,3387.752425828552
17622,6647.679012376104
17623,6353.226320447109
17624,5072.986142797743
17625,6513.872449233206
17626,5849.6031369066
17627,5983.938095852028
17628,6764.039830340694
17629,5667.860307026563
17630,6226.056496987608
17631,6179.604771520626
17632,6161.158418771462
17633,5547.412517645836
17634,6278.108163011404
17635,5314.289897043919
17636,5225.236329931621
17637,7151.956483040773
17638,5248.52487956389
17639,5103.702038458258
17640,4197.2338445856885
17641,7294.27248063953
17642,5401.678098392714
17643,6143.520794567286
17644,7820.91972979519
17645,6240.209870166597
17646,7745.640617873723
17647,7335.277688444223
17648,6454.216440677864
17649,4544.428326540908
17650,4820.0444320648785
17651,5813.291400401353
17652,3159.950919573678
17653,6949.726927528627
17654,8006.496578127095
17655,6577.7668799693065
17656,6473.259445099009
17657,4534.115727646234
17658,5055.150281675888
17659,5329.362930838241
17660,6812.744853063417
17661,7042.681063548833
17662,5466.561678663157
17663,3403.7932691744577
17664,1886.1974184119827
17665,4078.6861971833923
17666,5854.360233940625
17667,5256.200718894407
17668,7481.737447279439
17669,5782.614030830647
17670,3359.683631815
17671,5058.582150429073
17672,5261.710915176822
17673,7412.371091922669
17674,5740.951530719321
17675,4392.123838008941
17676,6646.301977287368
17677,6618.457258510777
17678,7659.0228406944625
17679,5913.553054697268
17680,6513.566868607773
17681,4264.402020033497
17682,4727.165982327861
17683,5430.748243620953
17684,6114.629500755037
17685,7188.742184205478
17686,5304.419455558296
17687,6185.662272173272
17688,6792.949738322066
17689,8206.483844413764
17690,7162.01430945167
17691,3118.5168966924816
17692,5113.407868215555
17693,4545.723052520408
17694,6029.045796304016
17695,4698.074500195973
17696,8209.76919029438
17697,7497.246608842628
17698,3373.3882349184496
17699,6358.900282040186
17700,5086.495106615735
17701,4249.830483896038
17702,4489.599124190816
17703,7285.499245458626
17704,5659.687256967778
17705,4434.349280437802
17706,6189.472608700523
17707,5909.5627718612905
17708,4213.572145153763
17709,6126.4385086771235
17710,4649.337982418301
17711,6902.505857055068
17712,6303.63588320184
17713,7054.900859550142
17714,5978.982653590103
17715,7003.729251058343
17716,6685.509953524448
17717,6038.956497748699
17718,6423.595418431956
17719,7815.605003700838
17720,7269.784697831496
17721,5937.2428709847345
17722,7579.094848725573
17723,4435.067810134859
17724,6125.815767013979
17725,6918.133989399099
17726,6291.2409775328415
17727,5942.610338960122
17728,6562.4637334583385
17729,6631.907540502295
17730,7826.282280545774
17731,3804.025249575417
17732,7516.905004925475
17733,7099.862581040182
17734,4218.5309605309285
17735,6863.518664394806
17736,6891.02329031342
17737,6027.932685884141
17738,7028.286038870357
17739,6474.635648712055
17740,6734.602600345168
17741,6857.017667257437
17742,6971.871167195493
17743,6608.532251454032
17744,7342.544326108437
17745,4275.480926641314
17746,5332.710619252774
17747,5339.482312679329
17748,5313.416622847242
17749,4256.108502180709
17750,7178.255718789102
17751,6935.176748156844
17752,4325.755536749048
17753,5517.288531716592
17754,6862.789458425961
17755,6560.91692467812
17756,6674.701836672038
17757,4916.929489518369
17758,7374.023034003529
17759,6527.728253677519
17760,5649.094341565744
17761,7370.872891393019
17762,6809.186545314496
17763,6686.338362464335
17764,4666.404683884687
17765,7850.999897079212
17766,5794.391130017306
17767,7714.99495006717
17768,6264.103839839762
17769,6285.813796273273
17770,5655.509943288885
17771,6772.68025779953
17772,6554.0812614500555
17773,5307.567888728328
17774,6794.381753186639
17775,7852.090081448441
17776,5927.1965478342445
17777,7207.848417961497
17778,4534.880979333924
17779,5939.937471142786
17780,6357.584374723316
17781,7337.305139310975
17782,7676.464698600204
17783,7229.551341041564
17784,5812.33791267482
17785,6747.164717522338
17786,7090.186570567426
17787,5030.143065238978
17788,7564.452939396664
17789,7143.058488907522
17790,4217.955728450281
17791,7555.221586860107
17792,4083.276982774927
17793,8212.086926992764
17794,5571.551166801552
17795,5599.877280933574
17796,7728.55168064741
17797,6550.339556989358
17798,7674.68919094469
17799,6157.134300208281
17800,6594.754463886829
17801,4801.724682318372
17802,7260.2350653233425
17803,3935.7286035842153
17804,2621.5278815212378
17805,7056.966854508703
17806,3925.778929618172
17807,6798.035018751108
17808,5337.382121311638
17809,6592.825577037922
17810,6539.168544163658
17811,6787.436033215043
17812,5064.079260314173
17813,5310.749278852097
17814,5480.301731643469
17815,4837.2502158357365
17816,7953.699556869087
17817,6559.078862114176
17818,6913.507008574461
17819,7376.6940604871625
17820,7688.059764303278
17821,5306.536845939924
17822,6558.856455736706
17823,5733.245923588177
17824,7207.285233130416
17825,5817.101420198093
17826,6131.302150480993
17827,5270.028183280525
17828,6540.191394989228
17829,5097.837382077839
17830,6583.828780993173
17831,6129.87373633798
17832,5752.668188468319
17833,7242.715510025775
17834,5160.984469209106
17835,7014.435832585344
17836,7762.093876244414
17837,6544.173267404598
17838,7482.388659786901
17839,4155.968415936054
17840,6189.00794701331
17841,6763.384667368548
17842,5807.388361598693
17843,6273.780807297497
17844,5760.219342978982
17845,7295.122192760933
17846,7561.710245796399
17847,5189.074222578396
17848,4656.067177127104
17849,5548.792871513944
17850,6225.970279322757
17851,7897.929743890082
17852,7423.582770057237
17853,7217.156196075445
17854,6025.751537533208
17855,7487.463803213306
17856,4357.918721811795
17857,6890.939562547526
17858,4254.8951188529845
17859,6583.348048393342
17860,5266.434186696936
17861,6994.331460068186
17862,4306.234392986563
17863,7839.191470286971
17864,4947.688823069893
17865,7255.186300635596
17866,5583.881683764672
17867,7900.3876661493905
17868,7708.567530567549
17869,5459.07519768061
17870,5546.774021107292
17871,5220.003718907092
17872,6097.3453219206385
17873,7729.214847068602
17874,3621.2682782674697
17875,1972.5566243019557
17876,6715.4804085486585
17877,5797.912350688056
17878,6353.7994573411615
17879,7514.017053261463
17880,5315.813557263316
17881,5692.983250980756
17882,7185.950323837446
17883,6911.314415298127
17884,6938.638621261797
17885,5773.058645606125
17886,6566.982164947066
17887,8174.901831114089
17888,5882.390056673117
17889,6389.398551927445
17890,6710.8697365972475
17891,6617.257845042168
17892,5787.36034221233
17893,5922.823799142565
17894,6557.8307377303445
17895,6775.936929034773
17896,5974.21919079533
17897,4368.422784222564
17898,6140.930690622609
17899,4384.945039505826
17900,6276.257362794971
17901,7262.717649783133
17902,6938.89324336806
17903,5648.6700504725995
17904,4620.570974657609
17905,6557.410561357932
17906,7143.098402079244
17907,4374.163288017222
17908,7206.031793621406
17909,7521.206306669783
17910,5577.008810963298
17911,7308.992035494819
17912,5704.091888706075
17913,5068.188433576454
17914,5840.044779428789
17915,5901.836799744168
17916,6360.045635358307
17917,6355.311209885773
17918,5278.2686931682565
17919,3584.717033863358
17920,7521.789711881475
17921,4380.048596811226
17922,5463.741014984582
17923,7673.9001920761675
17924,7286.595800945536
17925,4187.563567339823
17926,6712.68874272858
17927,6439.967468071298
17928,5745.273735455369
17929,6638.040301551359
17930,4468.139144728027
17931,6824.785792128049
17932,4411.484401311377
17933,7353.570873550317
17934,7531.4107007742805
17935,7548.805690164049
17936,6687.958448136425
17937,6088.153616754821
17938,5922.063782733406
17939,2917.2125416192525
17940,5470.290641518959
17941,7193.628377050336
17942,5417.33596482213
17943,5291.556638194124
17944,3107.497856435461
17945,3110.3165830975836
17946,4189.405612236444
17947,5588.352309686511
17948,7621.256421518025
17949,7548.612003168828
17950,5510.793715036257
17951,8263.038146108269
17952,5087.478024345725
17953,6916.596126947137
17954,6603.5214156043285
17955,5571.59287683773
17956,6977.482113739049
17957,5352.604733064114
17958,5642.4889259768015
17959,5974.663625680777
17960,5822.84455857718
17961,4601.006461749614
17962,7208.857243735365
17963,7283.5679070507595
17964,5299.583831011009
17965,6685.951259122916
17966,4136.807892433933
17967,7827.170478944543
17968,6311.726530058122
17969,5622.435810096312
17970,6847.694357690174
17971,7583.308953732764
17972,6048.580219881128
17973,4494.364105542836
17974,5128.380906313531
17975,4035.1851665381855
17976,5897.573241705723
17977,7762.116048974685
17978,5345.7594989440895
17979,5060.015442530647
17980,4830.854513691263
17981,6233.349515702885
17982,5682.947479315874
17983,4278.719968622201
17984,7539.579494340931
17985,7061.297790300256
17986,6292.830859280705
17987,6210.366521794902
17988,5141.040836119074
17989,5218.0957500980885
17990,6002.253518451809
17991,4542.231402103948
17992,6503.830741671433
17993,5571.640980812072
17994,6909.561697851623
17995,6675.470439308618
17996,4500.619081417884
17997,5836.80758658638
17998,7285.90144592017
17999,3904.9264806902866
18000,6811.265990045115
18001,4140.63640049238
18002,3373.6764911298037
18003,6780.613212555852
18004,4131.967646539559
18005,12874.268458243576
18006,5756.601455923564
18007,3085.995067735008
18008,4617.357199540184
18009,7223.863500080992
18010,4330.539435939842
18011,3498.8724849462596
18012,3478.1419337326806
18013,6788.846600059923
18014,7428.609822417742
18015,4107.4204320583485
18016,6521.209924521524
18017,7888.707419578277
18018,4775.3988470337135
18019,4686.901496033391
18020,5815.593072076217
18021,3900.0156462398872
18022,6205.245135196739
18023,7064.636479245312
18024,5239.587634882389
18025,5268.112548100455
18026,5705.003246141504
18027,7148.292297206307
18028,4364.655934734481
18029,6468.095073120464
18030,7253.343489022449
18031,7574.6389649057455
18032,5528.976034282904
18033,6491.852560975199
18034,5395.903958969533
18035,6983.0857366095015
18036,7793.602761136617
18037,7823.710730131885
18038,6876.624838081048
18039,6559.9317169338665
18040,6487.949314301588
18041,7131.208043076377
18042,6328.0288166095515
18043,5657.038336740989
18044,5605.228574011136
18045,4533.539209622862
18046,5321.5109685533025
18047,3938.4791815851436
18048,5696.888194345296
18049,5673.793301598737
18050,4060.307785889592
18051,6690.819118977604
18052,5052.823032818929
18053,4887.4649115928
18054,5439.123720766377
18055,7858.992425637884
18056,6056.442718733373
18057,6146.729657769765
18058,5413.062085101529
18059,6893.210078945645
18060,3677.524429500537
18061,6560.000893143219
18062,5210.533566003936
18063,6484.989522242487
18064,7847.885486650342
18065,7674.869745167025
18066,7051.09463497736
18067,3261.654684655478
18068,5929.576552400089
18069,7451.604330881444
18070,5719.436654432675
18071,7008.468139333702
18072,5711.7991932183695
18073,6100.011792744353
18074,4902.2818044223495
18075,6708.901454074407
18076,4264.921516350478
18077,6046.307247836889
18078,5223.5169597842905
18079,8163.547126716367
18080,6778.309744335205
18081,4018.332002267991
18082,7878.14350265015
18083,5114.114788894227
18084,8245.757800798176
18085,4236.961501240567
18086,3998.950106620379
18087,8319.701038965786
18088,4466.009089281715
18089,7057.827501079455
18090,5054.204206605453
18091,7265.441978020361
18092,6907.323549426922
18093,4777.685203539445
18094,3739.9755066717757
18095,3549.645565080278
18096,4007.6554813190205
18097,4834.637763562878
18098,6347.563131689911
18099,7765.703024642051
18100,5234.349464308767
18101,6015.072207290114
18102,6936.346540059029
18103,3562.2269906339457
18104,7955.81684288587
18105,5380.621995256193
18106,7066.122809527472
18107,5343.3887832004675
18108,6053.2131832030445
18109,5247.885394678739
18110,6421.220993328416
18111,6767.075121369497
18112,7259.684510274319
18113,4404.640331367496
18114,7889.359993739337
18115,4505.000340098174
18116,7816.825839696225
18117,5224.456498070776
18118,7670.072737885892
18119,5573.050828236586
18120,5591.99500518145
18121,6643.991622714621
18122,4653.450877084131
18123,7313.566413493342
18124,6058.073903920527
18125,5902.68751641235
18126,4959.513585279684
18127,4810.720718666153
18128,6719.719474804595
18129,3701.246875074402
18130,4989.023413193721
18131,7755.039660465616
18132,7523.08293170383
18133,5418.82563645715
18134,6599.620057581577
18135,6698.423193594992
18136,7451.740469186425
18137,5353.341581014545
18138,3431.0420317675507
18139,6456.587314756109
18140,5116.909769720467
18141,6767.17846608761
18142,7368.814648963447
18143,4777.575948775617
18144,6371.762237410616
18145,6500.449999184981
18146,5411.4821030114745
18147,6218.310196656324
18148,5174.754049238798
18149,6248.751460700709
18150,7399.692148623868
18151,4882.877216761501
18152,6581.728940811281
18153,6881.098268050011
18154,4055.698622278389
18155,7720.188586294087
18156,7073.745550166723
18157,5044.534439870557
18158,5644.931604486352
18159,6651.88524499283
18160,7699.289629570727
18161,6443.01731967895
18162,6393.595967141061
18163,4860.888969046094
18164,6802.01108233384
18165,3998.588487653243
18166,4575.591707845612
18167,7497.918049000124
18168,8080.137602780776
18169,5674.563544003835
18170,5637.6370140704
18171,7358.048402283261
18172,6100.751722579403
18173,4195.2728202868
18174,7882.514268656023
18175,5484.206726396575
18176,7457.362400621575
18177,7899.453619706748
18178,5735.791968284606
18179,5847.315600755723
18180,8069.645625031267
18181,7432.264124310401
18182,7202.558270385354
18183,6003.036782729581
18184,7144.043657483864
18185,7209.334098446863
18186,3543.3698816655888
18187,7805.930115941339
18188,6225.429472181589
18189,5436.465094184089
18190,3394.885012026408
18191,6675.484393228667
18192,6275.223739770419
18193,4725.289067099744
18194,7967.123363538969
18195,5653.842208793393
18196,6192.9438909753935
18197,6293.125349203872
18198,6302.400966411547
18199,7730.968539824291
18200,7997.73311223955
18201,5645.462194298324
18202,5574.537655536916
18203,8164.334775478699
18204,5088.003286114856
18205,3406.8409436422903
18206,7989.535644549262
18207,6986.776479569066
18208,6825.803733984207
18209,6186.281363842387
18210,6232.141859806934
18211,5999.139848589965
18212,4480.7040865193985
18213,4695.36519497745
18214,6731.473024310354
18215,4349.903584543239
18216,5665.327397307614
18217,7146.596727505853
18218,6146.650340414388
18219,6114.645745467844
18220,3729.0329200525343
18221,7923.855201916944
18222,6135.128647921613
18223,4667.0993831032065
18224,6963.9287828934175
18225,5207.050886101726
18226,6172.774526850509
18227,4443.890799224588
18228,5391.0797285318495
18229,5643.632193100534
18230,6550.787298598773
18231,5879.16298108319
18232,4196.059720750759
18233,7412.59303033892
18234,7240.539364965944
18235,5100.742381352866
18236,7143.178316245745
18237,3457.755203448446
18238,5474.557900216294
18239,5595.284219598007
18240,5679.543429514094
18241,4692.699060536833
18242,6307.374293448331
18243,4239.308190180549
18244,5307.671965517078
18245,5025.788636350229
18246,6817.193105361743
18247,4405.9798191388345
18248,5256.3614861552005
18249,4884.525190268169
18250,6976.452288481434
18251,6306.033519381703
18252,6954.384887621373
18253,6893.887993195376
18254,4180.754331827129
18255,8160.643681931304
18256,6477.08636045701
18257,7506.154166805674
18258,6552.186793785112
18259,7140.659322222178
18260,7224.727611307684
18261,5361.818873368686
18262,5209.458435826793
18263,6798.980301477198
18264,4906.263307170342
18265,4952.2942547973535
18266,4605.288545110769
18267,6298.916264987501
18268,7057.069737672401
18269,8021.084117511444
18270,5409.087282985797
18271,6052.773672391389
18272,5607.833820581422
18273,6443.708264947696
18274,5443.888890808947
18275,6942.4491957696755
18276,4178.892073498984
18277,7032.992497541781
18278,7460.68294924347
18279,7168.312900063875
18280,5939.287244014582
18281,4104.287449559484
18282,8110.234061367285
18283,7788.246847712852
18284,5353.543427454589
18285,6765.694517312614
18286,8064.02305695831
18287,6164.246756925859
18288,7496.537491347566
18289,7691.1639027740475
18290,7561.669847596813
18291,4835.939873355752
18292,8143.09387113183
18293,6985.812294892746
18294,6139.574547472718
18295,4539.141976449865
18296,6393.106963253106
18297,6874.395014040942
18298,6969.630104049073
18299,3857.278411590864
18300,7313.52856235288
18301,5179.814710371064
18302,5846.197189798059
18303,5248.77403523882
18304,6929.456802495624
18305,5705.692804411707
18306,6209.167030665181
18307,3210.335421106957
18308,5386.665036034301
18309,4674.4994714717595
18310,5019.653740007886
18311,7749.489889975306
18312,5315.888759447892
18313,6219.230072950948
18314,6635.7317888454845
18315,7563.055878002279
18316,4578.597541941937
18317,6173.740458662579
18318,8225.348243319204
18319,4658.1365086908045
18320,7022.054615653659
18321,5166.439744756255
18322,6822.541027407801
18323,5495.067967685916
18324,7427.644716929779
18325,5253.090279954926
18326,7278.90108111717
18327,7836.145303256128
18328,8197.12074188761
18329,4599.405636692428
18330,5681.79970301412
18331,3723.8987020326217
18332,7084.737424799203
18333,5151.39931448881
18334,7164.365044051219
18335,4728.223785160044
18336,7319.954848882381
18337,7396.87074855324
18338,5700.781571945169
18339,2991.3025798007807
18340,5171.834579493475
18341,5879.607688765411
18342,5862.198523150985
18343,3359.849972280596
18344,7140.344612719843
18345,4366.662807616117
18346,6072.879342002533
18347,3895.998117034088
18348,6147.8727389314545
18349,6060.614277349576
18350,7245.499679749828
18351,7232.592400823835
18352,7904.96406459253
18353,5805.251270914372
18354,4556.345069983407
18355,4094.2456903302173
18356,5790.106125744663
18357,5781.246822417497
18358,5597.806917601436
18359,6632.744554202454
18360,3976.0293010814416
18361,3669.442133784148
18362,4540.456038411799
18363,5677.889000351104
18364,6205.091937385632
18365,7109.217879738414
18366,5511.111728977889
18367,5721.879698971065
18368,7192.088454915574
18369,5264.3257957436335
18370,5603.009350053501
18371,5959.195884534419
18372,7959.759288920184
18373,7156.430981902548
18374,5265.973074165158
18375,6958.055477121904
18376,4397.485641854678
18377,6973.330484453601
18378,5136.17640297088
18379,7155.689511008235
18380,5992.55332858825
18381,6408.509840149396
18382,6218.625554616604
18383,7113.296291594925
18384,6955.229863818761
18385,5217.4182194032965
18386,5222.977984363933
18387,3826.9330879886065
18388,6611.199319066217
18389,4847.2974057087595
18390,6230.476512889628
18391,5923.392131023124
18392,5188.2731470905355
18393,7303.733614979522
18394,5609.944195767847
18395,3132.4731297382623
18396,4463.269918858304
18397,4038.8193765057194
18398,4380.144741704122
18399,6243.6554649261025
18400,6514.63423895832
18401,3890.397548675921
18402,5759.088795568795
18403,5346.540626581522
18404,8056.94318582392
18405,5157.732366711678
18406,7947.655042657015
18407,6490.912183861005
18408,6554.898639599725
18409,5767.227096657607
18410,7009.259724686366
18411,6423.185009610228
18412,7204.859675912718
18413,6110.0139525026925
18414,7427.201226073905
18415,7373.124599490096
18416,7304.3933898136665
18417,4861.834792485578
18418,5675.667311354947
18419,5805.810306904326
18420,6814.682860584968
18421,6098.305976660989
18422,6804.221158790407
18423,6158.534440656308
18424,4298.2315769548
18425,6633.043907522914
18426,6770.08845240018
18427,7316.190490156475
18428,6531.503992136415
18429,6823.9863920131775
18430,6755.178888366841
18431,5444.546447230319
18432,5396.177049020114
18433,6803.507906382028
18434,5327.380145118957
18435,6366.428842914332
18436,5882.228219855501
18437,5729.485549032288
18438,5755.01511105289
18439,5581.179392723158
18440,6206.891485636323
18441,5506.669209110405
18442,6971.435394342358
18443,6412.416738784659
18444,7022.949538705654
18445,4778.768436678564
18446,4558.385046485778
18447,6545.654371643404
18448,6401.400422902621
18449,7543.200392628423
18450,8011.612875189224
18451,7785.847327165906
18452,6466.80056007549
18453,8195.308562214788
18454,7213.057572910431
18455,4096.939486700636
18456,5307.309133086884
18457,4689.013135635908
18458,6930.029400153625
18459,6423.857313242682
18460,7236.831299339532
18461,7123.557302824449
18462,4064.3660191850017
18463,7247.612090923325
18464,4489.089197659732
18465,5435.889931145042
18466,5539.362792738969
18467,4952.065571374649
18468,5572.198109645129
18469,4056.2266777176037
18470,6171.567355253578
18471,6890.85609520802
18472,5941.841706343663
18473,5324.252586293229
18474,4000.341783638649
18475,4399.3631594169565
18476,5590.753518815634
18477,4270.427831856459
18478,6354.500730981069
18479,7421.100416567117
18480,7866.022680266435
18481,4997.721008765582
18482,5033.888115274997
18483,6795.741712978999
18484,6767.285735777793
18485,4998.657893841518
18486,6436.487499851332
18487,6706.498133239641
18488,5497.19291585813
18489,5623.918855688324
18490,7667.407264220361
18491,5704.781458582254
18492,7306.640456792616
18493,6767.90380484068
18494,5792.400991788926
18495,5876.341479401127
18496,7298.503137765523
18497,6639.163117340362
18498,3745.5833298793086
18499,4393.047575334317
18500,7231.316557431135
18501,6887.055027656811
18502,5816.859022703948
18503,3762.3925852606567
18504,5745.598594682797
18505,5934.223740837353
18506,5351.790591884933
18507,6106.806410240651
18508,5544.574930720158
18509,5115.914197950591
18510,5243.1987873449425
18511,4906.749283695055
18512,7501.728411847083
18513,7789.710544251129
18514,5234.39010975945
18515,6421.81003920314
18516,3658.51513039665
18517,7153.399267887199
18518,6998.022183132285
