id,yield
17806,4056.144775334223
17807,6805.021104484322
17808,5406.816982304229
17809,6790.074836704839
17810,6505.572898798889
17811,6902.437290809411
17812,5081.262133273235
17813,5387.94019718446
17814,5556.746259478492
17815,4623.09312102659
17816,7967.305924185413
17817,6731.583902559314
17818,6822.560875498358
17819,7341.808429237709
17820,7721.176079436055
17821,5429.690489644636
17822,6605.502941955535
17823,5751.245301277593
17824,7268.2880211784895
17825,5879.25432027326
17826,6227.807647578264
17827,5185.791797252646
17828,6670.245123340711
17829,5158.223181217866
17830,6559.7317002548525
17831,6160.874702438873
17832,5642.81591844004
17833,7171.562763957595
17834,5218.774347386745
17835,7052.636458650368
17836,7780.513790972531
17837,6502.167657845407
17838,7584.511567118374
17839,4245.899969558668
17840,6008.751181108151
17841,6783.535425927737
17842,5952.191304690172
17843,6393.498055332365
17844,5875.176273431857
17845,7272.065677454825
17846,7541.905044844649
17847,5185.570577919814
17848,4609.396061284396
17849,5549.089950679373
17850,6566.188468560459
17851,7814.167611919884
17852,7189.301617844224
17853,7193.293172645739
17854,5996.470615731649
17855,7386.091239205999
17856,4530.475832453662
17857,6927.455396040228
17858,4374.873365952483
17859,6845.8709355918145
17860,5201.453499115914
17861,6562.556483437037
17862,4288.0950070656245
17863,7828.73300106838
17864,5017.185041461276
17865,7165.56325727337
17866,5382.676156471767
17867,8045.416156538592
17868,7694.239131229564
17869,5515.049437582731
17870,5471.88974838568
17871,5240.700422387287
17872,6277.655437962305
17873,6823.013623967606
17874,3605.24443985139
17875,2698.1519806693605
17876,6946.500350841165
17877,6086.786723328306
17878,6535.244076207067
17879,7472.72923056791
17880,5491.555423564085
17881,5877.109173512413
17882,7225.73865598024
17883,7052.581817752449
17884,7010.10437372924
17885,5725.821471210436
17886,6617.694368786572
17887,8307.28505849198
17888,6009.585068977464
17889,6451.744904972031
17890,6838.9217412151265
17891,7092.755577653339
17892,5822.52648226227
17893,5634.255388173014
17894,6450.937002676521
17895,7226.4758525792895
17896,5891.5067117467515
17897,4118.307423088836
17898,6107.941311527595
17899,4285.0437516641605
17900,6436.781385315943
17901,7380.034838142845
17902,6767.787018191467
17903,5772.590195546936
17904,5110.361878205295
17905,6509.827022507739
17906,7203.085481976394
17907,4063.065160728469
17908,7304.345027688556
17909,7504.016853096275
17910,5551.768825717244
17911,7386.567468243813
17912,5610.464077529393
17913,4900.9045613793405
17914,5955.300939905077
17915,5969.677232370702
17916,6423.456070081223
17917,6243.801736635404
17918,5278.495454384787
17919,3229.1399225949126
17920,7459.066333570478
17921,4325.2134219634445
17922,5720.852985253472
17923,7582.211655278366
17924,7566.365885052956
17925,4236.938684279761
17926,6437.809860459009
17927,6507.597296163676
17928,5680.513691942479
17929,6610.916982507238
17930,5018.781519812487
17931,7007.668710651026
17932,4373.343435314454
17933,7352.461717398796
17934,7626.738212673543
17935,7510.850116426063
17936,6758.611826569827
17937,6031.610538059075
17938,5917.3960532867895
17939,2404.770850961516
17940,5625.944057819631
17941,7251.391012090997
17942,5490.528668888534
17943,5302.136993863402
17944,2543.1766377782146
17945,2950.900671760385
17946,4092.9829380367073
17947,5620.816135091071
17948,7571.128833439958
17949,7510.597062274394
17950,5562.415458876574
17951,8288.924861133451
17952,5119.706094201124
17953,7048.840821272735
17954,6535.194891546171
17955,5761.596429951868
17956,7071.501079495823
17957,5314.29017643645
17958,5633.400801428581
17959,6110.578056808024
17960,5805.81187133186
17961,4402.593853326685
17962,7325.088079466509
17963,7392.1624192714435
17964,5514.33533132553
17965,6714.335101702598
17966,4061.501928784811
17967,7928.650029146495
17968,6269.906013082957
17969,5550.738796084307
17970,6806.083564819695
17971,7547.686423300506
17972,6009.561139963969
17973,4112.5809717978245
17974,5203.845151531799
17975,4092.056457860467
17976,9595.712251753102
17977,7437.433957769957
17978,5453.976620037806
17979,5143.381523644176
17980,4871.239336898153
17981,6389.38865382266
17982,5741.396224410439
17983,4314.241135178158
17984,7505.1071386889835
17985,7185.079500898211
17986,6509.579504499176
17987,6319.126950876747
17988,5306.645161832975
17989,5276.2623113564505
17990,5950.988861731091
17991,4631.700571429762
17992,6303.896186215383
17993,5668.526703351964
17994,6801.946099630528
17995,6899.477450972182
17996,4450.217471519884
17997,5893.4512432426245
17998,7209.869838954202
17999,4134.038333014321
18000,6865.481642777211
18001,4253.357516230782
18002,3525.420169878273
18003,6892.3120499819215
18004,4118.374976296417
18005,-52125.47456447007
18006,5872.50318835904
18007,3256.198670049648
18008,4675.553593952238
18009,7527.325465458316
18010,4085.7707018407227
18011,3655.1016718561814
18012,3363.265448919062
18013,7065.559374417079
18014,10078.513723365057
18015,4262.009633739551
18016,6630.128309702032
18017,7880.67451243638
18018,4786.244191064769
18019,4414.45544491649
18020,5720.143332144441
18021,4094.4780893560046
18022,6217.7976459239835
18023,7163.3557915223955
18024,5253.506026677282
18025,5213.075867316839
18026,5713.359757754159
18027,6985.139447559267
18028,4463.444276504989
18029,6474.701965205752
18030,7131.129521327404
18031,7576.933830942382
18032,5728.753736513694
18033,6665.985768005916
18034,5547.5081959569125
18035,7055.492993669656
18036,7757.674391144964
18037,7901.03899260567
18038,7660.032702462589
18039,6684.471076345358
18040,6353.606372965329
18041,7157.078175915148
18042,6268.20727809555
18043,5711.642873088403
18044,5571.937251175951
18045,4605.887522929336
18046,5403.956016147964
18047,3921.7980506789945
18048,5725.26703514296
18049,5846.431580652506
18050,4123.535055024179
18051,6740.897463578577
18052,4951.530404773322
18053,4826.955043319233
18054,5235.299888173083
18055,7748.729901929082
18056,6169.023016232515
18057,6088.918740038435
18058,5505.456384653253
18059,7015.003388286854
18060,3837.733420255272
18061,6336.462556177575
18062,5281.068751731727
18063,6595.892287646555
18064,7862.6086407070325
18065,7650.485325864334
18066,6914.496203212697
18067,3585.2756545006114
18068,6112.94849422426
18069,7616.2822873877585
18070,6065.163963897624
18071,6868.526379661825
18072,5928.425890813305
18073,6129.9294941399585
18074,4719.231120731949
18075,6806.592039148708
18076,4380.10302952081
18077,6059.009433603276
18078,5250.430300584116
18079,7935.371949610935
18080,6639.648338325378
18081,3891.0340860394235
18082,7525.559547169373
18083,5070.778367463963
18084,8164.9372609358925
18085,4342.70584790558
18086,3957.2807544514008
18087,8291.57728988307
18088,4099.37287621951
18089,7122.41850571538
18090,5050.6450171798015
18091,7203.453129315167
18092,6961.623303910162
18093,4943.195002748139
18094,3747.8260567639254
18095,3592.646568255458
18096,4176.23865693606
18097,4730.922560668405
18098,6607.306833735987
18099,7755.915940067435
18100,5216.615279280196
18101,6077.1413978856
18102,6760.0980652456
18103,3603.167388425608
18104,7933.900004826404
18105,5475.163831383509
18106,7007.138104879169
18107,4596.380405899158
18108,6283.88496758066
18109,5229.40991744352
18110,6539.847099175877
18111,6894.372145631705
18112,7145.247806241863
18113,4496.6729264752385
18114,7845.500232079964
18115,4454.892198142919
18116,7717.960188548107
18117,4948.73198572958
18118,7897.155985932256
18119,5732.207861176613
18120,5795.646449321518
18121,6774.269428405498
18122,4758.625868422559
18123,7320.874793859842
18124,6021.579833291261
18125,5876.264155418238
18126,4867.138733047864
18127,4694.491716339153
18128,6506.1447510067355
18129,3707.117445413536
18130,5042.4292928550085
18131,7520.895415784418
18132,7493.256091388397
18133,5472.893310049937
18134,6720.059519667036
18135,6798.9230809674955
18136,7484.781015108741
18137,5471.131860576629
18138,3581.915512107792
18139,6580.830459578277
18140,4969.747784869114
18141,6762.68214285532
18142,7336.232721336585
18143,4807.40094625318
18144,6473.866550197209
18145,6513.739858579517
18146,5379.757676794954
18147,6059.496024750773
18148,5203.766232139427
18149,6250.061435678432
18150,7407.357763163018
18151,4877.582067440348
18152,6759.208114949817
18153,6749.828490783918
18154,3749.323675373662
18155,7684.833323839525
18156,6583.266805945894
18157,5094.201973117215
18158,5659.727550949731
18159,6957.387792394712
18160,7561.130638839199
18161,6540.188804219739
18162,6380.832131865822
18163,4805.23143463808
18164,6786.9563456556825
18165,4047.0955026833844
18166,4137.007822439373
18167,7592.281321954082
18168,7945.524123330218
18169,5643.558699308504
18170,5598.292145176301
18171,7375.745334969486
18172,6239.154114753702
18173,4323.224725677049
18174,7958.05108954817
18175,5230.343236257314
18176,7328.826975751012
18177,7847.108449372693
18178,5871.015916773216
18179,5789.309271136504
18180,8071.012241161115
18181,7619.804816595695
18182,7053.136999718778
18183,6090.425201127211
18184,7534.98094724493
18185,7160.329409471383
18186,3664.3474824859413
18187,7942.125669411548
18188,6261.703501785078
18189,5618.615905991035
18190,3295.237506135548
18191,6697.606335740693
18192,6380.276396721785
18193,4720.313452575969
18194,7791.145409815411
18195,5628.428386275505
18196,6293.331320102924
18197,6503.454921802896
18198,6424.393504721307
18199,7658.895737347759
18200,8071.812343302482
18201,5707.757425015099
18202,5585.311398340515
18203,8095.548646718277
18204,5189.302612175026
18205,3538.053360311894
18206,8281.196488188722
18207,6961.411945249918
18208,7468.316310182696
18209,6216.851810200292
18210,6393.475254201091
18211,6116.069926683025
18212,4537.049496574214
18213,4698.823826749972
18214,6730.276139185464
18215,4062.884068260618
18216,5815.762804422592
18217,7014.767221845065
18218,6103.486444577148
18219,5970.030593581313
18220,4245.587136645767
18221,7843.169653107167
18222,5991.674642790575
18223,4735.106790003467
18224,6758.914128462563
18225,5106.581578672897
18226,6230.819087674487
18227,4353.654121886428
18228,5477.898784390211
18229,5808.258855265448
18230,6453.981519011581
18231,5800.6316459512445
18232,4324.977798914776
18233,7440.715317083582
18234,7529.87795090717
18235,4802.31895408951
18236,7222.92047125865
18237,3318.53060235903
18238,5461.325046299334
18239,5589.50317220961
18240,5635.626003914648
18241,4723.014152795597
18242,6395.04971981752
18243,4261.95573578363
18244,5325.128744466714
18245,5159.252722061682
18246,6696.295478957967
18247,4417.739816909566
18248,5093.854541479283
18249,4945.9832015602815
18250,6686.448972703503
18251,6148.329884517891
18252,7109.334689883302
18253,6690.22701294523
18254,4333.095868360782
18255,8034.944943831283
18256,6376.6910961127505
18257,7549.031951193294
18258,6577.711175160498
18259,7046.576275059275
18260,7246.644321426711
18261,5347.069965565013
18262,5309.395767005134
18263,6776.506331623487
18264,4922.776731007881
18265,4945.8741011163065
18266,4257.828065586485
18267,6412.871447870804
18268,6966.161227235325
18269,8030.170429197619
18270,5421.88831194111
18271,6047.596901071605
18272,5772.997002660362
18273,6328.956619923367
18274,5569.5947116351535
18275,6741.713268642687
18276,4241.677311501667
18277,7262.432028874367
18278,7627.735841451239
18279,7163.866897404537
18280,5844.857569581805
18281,4226.223937591349
18282,8010.971519837472
18283,7694.175171208136
18284,5541.864846064834
18285,6972.307391697706
18286,8095.5270200503355
18287,6295.226437252525
18288,7636.489357241529
18289,7629.17226277574
18290,7415.016025401086
18291,4890.521493765893
18292,8090.299962159849
18293,6800.198355767503
18294,6166.441744947444
18295,4422.1653044916375
18296,6255.492506256935
18297,6771.524251301291
18298,6965.92538526997
18299,3544.2414198767465
18300,7651.560718068655
18301,5162.684505065196
18302,5908.1144293002235
18303,5486.37868122576
18304,7059.1968624754945
18305,5850.426996057231
18306,6225.112363897297
18307,3420.2737909592242
18308,5454.669879985396
18309,4575.05195308541
18310,5061.764546971474
18311,7779.189352050375
18312,5269.206568975972
18313,6536.593569169735
18314,6443.8702360408515
18315,7464.881843983927
18316,4498.221518865456
18317,6488.702773986936
18318,8380.783778488425
18319,4787.229250548428
18320,7534.26687742305
18321,5005.777798051193
18322,6815.381201990871
18323,5569.311420292712
18324,7543.476985649055
18325,5345.429112588265
18326,7155.272492011768
18327,7859.1502365363385
18328,8200.563745372356
18329,4982.174431057985
18330,5803.0572034181805
18331,3609.5696673654265
18332,7025.146060586455
18333,5133.576403540832
18334,7177.444493311571
18335,4784.616824977197
18336,7224.413521168557
18337,7272.402005435755
18338,5858.391245284653
18339,3251.2003183271254
18340,5375.176758891075
18341,5850.897941683164
18342,6027.670348428945
18343,3343.206877013733
18344,7155.494705057591
18345,4387.53964845171
18346,6102.013417624352
18347,3913.0164557734192
18348,6451.900897184891
18349,5942.505983029728
18350,7071.2783922968165
18351,7102.25174784789
18352,7692.1093868035605
18353,5999.8429458968985
18354,4634.536177007999
18355,4177.244024314771
18356,5876.141063544485
18357,5814.378669964383
18358,5541.935341138199
18359,6584.071444123852
18360,3549.6012851379683
18361,3666.5059528139964
18362,4353.096413068425
18363,5850.502483079104
18364,6323.616215510561
18365,7141.798343739483
18366,5351.312172003783
18367,5787.700693161318
18368,7161.862309955486
18369,5265.87230436315
18370,5678.37487951251
18371,6054.991231795715
18372,7931.175193497521
18373,7244.26696321262
18374,5408.683115813561
18375,7174.804310852151
18376,4484.915016485887
18377,7134.86451648048
18378,5382.68018416695
18379,7073.250435074616
18380,6133.310359003259
18381,6564.911309937612
18382,6320.435436350284
18383,6993.2062263753705
18384,7225.956700990349
18385,5025.374137858218
18386,5282.641168829811
18387,3998.278702360508
18388,6724.36611364093
18389,4911.093768417504
18390,6058.500018576166
18391,6023.182321235432
18392,5071.646636720751
18393,7478.272929720086
18394,5748.62658641291
18395,3098.6927336993076
18396,4527.992827707741
18397,4043.1571699537008
18398,4367.2028408946035
18399,6360.827905448922
18400,6593.323276134027
18401,3876.4082551170713
18402,5817.786935406055
18403,5273.361880808685
18404,8111.478978109187
18405,5047.322613277851
18406,7654.015322853796
18407,6584.729771514548
18408,6898.183454607197
18409,5740.341922619503
18410,7068.873640700707
18411,6488.4301973904185
18412,7210.122378894379
18413,6187.915942452422
18414,6978.6692149086375
18415,6806.898916147178
18416,7293.578582520307
18417,4711.562960685442
18418,5795.622326552867
18419,5856.656973124489
18420,6986.424836969466
18421,6188.845122109041
18422,6779.021497345486
18423,6229.244521528864
18424,4291.748585423808
18425,6792.50738373671
18426,6961.7941140785815
18427,7272.5953872835635
18428,6522.215900661502
18429,6792.1503758728995
18430,6774.590349078412
18431,5411.611958093804
18432,5433.0405788535345
18433,6938.803915890905
18434,5110.500429744546
18435,6561.26859158786
18436,5976.322082989594
18437,5884.080309763602
18438,5758.1966127865835
18439,5417.795583326486
18440,6394.368445851076
18441,5421.7373264345215
18442,6748.818923536764
18443,6358.256770343174
18444,7184.9267032336975
18445,4747.395399872769
18446,4582.356011350031
18447,7114.498073964728
18448,6389.463333479412
18449,7556.596946602552
18450,8015.037856845491
18451,7744.597284670593
18452,6482.259353299229
18453,7998.837914783119
18454,7182.393629144016
18455,4018.126942049801
18456,5230.828759979886
18457,4574.025562497691
18458,7016.101181087784
18459,6547.729726267136
18460,6901.452966039699
18461,7070.937145619972
18462,3997.3490959591245
18463,6953.37266529949
18464,4549.43092754776
18465,5436.686170731606
18466,5530.120039832683
18467,4911.337253014363
18468,5671.483332566805
18469,4117.635906149051
18470,6428.2951268144625
18471,6693.795551851661
18472,6108.784560164577
18473,5310.335491859448
18474,4091.9264529961956
18475,4965.79339802169
18476,5478.013266706252
18477,4236.835819360867
18478,6266.148159176595
18479,7428.460347747568
18480,8065.21655668479
18481,4980.251937803977
18482,5260.680398235171
18483,6948.976316718905
18484,6679.704907811508
18485,5079.494892521626
18486,6497.698761177475
18487,6493.535992768871
18488,5479.222034348975
18489,5763.321002439472
18490,7635.942479527151
18491,5642.580868591585
18492,7276.10218211083
18493,6931.082019887912
18494,5877.252457252365
18495,5844.440493091608
18496,7204.444856999375
18497,6735.819683733352
18498,3820.279313715741
18499,4095.8297789245025
18500,7352.497039725507
18501,7139.380686330919
18502,5882.5419303952185
18503,3838.73601577946
18504,5754.265344791572
18505,5941.292466617268
18506,5480.876363184513
18507,6056.255650629785
18508,5443.399056275597
18509,5172.579899343813
18510,5359.8571153890925
18511,5009.498360858847
18512,7467.678811940951
18513,7633.131259757346
18514,5322.744581220321
18515,6446.034837254152
18516,3471.050890264012
18517,7430.849375459034
18518,7298.3291829275095
18519,6482.277999009597
18520,5216.272253747323
18521,8436.69788349948
18522,6876.979942620643
18523,6597.033099572247
18524,6853.314776714031
18525,5784.697206581829
18526,5659.199560550378
18527,4282.783592996141
18528,4552.427834765147
18529,4291.025245127904
18530,4305.346490089939
18531,5801.5524138118535
18532,7193.634895988662
18533,6880.540614074363
18534,6418.169779692426
18535,6373.256781203263
18536,3114.9502225642086
18537,5902.931019034759
18538,7229.779249544272
18539,5918.953776482166
18540,8465.229420010164
18541,5003.664818608093
18542,6621.8982171198895
18543,5778.88593019258
18544,7233.395344408226
18545,5674.361641048526
18546,6483.378516804753
18547,5480.197332763734
18548,6185.127913625224
18549,7935.265006553268
18550,5420.314721531249
18551,4842.848250965155
18552,6301.892184898297
18553,5801.959282918078
18554,6509.1605192663155
18555,8173.299565279128
18556,6173.5531253964555
18557,7426.161394031954
18558,6825.933981243979
18559,6226.450839809763
18560,3999.4373735778145
18561,6656.687292245957
18562,6225.066898250621
18563,5760.112801609467
18564,7383.765368188469
18565,8069.688265331267
18566,6294.537270570689
18567,7946.731133516287
18568,3656.7832720395554
18569,5692.207219969096
18570,5989.697521959675
18571,6521.173691225571
18572,5899.695191627084
18573,5061.006877268032
18574,7751.0786247046235
18575,7310.788672158391
18576,7294.262702148669
18577,7413.9159127239955
18578,6670.813505904745
18579,5067.114129539822
18580,6498.714579155511
18581,6770.8188288288575
18582,4690.352940671093
18583,6706.445263204273
18584,5300.406771055984
18585,5610.715239415569
18586,6378.010762961038
18587,5480.394436139919
18588,6451.985167526448
18589,6202.373526849565
18590,6406.900474370181
18591,7133.077023141101
18592,6506.809117858117
18593,6513.740645201759
18594,4980.516403876504
18595,7770.768867290047
18596,7585.194133809855
18597,6439.576501129864
18598,7421.623519474917
18599,7079.995122127251
18600,4525.972869732565
18601,7692.268302991355
18602,5071.365240385017
18603,6583.181303665136
18604,5818.842714406094
18605,4230.26471762901
18606,7146.07838364741
18607,7291.625137629702
18608,7392.090721178816
18609,8106.668089279888
18610,5659.721565580692
18611,4357.566589579038
18612,5422.936351296855
18613,4423.514720897697
18614,6880.694455624918
18615,5020.266405349156
18616,5003.077908804984
18617,5869.036896924308
18618,6513.748278090082
18619,5444.146394166738
18620,6202.083419364579
18621,3708.697780462385
18622,3403.4563690175846
18623,6222.220691621749
18624,5998.386055532829
18625,4412.003139646132
18626,7510.204647147567
18627,7548.242378897317
18628,6135.794824731874
18629,7456.913605975943
18630,6307.432106013937
18631,5341.741562694364
18632,6798.41300771625
18633,6608.334529364892
18634,5660.54749587689
18635,5910.010925791667
18636,6069.017559318702
18637,5851.027576668015
18638,4272.151217956106
18639,5695.173883167469
18640,5915.660402159259
18641,6157.225967721733
18642,4229.96019954693
18643,3405.2055746618807
18644,6437.135748917355
18645,5935.881926573295
18646,5883.634543262774
18647,6834.3407998448865
18648,6713.29950383963
18649,7898.87582326621
18650,4333.084323457754
18651,5930.601336852147
18652,5311.839023644786
18653,5369.234356831489
18654,7403.681910767159
18655,4167.730777599042
18656,6409.435687376559
18657,5292.298999886431
18658,7416.685140097331
18659,7430.791836374361
18660,5929.712769299065
18661,6266.764358363598
18662,3600.1787268972093
18663,4778.36358207155
18664,5869.752843577393
18665,7470.237499433463
18666,7344.462529268964
18667,2943.2055673565765
18668,6928.860040414958
18669,6540.073659301244
18670,6478.174800547166
18671,6322.902449802253
18672,5406.14693330334
18673,6192.735522507312
18674,5892.9344589517905
18675,6711.836021494604
18676,7305.365065577681
18677,6727.977388862535
18678,7574.005337095597
18679,6443.961590766961
18680,4087.7264156851297
18681,5808.013207118969
18682,5811.111693473283
18683,6290.033944138611
18684,6114.537717024136
18685,5857.767793917649
18686,6131.617368620489
18687,3666.4617928102207
18688,5672.282596146775
18689,8000.971153569788
18690,7431.351575541189
18691,7150.516496836126
18692,6926.465565189184
18693,4895.21750710614
18694,4377.173151840277
18695,6762.345450783685
18696,7348.745202026606
18697,4935.582179611899
18698,7545.083105965146
18699,5168.875954180475
18700,6411.551358701016
18701,8037.837245274428
18702,5761.798455618908
18703,3988.8785446893207
18704,6794.09366722143
18705,8044.770689702964
18706,6002.7522744332455
18707,3286.153245862165
18708,6945.738568396743
18709,7097.125826861569
18710,4168.884750145372
18711,6227.081059464412
18712,5386.6731610456345
18713,6300.912316462485
18714,4944.167737917646
18715,3631.755020757598
18716,6333.724191193924
18717,4608.828485094792
18718,6583.976206225779
18719,5755.186848721069
18720,6018.036897671278
18721,5192.040075765749
18722,6798.252776352544
18723,7477.127524861457
18724,2945.9741459107563
18725,7999.766682368144
18726,7716.866291418333
18727,2544.9330022597705
18728,5667.428135120585
18729,6640.148785899664
18730,3454.1756276094648
18731,6247.232903266301
18732,6891.539556907345
18733,8512.411407280177
18734,6068.082595943848
18735,5790.562604150618
18736,5356.741850118893
18737,7232.649777528954
18738,6328.573899978407
18739,5460.455068930015
18740,6177.082984855648
18741,6114.795056065534
18742,7415.468829615035
18743,7529.4542317992555
18744,5464.505690775654
18745,3334.8136437584426
18746,6143.66165735412
18747,6636.329854204163
18748,7645.083975845597
18749,6369.933626911912
18750,6657.44409256716
18751,4775.291827399144
18752,7987.408385546964
18753,6849.810441279861
18754,6321.33710868571
18755,5382.996795695538
18756,7932.795407001868
18757,4079.1622830556144
18758,6026.587214767452
18759,5831.372370496175
18760,5094.593983499428
18761,5690.992879324346
18762,6826.185054967513
18763,7672.358079949984
18764,7217.006107399087
18765,4169.12036090567
18766,7110.319621638084
18767,6973.313914224585
18768,7717.781822705241
18769,5760.6316477202
18770,6471.570671331163
18771,5826.623355913155
18772,5499.8317077605925
18773,7217.022452609489
18774,4877.041256259202
18775,4238.298777512914
18776,4201.126928319431
18777,7157.255278696475
18778,6092.0425474284775
18779,6987.840044280287
18780,5857.109270335081
18781,7648.388999155895
18782,6395.070695486663
18783,5508.062779396954
18784,7524.922826429431
18785,6681.540713901497
18786,6700.977746733019
18787,5788.812750041569
18788,6533.564582131967
18789,6193.455966168882
18790,6509.780094413383
18791,6773.444092173258
18792,4071.6018604392893
18793,5450.668404603319
18794,6496.319601348289
18795,5808.376135290323
18796,3946.52726976236
18797,4046.8511109428127
18798,5797.556369269706
18799,5516.475915134368
18800,4456.360848204521
18801,6242.744489426872
18802,7449.551608056399
18803,6434.89618841871
18804,6013.435444670725
18805,7305.993790112106
18806,6977.385021079576
18807,3852.1142607981774
18808,4409.244648076118
18809,6086.714167931132
18810,6419.8430219121865
18811,8014.758870687131
18812,3558.137707384899
18813,5398.798192653042
18814,4922.220383016273
18815,4106.0617714959035
18816,4087.4373181881374
18817,6829.171388681016
18818,5999.393046374882
18819,6943.270302663182
18820,6273.792351538532
18821,6580.123760157243
18822,3453.3237704844933
18823,5053.982118283449
18824,6971.55182115453
18825,5994.214659520778
18826,5193.632435608967
18827,7872.499234803685
18828,6893.427296850232
18829,6106.2258633442
18830,6373.82972490646
18831,7033.260919090086
18832,5792.713244959178
18833,5097.48310948454
18834,6535.639266300587
18835,8101.747003351301
18836,4341.62834840363
18837,6005.706166101211
18838,6722.56032596406
18839,4163.109961840248
18840,3409.2318641040983
18841,7430.55516427638
18842,7059.507582277448
18843,5908.39484168953
18844,7169.157634140582
18845,5211.965887568097
18846,4429.3388535967015
18847,5505.750768368979
18848,7703.916036424348
18849,5938.480642501636
18850,5969.114631065537
18851,7804.837373427871
18852,3354.0959043463035
18853,5756.919824275364
18854,7681.427004030994
18855,6534.03791712324
18856,1915.4533848192723
18857,4030.936640126256
18858,6696.053953710569
18859,4849.459400361992
18860,6618.789855244059
18861,4412.317641727319
18862,6165.409104557971
18863,4900.939046791512
18864,6023.727114745798
18865,7475.519400700365
18866,8306.202356598067
18867,6224.231156435278
18868,7012.429394739431
18869,5568.45330453272
18870,6550.708762527532
18871,6463.237143703793
18872,6443.580554199365
18873,5733.212137194754
18874,7439.292807176826
18875,4267.387191132604
18876,6935.381357890779
18877,6588.580482623087
18878,5114.248220514762
18879,3404.0572585293985
18880,5976.075503702073
18881,6902.76903084529
18882,6772.22799899367
18883,6025.656805138185
18884,6880.335797518332
18885,5314.961945982828
18886,6709.543568849425
18887,8381.299127999475
18888,6735.514855273596
18889,5170.857589930573
18890,5550.753490581863
18891,5371.5920415153605
18892,5807.259848623715
18893,7040.193364241359
18894,7523.093192151234
18895,7788.512612358576
18896,7995.732100292285
18897,7844.512732064636
18898,4066.4408768474486
18899,6271.9669366204635
18900,6511.737297600734
18901,6210.4919462684275
18902,7911.050400160616
18903,4010.155826431378
18904,4289.574217373675
18905,7135.753324694425
18906,6800.766931559914
18907,5468.508436515336
18908,5869.824720546246
18909,7521.377265190248
18910,6173.104680856465
18911,4280.418543495475
18912,6060.983318725163
18913,6247.284148388568
18914,7450.4694546598985
18915,5525.508557655782
18916,4929.754350149044
18917,5293.567981947078
18918,7389.689220708535
18919,2996.956235192436
18920,5088.799389657351
18921,6592.252143278931
18922,6868.687859740853
18923,6452.493646768125
18924,6595.982033500321
18925,7296.623010176083
18926,6048.727626323771
18927,7527.046598795433
18928,7206.347012663061
18929,5942.1763657141655
18930,6887.311743776
18931,6449.504568930258
18932,4227.924881160138
18933,5336.66512434951
18934,6578.505195733008
18935,6953.726331153237
18936,5108.830059418844
18937,6702.082200761323
18938,6362.241798846679
18939,7262.068158321731
18940,5717.627584859018
18941,6071.636783649707
18942,3886.4580965264267
18943,7423.450495275131
18944,5296.887877367617
18945,5497.51901068971
18946,6802.35635288145
18947,2048.0982182054386
18948,6650.314523673259
18949,7167.007297423609
18950,3790.701331799245
18951,4178.574188686592
18952,7548.350453089187
18953,6307.449349859627
18954,3464.060528032066
18955,3486.4405393356346
18956,6134.458959637016
18957,7325.201651272042
18958,5456.185764999813
18959,6437.603290651335
18960,4709.981577207966
18961,5345.82103365202
18962,5253.093618458059
18963,5557.642689246192
18964,6827.739861316932
18965,8016.392696747239
18966,4848.156567622259
18967,7785.749489084455
18968,6150.480164416193
18969,5238.023405143185
18970,4836.563993114547
18971,5378.030856329111
18972,7263.8031949566175
18973,5239.89693089087
18974,4188.425592403194
18975,6767.807974759564
18976,5691.346720078374
18977,5885.3679400229985
18978,5524.070205986097
18979,4695.578289010758
18980,6368.289304814108
18981,7378.179197764732
18982,6957.2856519840925
18983,5228.830559430873
18984,6568.339020805949
18985,5915.076376738418
18986,4536.317142670944
18987,4253.703298079287
18988,6973.024980749695
18989,5818.195246061559
18990,7224.726585432274
18991,5045.967734010916
18992,6408.412372171525
18993,7041.099203863586
18994,5736.42927514218
18995,5786.926851170102
18996,6945.14904504141
18997,5760.039367656889
18998,6540.0508256367175
18999,6400.174897750889
19000,6284.759944227857
19001,5921.340889313937
19002,4874.140038780203
19003,6837.531927801303
19004,6661.514483374043
19005,7743.419940539439
19006,8045.598549081012
19007,7029.91977861058
19008,5566.703596048095
19009,4941.019664678885
19010,6614.799538258874
19011,4846.6960514978955
19012,4977.263457393602
19013,6399.826632601513
19014,7120.828867700828
19015,5156.534539744217
19016,6838.129429245015
19017,6956.828660028469
19018,5864.941478578479
19019,5601.643695912862
19020,6953.818917853935
19021,4958.746151712618
19022,7133.211459247534
19023,7542.917788477297
19024,6251.226245700515
19025,7352.5556236204
19026,6583.878338488395
19027,6215.441646320502
19028,6350.704575032121
19029,6825.3960714412215
19030,7195.4119456909975
19031,5283.212999212261
19032,7038.14327161533
19033,2642.877829758726
19034,8184.683573044512
19035,7172.236461944507
19036,6693.606639601263
19037,7786.265248318466
19038,4210.031165665468
19039,7244.291722081854
19040,7626.320844607867
19041,6834.306408508381
19042,4099.097883761615
19043,6129.761117340668
19044,6133.951671408504
19045,6630.2109923756825
19046,7614.376160816286
19047,7116.474992740208
19048,4216.812484257223
19049,6018.415325539889
19050,5731.588799374952
19051,6940.048929125876
19052,5338.639555230686
19053,4217.691404035776
19054,7115.85315152912
19055,6153.878938963767
19056,5868.052639824615
19057,6102.537823322339
19058,5742.085700587107
19059,3812.2331109280826
19060,4241.6637321309845
19061,5868.581569596283
19062,4871.160754048709
19063,5493.323025062499
